index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
936,SPY   ,2023-02-24,2023-03-03,443.0,0,0,0
937,SPY   ,2023-02-24,2023-03-03,444.0,1104,0,1104
938,SPY   ,2023-02-24,2023-03-03,445.0,1464,0,1464
939,SPY   ,2023-02-24,2023-03-03,446.0,469,0,469
940,SPY   ,2023-02-24,2023-03-03,447.0,0,0,0
941,SPY   ,2023-02-24,2023-03-03,448.0,473,0,473
942,SPY   ,2023-02-24,2023-03-03,449.0,0,0,0
943,SPY   ,2023-02-24,2023-03-03,450.0,3259,0,3259
944,SPY   ,2023-02-24,2023-03-03,451.0,0,0,0
945,SPY   ,2023-02-24,2023-03-03,452.0,329,0,329
946,SPY   ,2023-02-24,2023-03-03,453.0,0,0,0
947,SPY   ,2023-02-24,2023-03-03,454.0,1894,0,1894
948,SPY   ,2023-02-24,2023-03-03,455.0,919,0,919
949,SPY   ,2023-02-24,2023-03-03,456.0,9,0,9
950,SPY   ,2023-02-24,2023-03-03,457.0,0,0,0
951,SPY   ,2023-02-24,2023-03-03,458.0,0,0,0
952,SPY   ,2023-02-24,2023-03-03,459.0,0,0,0
953,SPY   ,2023-02-24,2023-03-03,460.0,1379,10,1389
954,SPY   ,2023-02-24,2023-03-03,465.0,268,0,268
955,SPY   ,2023-02-24,2023-03-03,470.0,1020,0,1020
956,SPY   ,2023-02-24,2023-03-03,475.0,1003,0,1003
957,SPY   ,2023-02-24,2023-03-03,480.0,657,0,657
958,SPY   ,2023-02-24,2023-03-03,485.0,164,0,164
959,SPY   ,2023-02-24,2023-03-03,490.0,558,0,558
960,SPY   ,2023-02-24,2023-03-03,495.0,63,0,63
961,SPY   ,2023-02-24,2023-03-03,500.0,1150,0,1150
962,SPY   ,2023-02-24,2023-03-06,320.0,0,0,0
963,SPY   ,2023-02-24,2023-03-06,330.0,0,5,5
964,SPY   ,2023-02-24,2023-03-06,340.0,0,6,6
965,SPY   ,2023-02-24,2023-03-06,341.0,0,0,0
966,SPY   ,2023-02-24,2023-03-06,342.0,0,0,0
967,SPY   ,2023-02-24,2023-03-06,343.0,0,0,0
968,SPY   ,2023-02-24,2023-03-06,344.0,0,2,2
969,SPY   ,2023-02-24,2023-03-06,345.0,0,0,0
970,SPY   ,2023-02-24,2023-03-06,346.0,0,2,2
971,SPY   ,2023-02-24,2023-03-06,347.0,0,210,210
972,SPY   ,2023-02-24,2023-03-06,348.0,0,2,2
973,SPY   ,2023-02-24,2023-03-06,349.0,0,0,0
974,SPY   ,2023-02-24,2023-03-06,350.0,0,0,0
975,SPY   ,2023-02-24,2023-03-06,351.0,0,34,34
976,SPY   ,2023-02-24,2023-03-06,352.0,0,1,1
977,SPY   ,2023-02-24,2023-03-06,353.0,0,0,0
978,SPY   ,2023-02-24,2023-03-06,354.0,0,0,0
979,SPY   ,2023-02-24,2023-03-06,355.0,0,12,12
980,SPY   ,2023-02-24,2023-03-06,356.0,0,0,0
981,SPY   ,2023-02-24,2023-03-06,357.0,0,100,100
982,SPY   ,2023-02-24,2023-03-06,358.0,0,18,18
983,SPY   ,2023-02-24,2023-03-06,359.0,0,0,0
984,SPY   ,2023-02-24,2023-03-06,360.0,0,728,728
985,SPY   ,2023-02-24,2023-03-06,361.0,0,13,13
986,SPY   ,2023-02-24,2023-03-06,362.0,0,9,9
987,SPY   ,2023-02-24,2023-03-06,363.0,0,0,0
988,SPY   ,2023-02-24,2023-03-06,364.0,0,0,0
989,SPY   ,2023-02-24,2023-03-06,365.0,0,1,1
990,SPY   ,2023-02-24,2023-03-06,366.0,0,51,51
991,SPY   ,2023-02-24,2023-03-06,367.0,2,109,111
992,SPY   ,2023-02-24,2023-03-06,368.0,0,0,0
993,SPY   ,2023-02-24,2023-03-06,369.0,0,72,72
994,SPY   ,2023-02-24,2023-03-06,370.0,3,149,152
995,SPY   ,2023-02-24,2023-03-06,371.0,0,56,56
996,SPY   ,2023-02-24,2023-03-06,372.0,0,21,21
997,SPY   ,2023-02-24,2023-03-06,373.0,0,30,30
998,SPY   ,2023-02-24,2023-03-06,374.0,0,19,19
999,SPY   ,2023-02-24,2023-03-06,375.0,0,66,66
1000,SPY   ,2023-02-24,2023-03-06,376.0,0,10,10
1001,SPY   ,2023-02-24,2023-03-06,377.0,0,16,16
1002,SPY   ,2023-02-24,2023-03-06,378.0,0,114,114
1003,SPY   ,2023-02-24,2023-03-06,379.0,1,12,13
1004,SPY   ,2023-02-24,2023-03-06,380.0,0,301,301
1005,SPY   ,2023-02-24,2023-03-06,381.0,0,91,91
1006,SPY   ,2023-02-24,2023-03-06,382.0,0,37,37
1007,SPY   ,2023-02-24,2023-03-06,383.0,1,155,156
1008,SPY   ,2023-02-24,2023-03-06,384.0,0,47,47
1009,SPY   ,2023-02-24,2023-03-06,385.0,6,108,114
1010,SPY   ,2023-02-24,2023-03-06,386.0,1,126,127
1011,SPY   ,2023-02-24,2023-03-06,387.0,2,57,59
1012,SPY   ,2023-02-24,2023-03-06,388.0,0,365,365
1013,SPY   ,2023-02-24,2023-03-06,389.0,1,328,329
1014,SPY   ,2023-02-24,2023-03-06,390.0,34,915,949
1015,SPY   ,2023-02-24,2023-03-06,391.0,13,56,69
1016,SPY   ,2023-02-24,2023-03-06,392.0,1,264,265
1017,SPY   ,2023-02-24,2023-03-06,393.0,10,534,544
1018,SPY   ,2023-02-24,2023-03-06,394.0,151,145,296
1019,SPY   ,2023-02-24,2023-03-06,395.0,155,658,813
1020,SPY   ,2023-02-24,2023-03-06,396.0,145,192,337
1021,SPY   ,2023-02-24,2023-03-06,397.0,458,163,621
1022,SPY   ,2023-02-24,2023-03-06,398.0,192,657,849
1023,SPY   ,2023-02-24,2023-03-06,399.0,293,438,731
1024,SPY   ,2023-02-24,2023-03-06,400.0,683,868,1551
1025,SPY   ,2023-02-24,2023-03-06,401.0,449,725,1174
1026,SPY   ,2023-02-24,2023-03-06,402.0,752,352,1104
1027,SPY   ,2023-02-24,2023-03-06,403.0,536,481,1017
1028,SPY   ,2023-02-24,2023-03-06,404.0,691,183,874
1029,SPY   ,2023-02-24,2023-03-06,405.0,823,54,877
1030,SPY   ,2023-02-24,2023-03-06,406.0,846,15,861
1031,SPY   ,2023-02-24,2023-03-06,407.0,1435,26,1461
1032,SPY   ,2023-02-24,2023-03-06,408.0,909,82,991
1033,SPY   ,2023-02-24,2023-03-06,409.0,782,16,798
1034,SPY   ,2023-02-24,2023-03-06,410.0,1605,52,1657
1035,SPY   ,2023-02-24,2023-03-06,411.0,559,363,922
1036,SPY   ,2023-02-24,2023-03-06,412.0,1205,17,1222
1037,SPY   ,2023-02-24,2023-03-06,413.0,135,314,449
1038,SPY   ,2023-02-24,2023-03-06,414.0,742,20,762
1039,SPY   ,2023-02-24,2023-03-06,415.0,279,27,306
1040,SPY   ,2023-02-24,2023-03-06,416.0,309,4,313
1041,SPY   ,2023-02-24,2023-03-06,417.0,320,0,320
1042,SPY   ,2023-02-24,2023-03-06,418.0,159,20,179
1043,SPY   ,2023-02-24,2023-03-06,419.0,589,0,589
1044,SPY   ,2023-02-24,2023-03-06,420.0,1010,0,1010
1045,SPY   ,2023-02-24,2023-03-06,421.0,611,0,611
1046,SPY   ,2023-02-24,2023-03-06,422.0,302,2,304
1047,SPY   ,2023-02-24,2023-03-06,423.0,134,0,134
1048,SPY   ,2023-02-24,2023-03-06,424.0,182,0,182
1049,SPY   ,2023-02-24,2023-03-06,425.0,116,0,116
1050,SPY   ,2023-02-24,2023-03-06,426.0,151,0,151
1051,SPY   ,2023-02-24,2023-03-06,427.0,125,0,125
1052,SPY   ,2023-02-24,2023-03-06,428.0,397,0,397
1053,SPY   ,2023-02-24,2023-03-06,429.0,5,0,5
1054,SPY   ,2023-02-24,2023-03-06,430.0,169,0,169
1055,SPY   ,2023-02-24,2023-03-06,431.0,0,0,0
1056,SPY   ,2023-02-24,2023-03-06,432.0,0,0,0
1057,SPY   ,2023-02-24,2023-03-06,433.0,1,0,1
1058,SPY   ,2023-02-24,2023-03-06,434.0,1,0,1
1059,SPY   ,2023-02-24,2023-03-06,435.0,0,0,0
1060,SPY   ,2023-02-24,2023-03-06,436.0,0,0,0
1061,SPY   ,2023-02-24,2023-03-06,437.0,0,0,0
1062,SPY   ,2023-02-24,2023-03-06,438.0,1,0,1
1063,SPY   ,2023-02-24,2023-03-06,439.0,0,0,0
1064,SPY   ,2023-02-24,2023-03-06,440.0,13,0,13
1065,SPY   ,2023-02-24,2023-03-06,441.0,0,0,0
1066,SPY   ,2023-02-24,2023-03-06,442.0,0,0,0
1067,SPY   ,2023-02-24,2023-03-06,443.0,0,0,0
1068,SPY   ,2023-02-24,2023-03-06,444.0,0,0,0
1069,SPY   ,2023-02-24,2023-03-06,445.0,0,0,0
1070,SPY   ,2023-02-24,2023-03-06,446.0,0,0,0
1071,SPY   ,2023-02-24,2023-03-06,447.0,0,0,0
1072,SPY   ,2023-02-24,2023-03-06,448.0,0,0,0
1073,SPY   ,2023-02-24,2023-03-06,449.0,0,0,0
1074,SPY   ,2023-02-24,2023-03-06,450.0,1,0,1
1075,SPY   ,2023-02-24,2023-03-06,451.0,0,0,0
1076,SPY   ,2023-02-24,2023-03-06,452.0,0,0,0
1077,SPY   ,2023-02-24,2023-03-06,453.0,0,0,0
1078,SPY   ,2023-02-24,2023-03-06,454.0,0,0,0
1079,SPY   ,2023-02-24,2023-03-06,455.0,0,0,0
1080,SPY   ,2023-02-24,2023-03-06,456.0,0,0,0
1081,SPY   ,2023-02-24,2023-03-06,457.0,0,0,0
1082,SPY   ,2023-02-24,2023-03-06,458.0,0,0,0
1083,SPY   ,2023-02-24,2023-03-06,459.0,0,0,0
1084,SPY   ,2023-02-24,2023-03-06,460.0,0,0,0
1085,SPY   ,2023-02-24,2023-03-07,320.0,0,1,1
1086,SPY   ,2023-02-24,2023-03-07,330.0,0,2,2
1087,SPY   ,2023-02-24,2023-03-07,340.0,0,0,0
1088,SPY   ,2023-02-24,2023-03-07,341.0,0,0,0
1089,SPY   ,2023-02-24,2023-03-07,342.0,0,0,0
1090,SPY   ,2023-02-24,2023-03-07,343.0,0,5,5
1091,SPY   ,2023-02-24,2023-03-07,344.0,0,38,38
1092,SPY   ,2023-02-24,2023-03-07,345.0,0,6,6
1093,SPY   ,2023-02-24,2023-03-07,346.0,0,23,23
1094,SPY   ,2023-02-24,2023-03-07,347.0,0,11,11
1095,SPY   ,2023-02-24,2023-03-07,348.0,0,10,10
1096,SPY   ,2023-02-24,2023-03-07,349.0,0,0,0
1097,SPY   ,2023-02-24,2023-03-07,350.0,0,3,3
1098,SPY   ,2023-02-24,2023-03-07,351.0,0,0,0
1099,SPY   ,2023-02-24,2023-03-07,352.0,0,10,10
1100,SPY   ,2023-02-24,2023-03-07,353.0,0,1,1
1101,SPY   ,2023-02-24,2023-03-07,354.0,0,9,9
1102,SPY   ,2023-02-24,2023-03-07,355.0,0,5,5
1103,SPY   ,2023-02-24,2023-03-07,356.0,0,1,1
1104,SPY   ,2023-02-24,2023-03-07,357.0,0,0,0
1105,SPY   ,2023-02-24,2023-03-07,358.0,0,1,1
1106,SPY   ,2023-02-24,2023-03-07,359.0,0,1,1
1107,SPY   ,2023-02-24,2023-03-07,360.0,0,268,268
1108,SPY   ,2023-02-24,2023-03-07,361.0,0,174,174
1109,SPY   ,2023-02-24,2023-03-07,362.0,0,104,104
1110,SPY   ,2023-02-24,2023-03-07,363.0,0,0,0
1111,SPY   ,2023-02-24,2023-03-07,364.0,0,33,33
1112,SPY   ,2023-02-24,2023-03-07,365.0,0,3,3
1113,SPY   ,2023-02-24,2023-03-07,366.0,0,188,188
1114,SPY   ,2023-02-24,2023-03-07,367.0,0,245,245
1115,SPY   ,2023-02-24,2023-03-07,368.0,0,50,50
1116,SPY   ,2023-02-24,2023-03-07,369.0,0,92,92
1117,SPY   ,2023-02-24,2023-03-07,370.0,0,173,173
1118,SPY   ,2023-02-24,2023-03-07,371.0,0,3,3
1119,SPY   ,2023-02-24,2023-03-07,372.0,0,42,42
1120,SPY   ,2023-02-24,2023-03-07,373.0,0,10,10
1121,SPY   ,2023-02-24,2023-03-07,374.0,0,124,124
1122,SPY   ,2023-02-24,2023-03-07,375.0,0,199,199
1123,SPY   ,2023-02-24,2023-03-07,376.0,0,82,82
1124,SPY   ,2023-02-24,2023-03-07,377.0,0,7,7
1125,SPY   ,2023-02-24,2023-03-07,378.0,0,26,26
1126,SPY   ,2023-02-24,2023-03-07,379.0,0,27,27
1127,SPY   ,2023-02-24,2023-03-07,380.0,3,282,285
1128,SPY   ,2023-02-24,2023-03-07,381.0,0,23,23
1129,SPY   ,2023-02-24,2023-03-07,382.0,4,96,100
1130,SPY   ,2023-02-24,2023-03-07,383.0,0,420,420
1131,SPY   ,2023-02-24,2023-03-07,384.0,0,326,326
1132,SPY   ,2023-02-24,2023-03-07,385.0,0,646,646
1133,SPY   ,2023-02-24,2023-03-07,386.0,0,304,304
1134,SPY   ,2023-02-24,2023-03-07,387.0,0,421,421
1135,SPY   ,2023-02-24,2023-03-07,388.0,12,267,279
1136,SPY   ,2023-02-24,2023-03-07,389.0,0,227,227
1137,SPY   ,2023-02-24,2023-03-07,390.0,64,893,957
1138,SPY   ,2023-02-24,2023-03-07,391.0,22,260,282
1139,SPY   ,2023-02-24,2023-03-07,392.0,8,275,283
1140,SPY   ,2023-02-24,2023-03-07,393.0,141,211,352
1141,SPY   ,2023-02-24,2023-03-07,394.0,392,261,653
1142,SPY   ,2023-02-24,2023-03-07,395.0,245,1039,1284
1143,SPY   ,2023-02-24,2023-03-07,396.0,1031,827,1858
1144,SPY   ,2023-02-24,2023-03-07,397.0,842,1342,2184
1145,SPY   ,2023-02-24,2023-03-07,398.0,239,698,937
1146,SPY   ,2023-02-24,2023-03-07,399.0,594,681,1275
1147,SPY   ,2023-02-24,2023-03-07,400.0,550,891,1441
1148,SPY   ,2023-02-24,2023-03-07,401.0,790,370,1160
1149,SPY   ,2023-02-24,2023-03-07,402.0,1108,809,1917
1150,SPY   ,2023-02-24,2023-03-07,403.0,726,426,1152
1151,SPY   ,2023-02-24,2023-03-07,404.0,818,551,1369
1152,SPY   ,2023-02-24,2023-03-07,405.0,842,221,1063
1153,SPY   ,2023-02-24,2023-03-07,406.0,647,144,791
1154,SPY   ,2023-02-24,2023-03-07,407.0,392,22,414
1155,SPY   ,2023-02-24,2023-03-07,408.0,829,15,844
1156,SPY   ,2023-02-24,2023-03-07,409.0,860,8,868
1157,SPY   ,2023-02-24,2023-03-07,410.0,1506,15,1521
1158,SPY   ,2023-02-24,2023-03-07,411.0,145,9,154
1159,SPY   ,2023-02-24,2023-03-07,412.0,435,3,438
1160,SPY   ,2023-02-24,2023-03-07,413.0,205,78,283
1161,SPY   ,2023-02-24,2023-03-07,414.0,289,2,291
1162,SPY   ,2023-02-24,2023-03-07,415.0,713,6,719
1163,SPY   ,2023-02-24,2023-03-07,416.0,403,0,403
1164,SPY   ,2023-02-24,2023-03-07,417.0,77,2,79
1165,SPY   ,2023-02-24,2023-03-07,418.0,16,0,16
1166,SPY   ,2023-02-24,2023-03-07,419.0,165,0,165
1167,SPY   ,2023-02-24,2023-03-07,420.0,703,1,704
1168,SPY   ,2023-02-24,2023-03-07,421.0,338,0,338
1169,SPY   ,2023-02-24,2023-03-07,422.0,286,0,286
1170,SPY   ,2023-02-24,2023-03-07,423.0,80,0,80
1171,SPY   ,2023-02-24,2023-03-07,424.0,115,0,115
1172,SPY   ,2023-02-24,2023-03-07,425.0,16,0,16
1173,SPY   ,2023-02-24,2023-03-07,426.0,0,0,0
1174,SPY   ,2023-02-24,2023-03-07,427.0,18,0,18
1175,SPY   ,2023-02-24,2023-03-07,428.0,15,0,15
1176,SPY   ,2023-02-24,2023-03-07,429.0,6,0,6
1177,SPY   ,2023-02-24,2023-03-07,430.0,225,0,225
1178,SPY   ,2023-02-24,2023-03-07,431.0,92,0,92
1179,SPY   ,2023-02-24,2023-03-07,432.0,0,0,0
1180,SPY   ,2023-02-24,2023-03-07,433.0,17,0,17
1181,SPY   ,2023-02-24,2023-03-07,434.0,0,0,0
1182,SPY   ,2023-02-24,2023-03-07,435.0,1,0,1
1183,SPY   ,2023-02-24,2023-03-07,436.0,0,0,0
1184,SPY   ,2023-02-24,2023-03-07,437.0,0,0,0
1185,SPY   ,2023-02-24,2023-03-07,438.0,1,0,1
1186,SPY   ,2023-02-24,2023-03-07,439.0,0,0,0
1187,SPY   ,2023-02-24,2023-03-07,440.0,0,0,0
1188,SPY   ,2023-02-24,2023-03-07,441.0,0,0,0
1189,SPY   ,2023-02-24,2023-03-07,442.0,0,0,0
1190,SPY   ,2023-02-24,2023-03-07,443.0,0,0,0
1191,SPY   ,2023-02-24,2023-03-07,444.0,63,0,63
1192,SPY   ,2023-02-24,2023-03-07,445.0,0,0,0
1193,SPY   ,2023-02-24,2023-03-07,446.0,0,0,0
1194,SPY   ,2023-02-24,2023-03-07,447.0,0,0,0
1195,SPY   ,2023-02-24,2023-03-07,448.0,0,0,0
1196,SPY   ,2023-02-24,2023-03-07,449.0,0,0,0
1197,SPY   ,2023-02-24,2023-03-07,450.0,251,0,251
1198,SPY   ,2023-02-24,2023-03-07,451.0,0,0,0
1199,SPY   ,2023-02-24,2023-03-07,452.0,0,0,0
1200,SPY   ,2023-02-24,2023-03-07,453.0,0,0,0
1201,SPY   ,2023-02-24,2023-03-07,454.0,0,0,0
1202,SPY   ,2023-02-24,2023-03-07,455.0,0,0,0
1203,SPY   ,2023-02-24,2023-03-07,456.0,0,0,0
1204,SPY   ,2023-02-24,2023-03-07,457.0,0,0,0
1205,SPY   ,2023-02-24,2023-03-07,458.0,0,0,0
1206,SPY   ,2023-02-24,2023-03-07,459.0,0,0,0
1207,SPY   ,2023-02-24,2023-03-07,460.0,0,0,0
1208,SPY   ,2023-02-24,2023-03-08,360.0,0,85,85
1209,SPY   ,2023-02-24,2023-03-08,370.0,0,626,626
1210,SPY   ,2023-02-24,2023-03-08,380.0,3,12935,12938
1211,SPY   ,2023-02-24,2023-03-08,386.0,1,164,165
1212,SPY   ,2023-02-24,2023-03-08,388.0,40,284,324
1213,SPY   ,2023-02-24,2023-03-08,390.0,37,329,366
1214,SPY   ,2023-02-24,2023-03-08,391.0,40,169,209
1215,SPY   ,2023-02-24,2023-03-08,392.0,10,206,216
1216,SPY   ,2023-02-24,2023-03-08,393.0,110,12357,12467
1217,SPY   ,2023-02-24,2023-03-08,394.0,92,362,454
1218,SPY   ,2023-02-24,2023-03-08,395.0,203,381,584
1219,SPY   ,2023-02-24,2023-03-08,396.0,863,465,1328
1220,SPY   ,2023-02-24,2023-03-08,397.0,659,479,1138
1221,SPY   ,2023-02-24,2023-03-08,398.0,419,708,1127
1222,SPY   ,2023-02-24,2023-03-08,399.0,749,684,1433
1223,SPY   ,2023-02-24,2023-03-08,400.0,622,298,920
1224,SPY   ,2023-02-24,2023-03-08,401.0,1309,116,1425
1225,SPY   ,2023-02-24,2023-03-08,402.0,266,619,885
1226,SPY   ,2023-02-24,2023-03-08,403.0,161,461,622
1227,SPY   ,2023-02-24,2023-03-08,404.0,161,206,367
1228,SPY   ,2023-02-24,2023-03-08,405.0,272,46,318
1229,SPY   ,2023-02-24,2023-03-08,406.0,349,46,395
1230,SPY   ,2023-02-24,2023-03-08,407.0,1033,1,1034
1231,SPY   ,2023-02-24,2023-03-08,408.0,3897,30,3927
1232,SPY   ,2023-02-24,2023-03-08,409.0,1617,21,1638
1233,SPY   ,2023-02-24,2023-03-08,410.0,1085,2578,3663
1234,SPY   ,2023-02-24,2023-03-08,412.0,1075,8,1083
1235,SPY   ,2023-02-24,2023-03-08,414.0,67,1,68
1236,SPY   ,2023-02-24,2023-03-08,416.0,75,0,75
1237,SPY   ,2023-02-24,2023-03-08,418.0,188,0,188
1238,SPY   ,2023-02-24,2023-03-08,420.0,158,6,164
1239,SPY   ,2023-02-24,2023-03-08,422.0,1,0,1
1240,SPY   ,2023-02-24,2023-03-08,424.0,11,0,11
1241,SPY   ,2023-02-24,2023-03-08,426.0,21,0,21
1242,SPY   ,2023-02-24,2023-03-08,428.0,3,0,3
1243,SPY   ,2023-02-24,2023-03-08,430.0,24,0,24
1244,SPY   ,2023-02-24,2023-03-08,440.0,1,0,1
1245,SPY   ,2023-02-24,2023-03-08,450.0,1,0,1
1246,SPY   ,2023-02-24,2023-03-09,350.0,0,53,53
1247,SPY   ,2023-02-24,2023-03-09,360.0,0,29,29
1248,SPY   ,2023-02-24,2023-03-09,370.0,3,51,54
1249,SPY   ,2023-02-24,2023-03-09,380.0,3,55,58
1250,SPY   ,2023-02-24,2023-03-09,390.0,11,90,101
1251,SPY   ,2023-02-24,2023-03-09,391.0,0,3,3
1252,SPY   ,2023-02-24,2023-03-09,392.0,0,8,8
1253,SPY   ,2023-02-24,2023-03-09,393.0,11,15,26
1254,SPY   ,2023-02-24,2023-03-09,394.0,35,185,220
1255,SPY   ,2023-02-24,2023-03-09,395.0,25,319,344
1256,SPY   ,2023-02-24,2023-03-09,396.0,97,13,110
1257,SPY   ,2023-02-24,2023-03-09,397.0,184,25,209
1258,SPY   ,2023-02-24,2023-03-09,398.0,134,58,192
1259,SPY   ,2023-02-24,2023-03-09,399.0,66,15,81
1260,SPY   ,2023-02-24,2023-03-09,400.0,170,64,234
1261,SPY   ,2023-02-24,2023-03-09,401.0,95,52,147
1262,SPY   ,2023-02-24,2023-03-09,402.0,105,12,117
1263,SPY   ,2023-02-24,2023-03-09,403.0,94,4,98
1264,SPY   ,2023-02-24,2023-03-09,404.0,196,1,197
1265,SPY   ,2023-02-24,2023-03-09,405.0,363,1,364
1266,SPY   ,2023-02-24,2023-03-09,406.0,249,0,249
1267,SPY   ,2023-02-24,2023-03-09,407.0,116,2,118
1268,SPY   ,2023-02-24,2023-03-09,408.0,172,0,172
1269,SPY   ,2023-02-24,2023-03-09,409.0,54,0,54
1270,SPY   ,2023-02-24,2023-03-09,410.0,297,0,297
1271,SPY   ,2023-02-24,2023-03-09,420.0,985,1,986
1272,SPY   ,2023-02-24,2023-03-09,430.0,29,0,29
1273,SPY   ,2023-02-24,2023-03-09,440.0,0,0,0
1274,SPY   ,2023-02-24,2023-03-09,450.0,0,0,0
1275,SPY   ,2023-02-24,2023-03-10,275.0,28,7232,7260
1276,SPY   ,2023-02-24,2023-03-10,280.0,5,6465,6470
1277,SPY   ,2023-02-24,2023-03-10,285.0,0,3591,3591
1278,SPY   ,2023-02-24,2023-03-10,290.0,8,881,889
1279,SPY   ,2023-02-24,2023-03-10,295.0,9,157,166
1280,SPY   ,2023-02-24,2023-03-10,300.0,51,522,573
1281,SPY   ,2023-02-24,2023-03-10,305.0,23,103,126
1282,SPY   ,2023-02-24,2023-03-10,310.0,34,854,888
1283,SPY   ,2023-02-24,2023-03-10,315.0,52,2212,2264
1284,SPY   ,2023-02-24,2023-03-10,320.0,52,188,240
1285,SPY   ,2023-02-24,2023-03-10,325.0,59,18716,18775
1286,SPY   ,2023-02-24,2023-03-10,330.0,38,26846,26884
1287,SPY   ,2023-02-24,2023-03-10,335.0,23,18002,18025
1288,SPY   ,2023-02-24,2023-03-10,340.0,31,19406,19437
1289,SPY   ,2023-02-24,2023-03-10,345.0,17,36916,36933
1290,SPY   ,2023-02-24,2023-03-10,350.0,94,37826,37920
1291,SPY   ,2023-02-24,2023-03-10,355.0,29,20807,20836
1292,SPY   ,2023-02-24,2023-03-10,360.0,52,22704,22756
1293,SPY   ,2023-02-24,2023-03-10,362.0,0,661,661
1294,SPY   ,2023-02-24,2023-03-10,364.0,0,240,240
1295,SPY   ,2023-02-24,2023-03-10,365.0,38,20773,20811
1296,SPY   ,2023-02-24,2023-03-10,366.0,18,1635,1653
1297,SPY   ,2023-02-24,2023-03-10,368.0,11,1859,1870
1298,SPY   ,2023-02-24,2023-03-10,370.0,51,20555,20606
1299,SPY   ,2023-02-24,2023-03-10,372.0,9,1111,1120
1300,SPY   ,2023-02-24,2023-03-10,374.0,34,5975,6009
1301,SPY   ,2023-02-24,2023-03-10,375.0,47,17841,17888
1302,SPY   ,2023-02-24,2023-03-10,376.0,29,4254,4283
1303,SPY   ,2023-02-24,2023-03-10,377.0,21,970,991
1304,SPY   ,2023-02-24,2023-03-10,378.0,21,1143,1164
1305,SPY   ,2023-02-24,2023-03-10,379.0,3,2821,2824
1306,SPY   ,2023-02-24,2023-03-10,380.0,81,5823,5904
1307,SPY   ,2023-02-24,2023-03-10,381.0,8,3543,3551
1308,SPY   ,2023-02-24,2023-03-10,382.0,52,3287,3339
1309,SPY   ,2023-02-24,2023-03-10,383.0,30,3052,3082
1310,SPY   ,2023-02-24,2023-03-10,384.0,16,1606,1622
1311,SPY   ,2023-02-24,2023-03-10,385.0,113,23263,23376
1312,SPY   ,2023-02-24,2023-03-10,386.0,53,2249,2302
1313,SPY   ,2023-02-24,2023-03-10,387.0,47,818,865
1314,SPY   ,2023-02-24,2023-03-10,387.5,7,2344,2351
1315,SPY   ,2023-02-24,2023-03-10,388.0,30,2015,2045
1316,SPY   ,2023-02-24,2023-03-10,389.0,4014,5418,9432
1317,SPY   ,2023-02-24,2023-03-10,390.0,649,17348,17997
1318,SPY   ,2023-02-24,2023-03-10,391.0,207,2132,2339
1319,SPY   ,2023-02-24,2023-03-10,392.0,187,1972,2159
1320,SPY   ,2023-02-24,2023-03-10,392.5,365,580,945
1321,SPY   ,2023-02-24,2023-03-10,393.0,597,5348,5945
1322,SPY   ,2023-02-24,2023-03-10,394.0,4588,4652,9240
1323,SPY   ,2023-02-24,2023-03-10,395.0,1166,9994,11160
1324,SPY   ,2023-02-24,2023-03-10,396.0,2021,1934,3955
1325,SPY   ,2023-02-24,2023-03-10,397.0,3479,2684,6163
1326,SPY   ,2023-02-24,2023-03-10,397.5,3103,1316,4419
1327,SPY   ,2023-02-24,2023-03-10,398.0,4232,3322,7554
1328,SPY   ,2023-02-24,2023-03-10,399.0,3649,3387,7036
1329,SPY   ,2023-02-24,2023-03-10,400.0,10977,12543,23520
1330,SPY   ,2023-02-24,2023-03-10,401.0,2297,2234,4531
1331,SPY   ,2023-02-24,2023-03-10,402.0,2234,3425,5659
1332,SPY   ,2023-02-24,2023-03-10,402.5,1104,1704,2808
1333,SPY   ,2023-02-24,2023-03-10,403.0,1931,4334,6265
1334,SPY   ,2023-02-24,2023-03-10,404.0,3519,3575,7094
1335,SPY   ,2023-02-24,2023-03-10,405.0,11243,10488,21731
1336,SPY   ,2023-02-24,2023-03-10,406.0,3565,3583,7148
1337,SPY   ,2023-02-24,2023-03-10,407.0,6418,3288,9706
1338,SPY   ,2023-02-24,2023-03-10,407.5,4556,3306,7862
1339,SPY   ,2023-02-24,2023-03-10,408.0,5744,2999,8743
1340,SPY   ,2023-02-24,2023-03-10,409.0,5726,2627,8353
1341,SPY   ,2023-02-24,2023-03-10,410.0,26546,26113,52659
1342,SPY   ,2023-02-24,2023-03-10,411.0,3873,1592,5465
1343,SPY   ,2023-02-24,2023-03-10,412.0,3253,1657,4910
1344,SPY   ,2023-02-24,2023-03-10,412.5,2407,1996,4403
1345,SPY   ,2023-02-24,2023-03-10,413.0,2079,2282,4361
1346,SPY   ,2023-02-24,2023-03-10,414.0,5055,2957,8012
1347,SPY   ,2023-02-24,2023-03-10,415.0,21110,18505,39615
1348,SPY   ,2023-02-24,2023-03-10,416.0,3631,5124,8755
1349,SPY   ,2023-02-24,2023-03-10,417.0,3293,7430,10723
1350,SPY   ,2023-02-24,2023-03-10,418.0,4210,4631,8841
1351,SPY   ,2023-02-24,2023-03-10,419.0,2717,2491,5208
1352,SPY   ,2023-02-24,2023-03-10,420.0,8280,76,8356
1353,SPY   ,2023-02-24,2023-03-10,421.0,1818,22,1840
