index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
1002,SPY   ,2023-02-14,2023-02-22,411.0,1580,415,1995
1003,SPY   ,2023-02-14,2023-02-22,412.0,2234,3244,5478
1004,SPY   ,2023-02-14,2023-02-22,413.0,1201,877,2078
1005,SPY   ,2023-02-14,2023-02-22,414.0,1216,2081,3297
1006,SPY   ,2023-02-14,2023-02-22,415.0,2246,2915,5161
1007,SPY   ,2023-02-14,2023-02-22,416.0,616,301,917
1008,SPY   ,2023-02-14,2023-02-22,417.0,427,35,462
1009,SPY   ,2023-02-14,2023-02-22,418.0,692,32,724
1010,SPY   ,2023-02-14,2023-02-22,419.0,256,31,287
1011,SPY   ,2023-02-14,2023-02-22,420.0,914,243,1157
1012,SPY   ,2023-02-14,2023-02-22,421.0,459,91,550
1013,SPY   ,2023-02-14,2023-02-22,422.0,236,209,445
1014,SPY   ,2023-02-14,2023-02-22,423.0,406,19,425
1015,SPY   ,2023-02-14,2023-02-22,424.0,188,0,188
1016,SPY   ,2023-02-14,2023-02-22,425.0,774,57,831
1017,SPY   ,2023-02-14,2023-02-22,426.0,99,0,99
1018,SPY   ,2023-02-14,2023-02-22,427.0,177,1,178
1019,SPY   ,2023-02-14,2023-02-22,428.0,110,0,110
1020,SPY   ,2023-02-14,2023-02-22,429.0,95,0,95
1021,SPY   ,2023-02-14,2023-02-22,430.0,533,9,542
1022,SPY   ,2023-02-14,2023-02-22,431.0,342,6,348
1023,SPY   ,2023-02-14,2023-02-22,432.0,590,3,593
1024,SPY   ,2023-02-14,2023-02-22,433.0,43,5,48
1025,SPY   ,2023-02-14,2023-02-22,434.0,284,0,284
1026,SPY   ,2023-02-14,2023-02-22,435.0,979,0,979
1027,SPY   ,2023-02-14,2023-02-22,436.0,20,0,20
1028,SPY   ,2023-02-14,2023-02-22,437.0,96,0,96
1029,SPY   ,2023-02-14,2023-02-22,438.0,98,0,98
1030,SPY   ,2023-02-14,2023-02-22,439.0,1,0,1
1031,SPY   ,2023-02-14,2023-02-22,440.0,570,0,570
1032,SPY   ,2023-02-14,2023-02-22,441.0,1,0,1
1033,SPY   ,2023-02-14,2023-02-22,442.0,72,0,72
1034,SPY   ,2023-02-14,2023-02-22,443.0,37,0,37
1035,SPY   ,2023-02-14,2023-02-22,444.0,0,0,0
1036,SPY   ,2023-02-14,2023-02-22,445.0,474,0,474
1037,SPY   ,2023-02-14,2023-02-22,446.0,406,0,406
1038,SPY   ,2023-02-14,2023-02-22,447.0,0,0,0
1039,SPY   ,2023-02-14,2023-02-22,448.0,0,0,0
1040,SPY   ,2023-02-14,2023-02-22,449.0,0,0,0
1041,SPY   ,2023-02-14,2023-02-22,450.0,23,8,31
1042,SPY   ,2023-02-14,2023-02-22,451.0,51,0,51
1043,SPY   ,2023-02-14,2023-02-22,452.0,10,0,10
1044,SPY   ,2023-02-14,2023-02-22,453.0,0,0,0
1045,SPY   ,2023-02-14,2023-02-22,454.0,0,0,0
1046,SPY   ,2023-02-14,2023-02-22,455.0,9,0,9
1047,SPY   ,2023-02-14,2023-02-22,456.0,0,0,0
1048,SPY   ,2023-02-14,2023-02-22,457.0,0,0,0
1049,SPY   ,2023-02-14,2023-02-22,458.0,0,0,0
1050,SPY   ,2023-02-14,2023-02-22,459.0,0,0,0
1051,SPY   ,2023-02-14,2023-02-22,460.0,0,0,0
1052,SPY   ,2023-02-14,2023-02-22,461.0,0,0,0
1053,SPY   ,2023-02-14,2023-02-22,462.0,0,0,0
1054,SPY   ,2023-02-14,2023-02-22,463.0,0,0,0
1055,SPY   ,2023-02-14,2023-02-22,464.0,0,0,0
1056,SPY   ,2023-02-14,2023-02-22,465.0,0,0,0
1057,SPY   ,2023-02-14,2023-02-22,466.0,0,0,0
1058,SPY   ,2023-02-14,2023-02-22,467.0,0,0,0
1059,SPY   ,2023-02-14,2023-02-22,468.0,0,0,0
1060,SPY   ,2023-02-14,2023-02-22,469.0,0,0,0
1061,SPY   ,2023-02-14,2023-02-22,470.0,0,0,0
1062,SPY   ,2023-02-14,2023-02-22,471.0,0,0,0
1063,SPY   ,2023-02-14,2023-02-22,472.0,0,0,0
1064,SPY   ,2023-02-14,2023-02-22,473.0,0,0,0
1065,SPY   ,2023-02-14,2023-02-22,474.0,0,0,0
1066,SPY   ,2023-02-14,2023-02-22,475.0,0,0,0
1067,SPY   ,2023-02-14,2023-02-22,476.0,0,0,0
1068,SPY   ,2023-02-14,2023-02-22,480.0,0,0,0
1069,SPY   ,2023-02-14,2023-02-22,485.0,0,0,0
1070,SPY   ,2023-02-14,2023-02-22,490.0,0,0,0
1071,SPY   ,2023-02-14,2023-02-22,495.0,0,0,0
1072,SPY   ,2023-02-14,2023-02-22,500.0,0,0,0
1073,SPY   ,2023-02-14,2023-02-24,275.0,1,944,945
1074,SPY   ,2023-02-14,2023-02-24,280.0,463,1430,1893
1075,SPY   ,2023-02-14,2023-02-24,285.0,0,497,497
1076,SPY   ,2023-02-14,2023-02-24,290.0,2,1913,1915
1077,SPY   ,2023-02-14,2023-02-24,295.0,0,10352,10352
1078,SPY   ,2023-02-14,2023-02-24,300.0,11,2013,2024
1079,SPY   ,2023-02-14,2023-02-24,305.0,5,2442,2447
1080,SPY   ,2023-02-14,2023-02-24,310.0,54,1103,1157
1081,SPY   ,2023-02-14,2023-02-24,315.0,3,30043,30046
1082,SPY   ,2023-02-14,2023-02-24,320.0,46,867,913
1083,SPY   ,2023-02-14,2023-02-24,325.0,0,918,918
1084,SPY   ,2023-02-14,2023-02-24,330.0,7,43968,43975
1085,SPY   ,2023-02-14,2023-02-24,335.0,2,2088,2090
1086,SPY   ,2023-02-14,2023-02-24,340.0,16,7352,7368
1087,SPY   ,2023-02-14,2023-02-24,345.0,12,43570,43582
1088,SPY   ,2023-02-14,2023-02-24,346.0,0,0,0
1089,SPY   ,2023-02-14,2023-02-24,347.0,0,0,0
1090,SPY   ,2023-02-14,2023-02-24,348.0,0,1,1
1091,SPY   ,2023-02-14,2023-02-24,349.0,0,0,0
1092,SPY   ,2023-02-14,2023-02-24,350.0,103,8244,8347
1093,SPY   ,2023-02-14,2023-02-24,351.0,0,0,0
1094,SPY   ,2023-02-14,2023-02-24,352.0,0,735,735
1095,SPY   ,2023-02-14,2023-02-24,353.0,0,0,0
1096,SPY   ,2023-02-14,2023-02-24,354.0,27,804,831
1097,SPY   ,2023-02-14,2023-02-24,355.0,28,4659,4687
1098,SPY   ,2023-02-14,2023-02-24,356.0,1,614,615
1099,SPY   ,2023-02-14,2023-02-24,357.0,0,633,633
1100,SPY   ,2023-02-14,2023-02-24,358.0,36,1094,1130
1101,SPY   ,2023-02-14,2023-02-24,359.0,49,744,793
1102,SPY   ,2023-02-14,2023-02-24,360.0,64,46668,46732
1103,SPY   ,2023-02-14,2023-02-24,361.0,1,827,828
1104,SPY   ,2023-02-14,2023-02-24,362.0,3,524,527
1105,SPY   ,2023-02-14,2023-02-24,363.0,1,807,808
1106,SPY   ,2023-02-14,2023-02-24,364.0,5,1381,1386
1107,SPY   ,2023-02-14,2023-02-24,365.0,7,7896,7903
1108,SPY   ,2023-02-14,2023-02-24,366.0,4,899,903
1109,SPY   ,2023-02-14,2023-02-24,367.0,3,1311,1314
1110,SPY   ,2023-02-14,2023-02-24,368.0,9,1249,1258
1111,SPY   ,2023-02-14,2023-02-24,369.0,2,791,793
1112,SPY   ,2023-02-14,2023-02-24,370.0,69,10109,10178
1113,SPY   ,2023-02-14,2023-02-24,371.0,9,1804,1813
1114,SPY   ,2023-02-14,2023-02-24,372.0,9,1076,1085
1115,SPY   ,2023-02-14,2023-02-24,372.5,2,1004,1006
1116,SPY   ,2023-02-14,2023-02-24,373.0,34,987,1021
1117,SPY   ,2023-02-14,2023-02-24,374.0,14,2011,2025
1118,SPY   ,2023-02-14,2023-02-24,375.0,97,23712,23809
1119,SPY   ,2023-02-14,2023-02-24,376.0,9,1560,1569
1120,SPY   ,2023-02-14,2023-02-24,377.0,57,1049,1106
1121,SPY   ,2023-02-14,2023-02-24,377.5,4,861,865
1122,SPY   ,2023-02-14,2023-02-24,378.0,33,942,975
1123,SPY   ,2023-02-14,2023-02-24,379.0,110,1036,1146
1124,SPY   ,2023-02-14,2023-02-24,380.0,329,12067,12396
1125,SPY   ,2023-02-14,2023-02-24,381.0,54,1332,1386
1126,SPY   ,2023-02-14,2023-02-24,382.0,147,4116,4263
1127,SPY   ,2023-02-14,2023-02-24,382.5,25,537,562
1128,SPY   ,2023-02-14,2023-02-24,383.0,68,3143,3211
1129,SPY   ,2023-02-14,2023-02-24,384.0,496,1160,1656
1130,SPY   ,2023-02-14,2023-02-24,385.0,486,13811,14297
1131,SPY   ,2023-02-14,2023-02-24,386.0,406,1511,1917
1132,SPY   ,2023-02-14,2023-02-24,387.0,238,2602,2840
1133,SPY   ,2023-02-14,2023-02-24,387.5,264,1476,1740
1134,SPY   ,2023-02-14,2023-02-24,388.0,597,17988,18585
1135,SPY   ,2023-02-14,2023-02-24,389.0,658,2906,3564
1136,SPY   ,2023-02-14,2023-02-24,390.0,705,32175,32880
1137,SPY   ,2023-02-14,2023-02-24,391.0,816,2620,3436
1138,SPY   ,2023-02-14,2023-02-24,392.0,648,7817,8465
1139,SPY   ,2023-02-14,2023-02-24,392.5,628,1020,1648
1140,SPY   ,2023-02-14,2023-02-24,393.0,1163,3090,4253
1141,SPY   ,2023-02-14,2023-02-24,394.0,2308,4057,6365
1142,SPY   ,2023-02-14,2023-02-24,395.0,1411,39202,40613
1143,SPY   ,2023-02-14,2023-02-24,396.0,1144,3163,4307
1144,SPY   ,2023-02-14,2023-02-24,397.0,814,3812,4626
1145,SPY   ,2023-02-14,2023-02-24,397.5,1456,1495,2951
1146,SPY   ,2023-02-14,2023-02-24,398.0,1215,2102,3317
1147,SPY   ,2023-02-14,2023-02-24,399.0,1039,4090,5129
1148,SPY   ,2023-02-14,2023-02-24,400.0,3907,32061,35968
1149,SPY   ,2023-02-14,2023-02-24,401.0,2210,3383,5593
1150,SPY   ,2023-02-14,2023-02-24,402.0,1511,3363,4874
1151,SPY   ,2023-02-14,2023-02-24,403.0,3092,16561,19653
1152,SPY   ,2023-02-14,2023-02-24,404.0,3542,3341,6883
1153,SPY   ,2023-02-14,2023-02-24,405.0,3881,9476,13357
1154,SPY   ,2023-02-14,2023-02-24,406.0,3876,4352,8228
1155,SPY   ,2023-02-14,2023-02-24,407.0,4337,2132,6469
1156,SPY   ,2023-02-14,2023-02-24,408.0,5614,11307,16921
1157,SPY   ,2023-02-14,2023-02-24,409.0,3067,4226,7293
1158,SPY   ,2023-02-14,2023-02-24,410.0,8923,10160,19083
1159,SPY   ,2023-02-14,2023-02-24,411.0,2389,3376,5765
1160,SPY   ,2023-02-14,2023-02-24,412.0,6052,3728,9780
1161,SPY   ,2023-02-14,2023-02-24,413.0,4188,3900,8088
1162,SPY   ,2023-02-14,2023-02-24,414.0,6114,3316,9430
1163,SPY   ,2023-02-14,2023-02-24,415.0,10358,5147,15505
1164,SPY   ,2023-02-14,2023-02-24,416.0,6020,2746,8766
1165,SPY   ,2023-02-14,2023-02-24,417.0,3042,1768,4810
1166,SPY   ,2023-02-14,2023-02-24,418.0,26073,2402,28475
1167,SPY   ,2023-02-14,2023-02-24,419.0,2093,2004,4097
1168,SPY   ,2023-02-14,2023-02-24,420.0,7016,12909,19925
1169,SPY   ,2023-02-14,2023-02-24,421.0,1903,1659,3562
1170,SPY   ,2023-02-14,2023-02-24,422.0,3315,1786,5101
1171,SPY   ,2023-02-14,2023-02-24,423.0,1088,1564,2652
1172,SPY   ,2023-02-14,2023-02-24,424.0,2164,1025,3189
1173,SPY   ,2023-02-14,2023-02-24,425.0,5614,1717,7331
1174,SPY   ,2023-02-14,2023-02-24,426.0,3743,372,4115
1175,SPY   ,2023-02-14,2023-02-24,427.0,1315,368,1683
1176,SPY   ,2023-02-14,2023-02-24,428.0,2983,7386,10369
1177,SPY   ,2023-02-14,2023-02-24,429.0,929,51,980
1178,SPY   ,2023-02-14,2023-02-24,430.0,8088,118,8206
1179,SPY   ,2023-02-14,2023-02-24,431.0,3911,50,3961
1180,SPY   ,2023-02-14,2023-02-24,432.0,1358,14,1372
1181,SPY   ,2023-02-14,2023-02-24,433.0,5378,11,5389
1182,SPY   ,2023-02-14,2023-02-24,434.0,1186,0,1186
1183,SPY   ,2023-02-14,2023-02-24,435.0,1499,2,1501
1184,SPY   ,2023-02-14,2023-02-24,436.0,1070,0,1070
1185,SPY   ,2023-02-14,2023-02-24,437.0,193,0,193
1186,SPY   ,2023-02-14,2023-02-24,438.0,562,10,572
1187,SPY   ,2023-02-14,2023-02-24,439.0,265,0,265
1188,SPY   ,2023-02-14,2023-02-24,440.0,3692,5,3697
1189,SPY   ,2023-02-14,2023-02-24,441.0,216,0,216
1190,SPY   ,2023-02-14,2023-02-24,442.0,421,0,421
1191,SPY   ,2023-02-14,2023-02-24,443.0,2,0,2
1192,SPY   ,2023-02-14,2023-02-24,444.0,449,0,449
1193,SPY   ,2023-02-14,2023-02-24,445.0,491,0,491
1194,SPY   ,2023-02-14,2023-02-24,446.0,370,0,370
1195,SPY   ,2023-02-14,2023-02-24,447.0,8,0,8
1196,SPY   ,2023-02-14,2023-02-24,448.0,341,0,341
1197,SPY   ,2023-02-14,2023-02-24,449.0,100,0,100
1198,SPY   ,2023-02-14,2023-02-24,450.0,2524,1,2525
1199,SPY   ,2023-02-14,2023-02-24,451.0,500,0,500
1200,SPY   ,2023-02-14,2023-02-24,452.0,26,0,26
1201,SPY   ,2023-02-14,2023-02-24,453.0,0,0,0
1202,SPY   ,2023-02-14,2023-02-24,454.0,171,0,171
1203,SPY   ,2023-02-14,2023-02-24,455.0,811,0,811
1204,SPY   ,2023-02-14,2023-02-24,456.0,444,0,444
1205,SPY   ,2023-02-14,2023-02-24,457.0,50,0,50
1206,SPY   ,2023-02-14,2023-02-24,458.0,0,0,0
1207,SPY   ,2023-02-14,2023-02-24,459.0,0,0,0
1208,SPY   ,2023-02-14,2023-02-24,460.0,1243,3,1246
1209,SPY   ,2023-02-14,2023-02-24,461.0,0,0,0
1210,SPY   ,2023-02-14,2023-02-24,462.0,0,0,0
1211,SPY   ,2023-02-14,2023-02-24,463.0,0,0,0
1212,SPY   ,2023-02-14,2023-02-24,464.0,0,0,0
1213,SPY   ,2023-02-14,2023-02-24,465.0,661,0,661
1214,SPY   ,2023-02-14,2023-02-24,466.0,0,0,0
1215,SPY   ,2023-02-14,2023-02-24,467.0,0,0,0
1216,SPY   ,2023-02-14,2023-02-24,470.0,1643,0,1643
1217,SPY   ,2023-02-14,2023-02-24,475.0,606,0,606
1218,SPY   ,2023-02-14,2023-02-24,480.0,124,0,124
1219,SPY   ,2023-02-14,2023-02-24,485.0,616,0,616
1220,SPY   ,2023-02-14,2023-02-24,490.0,123,0,123
1221,SPY   ,2023-02-14,2023-02-24,495.0,101,0,101
1222,SPY   ,2023-02-14,2023-02-24,500.0,647,1,648
1223,SPY   ,2023-02-14,2023-03-03,275.0,0,2182,2182
1224,SPY   ,2023-02-14,2023-03-03,280.0,0,1445,1445
1225,SPY   ,2023-02-14,2023-03-03,285.0,1,1037,1038
1226,SPY   ,2023-02-14,2023-03-03,290.0,10,13674,13684
1227,SPY   ,2023-02-14,2023-03-03,295.0,0,485,485
1228,SPY   ,2023-02-14,2023-03-03,300.0,3,707,710
1229,SPY   ,2023-02-14,2023-03-03,305.0,0,346,346
1230,SPY   ,2023-02-14,2023-03-03,310.0,1,862,863
1231,SPY   ,2023-02-14,2023-03-03,315.0,1,28979,28980
1232,SPY   ,2023-02-14,2023-03-03,320.0,10,880,890
1233,SPY   ,2023-02-14,2023-03-03,325.0,1,7136,7137
1234,SPY   ,2023-02-14,2023-03-03,330.0,2,33236,33238
1235,SPY   ,2023-02-14,2023-03-03,335.0,0,826,826
1236,SPY   ,2023-02-14,2023-03-03,340.0,3,19069,19072
1237,SPY   ,2023-02-14,2023-03-03,345.0,0,17529,17529
1238,SPY   ,2023-02-14,2023-03-03,350.0,5,7195,7200
1239,SPY   ,2023-02-14,2023-03-03,354.0,3,1029,1032
1240,SPY   ,2023-02-14,2023-03-03,355.0,7,40722,40729
1241,SPY   ,2023-02-14,2023-03-03,356.0,0,620,620
1242,SPY   ,2023-02-14,2023-03-03,358.0,1,808,809
1243,SPY   ,2023-02-14,2023-03-03,360.0,29,5650,5679
1244,SPY   ,2023-02-14,2023-03-03,362.0,4,1247,1251
1245,SPY   ,2023-02-14,2023-03-03,364.0,0,14748,14748
1246,SPY   ,2023-02-14,2023-03-03,365.0,8,2875,2883
1247,SPY   ,2023-02-14,2023-03-03,366.0,21,3744,3765
1248,SPY   ,2023-02-14,2023-03-03,368.0,2,1667,1669
1249,SPY   ,2023-02-14,2023-03-03,370.0,43,29694,29737
1250,SPY   ,2023-02-14,2023-03-03,372.0,2,4448,4450
1251,SPY   ,2023-02-14,2023-03-03,373.0,1,604,605
1252,SPY   ,2023-02-14,2023-03-03,374.0,13,987,1000
1253,SPY   ,2023-02-14,2023-03-03,375.0,121,3904,4025
1254,SPY   ,2023-02-14,2023-03-03,376.0,45,1450,1495
1255,SPY   ,2023-02-14,2023-03-03,377.0,33,653,686
1256,SPY   ,2023-02-14,2023-03-03,378.0,2,25096,25098
1257,SPY   ,2023-02-14,2023-03-03,379.0,54,5799,5853
1258,SPY   ,2023-02-14,2023-03-03,380.0,1281,10324,11605
1259,SPY   ,2023-02-14,2023-03-03,381.0,49,1789,1838
1260,SPY   ,2023-02-14,2023-03-03,382.0,212,1228,1440
1261,SPY   ,2023-02-14,2023-03-03,382.5,129,1179,1308
1262,SPY   ,2023-02-14,2023-03-03,383.0,188,1913,2101
1263,SPY   ,2023-02-14,2023-03-03,384.0,521,25621,26142
1264,SPY   ,2023-02-14,2023-03-03,385.0,478,14479,14957
1265,SPY   ,2023-02-14,2023-03-03,386.0,132,2133,2265
1266,SPY   ,2023-02-14,2023-03-03,387.0,170,2059,2229
1267,SPY   ,2023-02-14,2023-03-03,387.5,127,2753,2880
1268,SPY   ,2023-02-14,2023-03-03,388.0,96,9507,9603
1269,SPY   ,2023-02-14,2023-03-03,389.0,188,6124,6312
1270,SPY   ,2023-02-14,2023-03-03,390.0,802,18746,19548
1271,SPY   ,2023-02-14,2023-03-03,391.0,677,1104,1781
1272,SPY   ,2023-02-14,2023-03-03,392.0,253,1431,1684
1273,SPY   ,2023-02-14,2023-03-03,392.5,603,613,1216
1274,SPY   ,2023-02-14,2023-03-03,393.0,919,4853,5772
1275,SPY   ,2023-02-14,2023-03-03,394.0,501,1347,1848
1276,SPY   ,2023-02-14,2023-03-03,395.0,4908,11047,15955
1277,SPY   ,2023-02-14,2023-03-03,396.0,362,4662,5024
1278,SPY   ,2023-02-14,2023-03-03,397.0,957,5430,6387
1279,SPY   ,2023-02-14,2023-03-03,397.5,821,912,1733
1280,SPY   ,2023-02-14,2023-03-03,398.0,1539,10150,11689
1281,SPY   ,2023-02-14,2023-03-03,399.0,1216,2159,3375
1282,SPY   ,2023-02-14,2023-03-03,400.0,3441,14657,18098
1283,SPY   ,2023-02-14,2023-03-03,401.0,2483,1423,3906
1284,SPY   ,2023-02-14,2023-03-03,402.0,3374,2009,5383
1285,SPY   ,2023-02-14,2023-03-03,402.5,2583,1492,4075
1286,SPY   ,2023-02-14,2023-03-03,403.0,2170,4619,6789
1287,SPY   ,2023-02-14,2023-03-03,404.0,1277,11496,12773
1288,SPY   ,2023-02-14,2023-03-03,405.0,6047,8323,14370
1289,SPY   ,2023-02-14,2023-03-03,406.0,5323,4498,9821
1290,SPY   ,2023-02-14,2023-03-03,407.0,4227,3587,7814
1291,SPY   ,2023-02-14,2023-03-03,408.0,2488,3617,6105
1292,SPY   ,2023-02-14,2023-03-03,409.0,3868,4827,8695
1293,SPY   ,2023-02-14,2023-03-03,410.0,6082,11025,17107
1294,SPY   ,2023-02-14,2023-03-03,411.0,1456,2560,4016
1295,SPY   ,2023-02-14,2023-03-03,412.0,3781,3945,7726
1296,SPY   ,2023-02-14,2023-03-03,413.0,2711,3144,5855
1297,SPY   ,2023-02-14,2023-03-03,414.0,5177,2391,7568
1298,SPY   ,2023-02-14,2023-03-03,415.0,8530,3962,12492
1299,SPY   ,2023-02-14,2023-03-03,416.0,5366,3625,8991
1300,SPY   ,2023-02-14,2023-03-03,417.0,4541,2481,7022
1301,SPY   ,2023-02-14,2023-03-03,418.0,4492,5245,9737
1302,SPY   ,2023-02-14,2023-03-03,419.0,1913,2598,4511
1303,SPY   ,2023-02-14,2023-03-03,420.0,14893,9666,24559
1304,SPY   ,2023-02-14,2023-03-03,421.0,1266,1187,2453
1305,SPY   ,2023-02-14,2023-03-03,422.0,4889,4930,9819
1306,SPY   ,2023-02-14,2023-03-03,423.0,2126,610,2736
1307,SPY   ,2023-02-14,2023-03-03,424.0,2955,811,3766
1308,SPY   ,2023-02-14,2023-03-03,425.0,10437,552,10989
1309,SPY   ,2023-02-14,2023-03-03,426.0,2416,1103,3519
1310,SPY   ,2023-02-14,2023-03-03,427.0,901,1241,2142
1311,SPY   ,2023-02-14,2023-03-03,428.0,4365,2309,6674
1312,SPY   ,2023-02-14,2023-03-03,429.0,956,128,1084
1313,SPY   ,2023-02-14,2023-03-03,430.0,5242,602,5844
1314,SPY   ,2023-02-14,2023-03-03,431.0,2311,1870,4181
1315,SPY   ,2023-02-14,2023-03-03,432.0,3051,976,4027
1316,SPY   ,2023-02-14,2023-03-03,433.0,382,402,784
1317,SPY   ,2023-02-14,2023-03-03,434.0,1250,111,1361
1318,SPY   ,2023-02-14,2023-03-03,435.0,3687,15,3702
1319,SPY   ,2023-02-14,2023-03-03,436.0,1226,2,1228
1320,SPY   ,2023-02-14,2023-03-03,438.0,2229,0,2229
1321,SPY   ,2023-02-14,2023-03-03,440.0,3372,0,3372
1322,SPY   ,2023-02-14,2023-03-03,442.0,1158,0,1158
1323,SPY   ,2023-02-14,2023-03-03,444.0,914,2,916
1324,SPY   ,2023-02-14,2023-03-03,445.0,1856,2,1858
1325,SPY   ,2023-02-14,2023-03-03,446.0,475,0,475
1326,SPY   ,2023-02-14,2023-03-03,448.0,521,0,521
1327,SPY   ,2023-02-14,2023-03-03,450.0,1684,1,1685
1328,SPY   ,2023-02-14,2023-03-03,452.0,50,0,50
1329,SPY   ,2023-02-14,2023-03-03,454.0,15,0,15
1330,SPY   ,2023-02-14,2023-03-03,455.0,731,0,731
1331,SPY   ,2023-02-14,2023-03-03,456.0,9,0,9
1332,SPY   ,2023-02-14,2023-03-03,460.0,1243,10,1253
1333,SPY   ,2023-02-14,2023-03-03,465.0,195,0,195
1334,SPY   ,2023-02-14,2023-03-03,470.0,1016,0,1016
1335,SPY   ,2023-02-14,2023-03-03,475.0,1003,0,1003
1336,SPY   ,2023-02-14,2023-03-03,480.0,657,0,657
1337,SPY   ,2023-02-14,2023-03-03,485.0,164,0,164
1338,SPY   ,2023-02-14,2023-03-03,490.0,558,0,558
1339,SPY   ,2023-02-14,2023-03-03,495.0,63,0,63
1340,SPY   ,2023-02-14,2023-03-03,500.0,1150,0,1150
1341,SPY   ,2023-02-14,2023-03-10,275.0,11,523,534
1342,SPY   ,2023-02-14,2023-03-10,280.0,2,480,482
1343,SPY   ,2023-02-14,2023-03-10,285.0,0,102,102
1344,SPY   ,2023-02-14,2023-03-10,290.0,6,833,839
1345,SPY   ,2023-02-14,2023-03-10,295.0,7,136,143
1346,SPY   ,2023-02-14,2023-03-10,300.0,40,312,352
1347,SPY   ,2023-02-14,2023-03-10,305.0,0,161,161
1348,SPY   ,2023-02-14,2023-03-10,310.0,2,465,467
1349,SPY   ,2023-02-14,2023-03-10,315.0,0,89,89
1350,SPY   ,2023-02-14,2023-03-10,320.0,2,129,131
1351,SPY   ,2023-02-14,2023-03-10,325.0,1,18693,18694
1352,SPY   ,2023-02-14,2023-03-10,330.0,0,27099,27099
1353,SPY   ,2023-02-14,2023-03-10,335.0,2,17938,17940
1354,SPY   ,2023-02-14,2023-03-10,340.0,2,19599,19601
1355,SPY   ,2023-02-14,2023-03-10,345.0,0,37027,37027
1356,SPY   ,2023-02-14,2023-03-10,350.0,14,37915,37929
1357,SPY   ,2023-02-14,2023-03-10,355.0,3,20717,20720
1358,SPY   ,2023-02-14,2023-03-10,360.0,17,18777,18794
1359,SPY   ,2023-02-14,2023-03-10,365.0,6,20265,20271
1360,SPY   ,2023-02-14,2023-03-10,366.0,10,1517,1527
1361,SPY   ,2023-02-14,2023-03-10,368.0,11,1349,1360
1362,SPY   ,2023-02-14,2023-03-10,370.0,23,20071,20094
1363,SPY   ,2023-02-14,2023-03-10,372.0,1,589,590
1364,SPY   ,2023-02-14,2023-03-10,374.0,4,551,555
1365,SPY   ,2023-02-14,2023-03-10,375.0,19,5015,5034
1366,SPY   ,2023-02-14,2023-03-10,376.0,3,783,786
1367,SPY   ,2023-02-14,2023-03-10,377.0,14,769,783
1368,SPY   ,2023-02-14,2023-03-10,378.0,9,515,524
1369,SPY   ,2023-02-14,2023-03-10,379.0,4,664,668
1370,SPY   ,2023-02-14,2023-03-10,380.0,49,4225,4274
1371,SPY   ,2023-02-14,2023-03-10,381.0,0,2953,2953
1372,SPY   ,2023-02-14,2023-03-10,382.0,25,2994,3019
1373,SPY   ,2023-02-14,2023-03-10,383.0,9,1457,1466
1374,SPY   ,2023-02-14,2023-03-10,384.0,13,740,753
1375,SPY   ,2023-02-14,2023-03-10,385.0,30,4389,4419
1376,SPY   ,2023-02-14,2023-03-10,386.0,34,1542,1576
1377,SPY   ,2023-02-14,2023-03-10,387.0,5,546,551
1378,SPY   ,2023-02-14,2023-03-10,387.5,5,1081,1086
1379,SPY   ,2023-02-14,2023-03-10,388.0,21,1208,1229
1380,SPY   ,2023-02-14,2023-03-10,389.0,6,3894,3900
1381,SPY   ,2023-02-14,2023-03-10,390.0,443,5255,5698
1382,SPY   ,2023-02-14,2023-03-10,391.0,160,601,761
1383,SPY   ,2023-02-14,2023-03-10,392.0,165,1253,1418
1384,SPY   ,2023-02-14,2023-03-10,392.5,236,486,722
1385,SPY   ,2023-02-14,2023-03-10,393.0,254,1470,1724
1386,SPY   ,2023-02-14,2023-03-10,394.0,87,3739,3826
1387,SPY   ,2023-02-14,2023-03-10,395.0,87,5882,5969
1388,SPY   ,2023-02-14,2023-03-10,396.0,42,432,474
1389,SPY   ,2023-02-14,2023-03-10,397.0,131,774,905
1390,SPY   ,2023-02-14,2023-03-10,397.5,560,916,1476
1391,SPY   ,2023-02-14,2023-03-10,398.0,230,881,1111
1392,SPY   ,2023-02-14,2023-03-10,399.0,494,1536,2030
1393,SPY   ,2023-02-14,2023-03-10,400.0,1613,3910,5523
1394,SPY   ,2023-02-14,2023-03-10,401.0,892,1370,2262
1395,SPY   ,2023-02-14,2023-03-10,402.0,1602,2786,4388
1396,SPY   ,2023-02-14,2023-03-10,402.5,1889,1570,3459
1397,SPY   ,2023-02-14,2023-03-10,403.0,2865,1891,4756
1398,SPY   ,2023-02-14,2023-03-10,404.0,1926,1980,3906
1399,SPY   ,2023-02-14,2023-03-10,405.0,3100,3918,7018
1400,SPY   ,2023-02-14,2023-03-10,406.0,2316,1683,3999
1401,SPY   ,2023-02-14,2023-03-10,407.0,3549,2283,5832
1402,SPY   ,2023-02-14,2023-03-10,407.5,2621,1761,4382
1403,SPY   ,2023-02-14,2023-03-10,408.0,2885,1366,4251
1404,SPY   ,2023-02-14,2023-03-10,409.0,1358,1391,2749
1405,SPY   ,2023-02-14,2023-03-10,410.0,20391,21823,42214
1406,SPY   ,2023-02-14,2023-03-10,411.0,1308,1237,2545
1407,SPY   ,2023-02-14,2023-03-10,412.0,2667,1049,3716
