index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
1005,SPY   ,2023-02-13,2023-02-21,401.0,105,348,453
1006,SPY   ,2023-02-13,2023-02-21,402.0,105,538,643
1007,SPY   ,2023-02-13,2023-02-21,403.0,255,668,923
1008,SPY   ,2023-02-13,2023-02-21,404.0,369,294,663
1009,SPY   ,2023-02-13,2023-02-21,405.0,684,3656,4340
1010,SPY   ,2023-02-13,2023-02-21,406.0,614,623,1237
1011,SPY   ,2023-02-13,2023-02-21,407.0,675,869,1544
1012,SPY   ,2023-02-13,2023-02-21,408.0,642,630,1272
1013,SPY   ,2023-02-13,2023-02-21,409.0,473,718,1191
1014,SPY   ,2023-02-13,2023-02-21,410.0,1193,867,2060
1015,SPY   ,2023-02-13,2023-02-21,411.0,1127,655,1782
1016,SPY   ,2023-02-13,2023-02-21,412.0,670,551,1221
1017,SPY   ,2023-02-13,2023-02-21,413.0,584,502,1086
1018,SPY   ,2023-02-13,2023-02-21,414.0,453,62,515
1019,SPY   ,2023-02-13,2023-02-21,415.0,684,284,968
1020,SPY   ,2023-02-13,2023-02-21,416.0,634,116,750
1021,SPY   ,2023-02-13,2023-02-21,417.0,309,204,513
1022,SPY   ,2023-02-13,2023-02-21,418.0,1722,81,1803
1023,SPY   ,2023-02-13,2023-02-21,419.0,331,4,335
1024,SPY   ,2023-02-13,2023-02-21,420.0,903,38,941
1025,SPY   ,2023-02-13,2023-02-21,421.0,432,2,434
1026,SPY   ,2023-02-13,2023-02-21,422.0,804,34,838
1027,SPY   ,2023-02-13,2023-02-21,423.0,374,11,385
1028,SPY   ,2023-02-13,2023-02-21,424.0,149,5,154
1029,SPY   ,2023-02-13,2023-02-21,425.0,2883,20,2903
1030,SPY   ,2023-02-13,2023-02-21,426.0,334,1,335
1031,SPY   ,2023-02-13,2023-02-21,427.0,318,1,319
1032,SPY   ,2023-02-13,2023-02-21,428.0,554,2,556
1033,SPY   ,2023-02-13,2023-02-21,429.0,41,0,41
1034,SPY   ,2023-02-13,2023-02-21,430.0,639,1,640
1035,SPY   ,2023-02-13,2023-02-21,431.0,55,0,55
1036,SPY   ,2023-02-13,2023-02-21,432.0,83,0,83
1037,SPY   ,2023-02-13,2023-02-21,433.0,171,0,171
1038,SPY   ,2023-02-13,2023-02-21,434.0,154,0,154
1039,SPY   ,2023-02-13,2023-02-21,435.0,2280,0,2280
1040,SPY   ,2023-02-13,2023-02-21,436.0,69,0,69
1041,SPY   ,2023-02-13,2023-02-21,437.0,104,0,104
1042,SPY   ,2023-02-13,2023-02-21,438.0,60,0,60
1043,SPY   ,2023-02-13,2023-02-21,439.0,16,0,16
1044,SPY   ,2023-02-13,2023-02-21,440.0,248,0,248
1045,SPY   ,2023-02-13,2023-02-21,441.0,120,0,120
1046,SPY   ,2023-02-13,2023-02-21,442.0,527,0,527
1047,SPY   ,2023-02-13,2023-02-21,443.0,3,0,3
1048,SPY   ,2023-02-13,2023-02-21,444.0,1,0,1
1049,SPY   ,2023-02-13,2023-02-21,445.0,26,0,26
1050,SPY   ,2023-02-13,2023-02-21,446.0,50,0,50
1051,SPY   ,2023-02-13,2023-02-21,447.0,50,0,50
1052,SPY   ,2023-02-13,2023-02-21,448.0,449,0,449
1053,SPY   ,2023-02-13,2023-02-21,449.0,290,0,290
1054,SPY   ,2023-02-13,2023-02-21,450.0,31,0,31
1055,SPY   ,2023-02-13,2023-02-21,451.0,0,0,0
1056,SPY   ,2023-02-13,2023-02-21,452.0,10,0,10
1057,SPY   ,2023-02-13,2023-02-21,453.0,0,0,0
1058,SPY   ,2023-02-13,2023-02-21,454.0,0,0,0
1059,SPY   ,2023-02-13,2023-02-21,455.0,142,0,142
1060,SPY   ,2023-02-13,2023-02-21,456.0,5,0,5
1061,SPY   ,2023-02-13,2023-02-21,457.0,4,0,4
1062,SPY   ,2023-02-13,2023-02-21,458.0,0,0,0
1063,SPY   ,2023-02-13,2023-02-21,459.0,0,0,0
1064,SPY   ,2023-02-13,2023-02-21,460.0,15,0,15
1065,SPY   ,2023-02-13,2023-02-21,461.0,10,0,10
1066,SPY   ,2023-02-13,2023-02-21,462.0,0,0,0
1067,SPY   ,2023-02-13,2023-02-21,463.0,0,0,0
1068,SPY   ,2023-02-13,2023-02-21,464.0,0,0,0
1069,SPY   ,2023-02-13,2023-02-21,465.0,0,0,0
1070,SPY   ,2023-02-13,2023-02-21,466.0,0,0,0
1071,SPY   ,2023-02-13,2023-02-21,467.0,0,0,0
1072,SPY   ,2023-02-13,2023-02-21,468.0,6,0,6
1073,SPY   ,2023-02-13,2023-02-21,469.0,0,0,0
1074,SPY   ,2023-02-13,2023-02-21,470.0,10,0,10
1075,SPY   ,2023-02-13,2023-02-21,471.0,0,0,0
1076,SPY   ,2023-02-13,2023-02-21,472.0,0,0,0
1077,SPY   ,2023-02-13,2023-02-21,473.0,0,0,0
1078,SPY   ,2023-02-13,2023-02-21,474.0,0,0,0
1079,SPY   ,2023-02-13,2023-02-21,475.0,0,0,0
1080,SPY   ,2023-02-13,2023-02-21,476.0,0,0,0
1081,SPY   ,2023-02-13,2023-02-22,350.0,0,142,142
1082,SPY   ,2023-02-13,2023-02-22,353.0,0,0,0
1083,SPY   ,2023-02-13,2023-02-22,354.0,0,0,0
1084,SPY   ,2023-02-13,2023-02-22,355.0,0,30,30
1085,SPY   ,2023-02-13,2023-02-22,356.0,0,0,0
1086,SPY   ,2023-02-13,2023-02-22,357.0,0,1,1
1087,SPY   ,2023-02-13,2023-02-22,358.0,0,55,55
1088,SPY   ,2023-02-13,2023-02-22,359.0,0,56,56
1089,SPY   ,2023-02-13,2023-02-22,360.0,0,39,39
1090,SPY   ,2023-02-13,2023-02-22,361.0,0,21,21
1091,SPY   ,2023-02-13,2023-02-22,362.0,0,10,10
1092,SPY   ,2023-02-13,2023-02-22,363.0,0,2,2
1093,SPY   ,2023-02-13,2023-02-22,364.0,0,5,5
1094,SPY   ,2023-02-13,2023-02-22,365.0,0,102,102
1095,SPY   ,2023-02-13,2023-02-22,366.0,0,87,87
1096,SPY   ,2023-02-13,2023-02-22,367.0,0,150,150
1097,SPY   ,2023-02-13,2023-02-22,368.0,0,2,2
1098,SPY   ,2023-02-13,2023-02-22,369.0,0,1,1
1099,SPY   ,2023-02-13,2023-02-22,370.0,0,221,221
1100,SPY   ,2023-02-13,2023-02-22,371.0,0,0,0
1101,SPY   ,2023-02-13,2023-02-22,372.0,0,0,0
1102,SPY   ,2023-02-13,2023-02-22,373.0,0,1,1
1103,SPY   ,2023-02-13,2023-02-22,374.0,0,3,3
1104,SPY   ,2023-02-13,2023-02-22,375.0,0,591,591
1105,SPY   ,2023-02-13,2023-02-22,376.0,0,0,0
1106,SPY   ,2023-02-13,2023-02-22,377.0,0,2,2
1107,SPY   ,2023-02-13,2023-02-22,378.0,0,1,1
1108,SPY   ,2023-02-13,2023-02-22,379.0,0,19,19
1109,SPY   ,2023-02-13,2023-02-22,380.0,3,800,803
1110,SPY   ,2023-02-13,2023-02-22,381.0,0,0,0
1111,SPY   ,2023-02-13,2023-02-22,382.0,0,19,19
1112,SPY   ,2023-02-13,2023-02-22,383.0,0,39,39
1113,SPY   ,2023-02-13,2023-02-22,384.0,0,24,24
1114,SPY   ,2023-02-13,2023-02-22,385.0,0,208,208
1115,SPY   ,2023-02-13,2023-02-22,386.0,2,147,149
1116,SPY   ,2023-02-13,2023-02-22,387.0,1,64,65
1117,SPY   ,2023-02-13,2023-02-22,388.0,0,50,50
1118,SPY   ,2023-02-13,2023-02-22,389.0,1,16,17
1119,SPY   ,2023-02-13,2023-02-22,390.0,3,575,578
1120,SPY   ,2023-02-13,2023-02-22,391.0,0,148,148
1121,SPY   ,2023-02-13,2023-02-22,392.0,1,73,74
1122,SPY   ,2023-02-13,2023-02-22,393.0,1,123,124
1123,SPY   ,2023-02-13,2023-02-22,394.0,0,110,110
1124,SPY   ,2023-02-13,2023-02-22,395.0,15,619,634
1125,SPY   ,2023-02-13,2023-02-22,396.0,1,195,196
1126,SPY   ,2023-02-13,2023-02-22,397.0,3,167,170
1127,SPY   ,2023-02-13,2023-02-22,398.0,1,131,132
1128,SPY   ,2023-02-13,2023-02-22,399.0,15,361,376
1129,SPY   ,2023-02-13,2023-02-22,400.0,100,2015,2115
1130,SPY   ,2023-02-13,2023-02-22,401.0,228,186,414
1131,SPY   ,2023-02-13,2023-02-22,402.0,117,187,304
1132,SPY   ,2023-02-13,2023-02-22,403.0,436,169,605
1133,SPY   ,2023-02-13,2023-02-22,404.0,599,197,796
1134,SPY   ,2023-02-13,2023-02-22,405.0,603,1063,1666
1135,SPY   ,2023-02-13,2023-02-22,406.0,1453,1207,2660
1136,SPY   ,2023-02-13,2023-02-22,407.0,718,573,1291
1137,SPY   ,2023-02-13,2023-02-22,408.0,905,1223,2128
1138,SPY   ,2023-02-13,2023-02-22,409.0,1113,1745,2858
1139,SPY   ,2023-02-13,2023-02-22,410.0,2610,3765,6375
1140,SPY   ,2023-02-13,2023-02-22,411.0,517,268,785
1141,SPY   ,2023-02-13,2023-02-22,412.0,424,2297,2721
1142,SPY   ,2023-02-13,2023-02-22,413.0,326,18,344
1143,SPY   ,2023-02-13,2023-02-22,414.0,571,734,1305
1144,SPY   ,2023-02-13,2023-02-22,415.0,1509,1363,2872
1145,SPY   ,2023-02-13,2023-02-22,416.0,513,131,644
1146,SPY   ,2023-02-13,2023-02-22,417.0,152,5,157
1147,SPY   ,2023-02-13,2023-02-22,418.0,801,32,833
1148,SPY   ,2023-02-13,2023-02-22,419.0,218,17,235
1149,SPY   ,2023-02-13,2023-02-22,420.0,924,135,1059
1150,SPY   ,2023-02-13,2023-02-22,421.0,348,4,352
1151,SPY   ,2023-02-13,2023-02-22,422.0,203,3,206
1152,SPY   ,2023-02-13,2023-02-22,423.0,150,0,150
1153,SPY   ,2023-02-13,2023-02-22,424.0,117,0,117
1154,SPY   ,2023-02-13,2023-02-22,425.0,1377,56,1433
1155,SPY   ,2023-02-13,2023-02-22,426.0,85,0,85
1156,SPY   ,2023-02-13,2023-02-22,427.0,128,0,128
1157,SPY   ,2023-02-13,2023-02-22,428.0,105,0,105
1158,SPY   ,2023-02-13,2023-02-22,429.0,20,0,20
1159,SPY   ,2023-02-13,2023-02-22,430.0,348,5,353
1160,SPY   ,2023-02-13,2023-02-22,431.0,2,4,6
1161,SPY   ,2023-02-13,2023-02-22,432.0,61,0,61
1162,SPY   ,2023-02-13,2023-02-22,433.0,0,0,0
1163,SPY   ,2023-02-13,2023-02-22,434.0,44,0,44
1164,SPY   ,2023-02-13,2023-02-22,435.0,957,0,957
1165,SPY   ,2023-02-13,2023-02-22,436.0,3,0,3
1166,SPY   ,2023-02-13,2023-02-22,437.0,0,0,0
1167,SPY   ,2023-02-13,2023-02-22,438.0,10,0,10
1168,SPY   ,2023-02-13,2023-02-22,439.0,0,0,0
1169,SPY   ,2023-02-13,2023-02-22,440.0,436,0,436
1170,SPY   ,2023-02-13,2023-02-22,441.0,0,0,0
1171,SPY   ,2023-02-13,2023-02-22,442.0,54,0,54
1172,SPY   ,2023-02-13,2023-02-22,443.0,0,0,0
1173,SPY   ,2023-02-13,2023-02-22,444.0,0,0,0
1174,SPY   ,2023-02-13,2023-02-22,445.0,38,0,38
1175,SPY   ,2023-02-13,2023-02-22,446.0,0,0,0
1176,SPY   ,2023-02-13,2023-02-22,447.0,0,0,0
1177,SPY   ,2023-02-13,2023-02-22,448.0,0,0,0
1178,SPY   ,2023-02-13,2023-02-22,449.0,0,0,0
1179,SPY   ,2023-02-13,2023-02-22,450.0,16,3,19
1180,SPY   ,2023-02-13,2023-02-22,451.0,50,0,50
1181,SPY   ,2023-02-13,2023-02-22,452.0,0,0,0
1182,SPY   ,2023-02-13,2023-02-22,453.0,0,0,0
1183,SPY   ,2023-02-13,2023-02-22,454.0,0,0,0
1184,SPY   ,2023-02-13,2023-02-22,455.0,4,0,4
1185,SPY   ,2023-02-13,2023-02-22,456.0,0,0,0
1186,SPY   ,2023-02-13,2023-02-22,457.0,0,0,0
1187,SPY   ,2023-02-13,2023-02-22,458.0,0,0,0
1188,SPY   ,2023-02-13,2023-02-22,459.0,0,0,0
1189,SPY   ,2023-02-13,2023-02-22,460.0,0,0,0
1190,SPY   ,2023-02-13,2023-02-22,461.0,0,0,0
1191,SPY   ,2023-02-13,2023-02-22,462.0,0,0,0
1192,SPY   ,2023-02-13,2023-02-22,463.0,0,0,0
1193,SPY   ,2023-02-13,2023-02-22,464.0,0,0,0
1194,SPY   ,2023-02-13,2023-02-22,465.0,0,0,0
1195,SPY   ,2023-02-13,2023-02-22,466.0,0,0,0
1196,SPY   ,2023-02-13,2023-02-22,467.0,0,0,0
1197,SPY   ,2023-02-13,2023-02-22,468.0,0,0,0
1198,SPY   ,2023-02-13,2023-02-22,469.0,0,0,0
1199,SPY   ,2023-02-13,2023-02-22,470.0,0,0,0
1200,SPY   ,2023-02-13,2023-02-22,471.0,0,0,0
1201,SPY   ,2023-02-13,2023-02-22,472.0,0,0,0
1202,SPY   ,2023-02-13,2023-02-22,473.0,0,0,0
1203,SPY   ,2023-02-13,2023-02-22,474.0,0,0,0
1204,SPY   ,2023-02-13,2023-02-22,475.0,0,0,0
1205,SPY   ,2023-02-13,2023-02-22,476.0,0,0,0
1206,SPY   ,2023-02-13,2023-02-22,480.0,0,0,0
1207,SPY   ,2023-02-13,2023-02-22,485.0,0,0,0
1208,SPY   ,2023-02-13,2023-02-22,490.0,0,0,0
1209,SPY   ,2023-02-13,2023-02-22,495.0,0,0,0
1210,SPY   ,2023-02-13,2023-02-22,500.0,0,0,0
1211,SPY   ,2023-02-13,2023-02-24,275.0,1,944,945
1212,SPY   ,2023-02-13,2023-02-24,280.0,463,1331,1794
1213,SPY   ,2023-02-13,2023-02-24,285.0,0,546,546
1214,SPY   ,2023-02-13,2023-02-24,290.0,2,1064,1066
1215,SPY   ,2023-02-13,2023-02-24,295.0,0,289,289
1216,SPY   ,2023-02-13,2023-02-24,300.0,10,2013,2023
1217,SPY   ,2023-02-13,2023-02-24,305.0,5,2442,2447
1218,SPY   ,2023-02-13,2023-02-24,310.0,54,1188,1242
1219,SPY   ,2023-02-13,2023-02-24,315.0,3,29049,29052
1220,SPY   ,2023-02-13,2023-02-24,320.0,47,818,865
1221,SPY   ,2023-02-13,2023-02-24,325.0,0,879,879
1222,SPY   ,2023-02-13,2023-02-24,330.0,7,43859,43866
1223,SPY   ,2023-02-13,2023-02-24,335.0,2,2057,2059
1224,SPY   ,2023-02-13,2023-02-24,340.0,13,7439,7452
1225,SPY   ,2023-02-13,2023-02-24,345.0,12,43574,43586
1226,SPY   ,2023-02-13,2023-02-24,350.0,103,8200,8303
1227,SPY   ,2023-02-13,2023-02-24,352.0,0,727,727
1228,SPY   ,2023-02-13,2023-02-24,354.0,27,803,830
1229,SPY   ,2023-02-13,2023-02-24,355.0,28,4543,4571
1230,SPY   ,2023-02-13,2023-02-24,356.0,1,615,616
1231,SPY   ,2023-02-13,2023-02-24,357.0,1,634,635
1232,SPY   ,2023-02-13,2023-02-24,358.0,36,1094,1130
1233,SPY   ,2023-02-13,2023-02-24,359.0,4,743,747
1234,SPY   ,2023-02-13,2023-02-24,360.0,26,46324,46350
1235,SPY   ,2023-02-13,2023-02-24,361.0,1,830,831
1236,SPY   ,2023-02-13,2023-02-24,362.0,3,498,501
1237,SPY   ,2023-02-13,2023-02-24,363.0,1,812,813
1238,SPY   ,2023-02-13,2023-02-24,364.0,5,1337,1342
1239,SPY   ,2023-02-13,2023-02-24,365.0,28,7899,7927
1240,SPY   ,2023-02-13,2023-02-24,366.0,4,907,911
1241,SPY   ,2023-02-13,2023-02-24,367.0,3,1310,1313
1242,SPY   ,2023-02-13,2023-02-24,368.0,9,1432,1441
1243,SPY   ,2023-02-13,2023-02-24,369.0,2,785,787
1244,SPY   ,2023-02-13,2023-02-24,370.0,70,10058,10128
1245,SPY   ,2023-02-13,2023-02-24,371.0,9,1805,1814
1246,SPY   ,2023-02-13,2023-02-24,372.0,9,1088,1097
1247,SPY   ,2023-02-13,2023-02-24,372.5,2,1004,1006
1248,SPY   ,2023-02-13,2023-02-24,373.0,34,990,1024
1249,SPY   ,2023-02-13,2023-02-24,374.0,14,2005,2019
1250,SPY   ,2023-02-13,2023-02-24,375.0,97,23371,23468
1251,SPY   ,2023-02-13,2023-02-24,376.0,9,1528,1537
1252,SPY   ,2023-02-13,2023-02-24,377.0,56,1051,1107
1253,SPY   ,2023-02-13,2023-02-24,377.5,4,889,893
1254,SPY   ,2023-02-13,2023-02-24,378.0,33,887,920
1255,SPY   ,2023-02-13,2023-02-24,379.0,110,1012,1122
1256,SPY   ,2023-02-13,2023-02-24,380.0,325,11044,11369
1257,SPY   ,2023-02-13,2023-02-24,381.0,53,1345,1398
1258,SPY   ,2023-02-13,2023-02-24,382.0,148,4106,4254
1259,SPY   ,2023-02-13,2023-02-24,382.5,25,535,560
1260,SPY   ,2023-02-13,2023-02-24,383.0,68,2472,2540
1261,SPY   ,2023-02-13,2023-02-24,384.0,496,1128,1624
1262,SPY   ,2023-02-13,2023-02-24,385.0,486,13463,13949
1263,SPY   ,2023-02-13,2023-02-24,386.0,406,1500,1906
1264,SPY   ,2023-02-13,2023-02-24,387.0,237,2561,2798
1265,SPY   ,2023-02-13,2023-02-24,387.5,264,1386,1650
1266,SPY   ,2023-02-13,2023-02-24,388.0,597,17876,18473
1267,SPY   ,2023-02-13,2023-02-24,389.0,661,2857,3518
1268,SPY   ,2023-02-13,2023-02-24,390.0,703,30806,31509
1269,SPY   ,2023-02-13,2023-02-24,391.0,816,2578,3394
1270,SPY   ,2023-02-13,2023-02-24,392.0,730,2382,3112
1271,SPY   ,2023-02-13,2023-02-24,392.5,628,950,1578
1272,SPY   ,2023-02-13,2023-02-24,393.0,1146,2998,4144
1273,SPY   ,2023-02-13,2023-02-24,394.0,2318,3900,6218
1274,SPY   ,2023-02-13,2023-02-24,395.0,1415,38390,39805
1275,SPY   ,2023-02-13,2023-02-24,396.0,1139,2897,4036
1276,SPY   ,2023-02-13,2023-02-24,397.0,812,3902,4714
1277,SPY   ,2023-02-13,2023-02-24,397.5,1458,1463,2921
1278,SPY   ,2023-02-13,2023-02-24,398.0,1212,1789,3001
1279,SPY   ,2023-02-13,2023-02-24,399.0,1081,4154,5235
1280,SPY   ,2023-02-13,2023-02-24,400.0,3906,20405,24311
1281,SPY   ,2023-02-13,2023-02-24,401.0,2208,2225,4433
1282,SPY   ,2023-02-13,2023-02-24,402.0,1504,3184,4688
1283,SPY   ,2023-02-13,2023-02-24,403.0,3066,16367,19433
1284,SPY   ,2023-02-13,2023-02-24,404.0,3543,3191,6734
1285,SPY   ,2023-02-13,2023-02-24,405.0,3743,7725,11468
1286,SPY   ,2023-02-13,2023-02-24,406.0,3882,4322,8204
1287,SPY   ,2023-02-13,2023-02-24,407.0,3967,2329,6296
1288,SPY   ,2023-02-13,2023-02-24,408.0,5674,10074,15748
1289,SPY   ,2023-02-13,2023-02-24,409.0,3081,3944,7025
1290,SPY   ,2023-02-13,2023-02-24,410.0,9308,9651,18959
1291,SPY   ,2023-02-13,2023-02-24,411.0,2883,3401,6284
1292,SPY   ,2023-02-13,2023-02-24,412.0,5816,2428,8244
1293,SPY   ,2023-02-13,2023-02-24,413.0,4474,3968,8442
1294,SPY   ,2023-02-13,2023-02-24,414.0,6274,3260,9534
1295,SPY   ,2023-02-13,2023-02-24,415.0,9675,4970,14645
1296,SPY   ,2023-02-13,2023-02-24,416.0,5458,2667,8125
1297,SPY   ,2023-02-13,2023-02-24,417.0,3063,1756,4819
1298,SPY   ,2023-02-13,2023-02-24,418.0,4472,2274,6746
1299,SPY   ,2023-02-13,2023-02-24,419.0,2062,1933,3995
1300,SPY   ,2023-02-13,2023-02-24,420.0,7265,7858,15123
1301,SPY   ,2023-02-13,2023-02-24,421.0,1534,1402,2936
1302,SPY   ,2023-02-13,2023-02-24,422.0,3388,1092,4480
1303,SPY   ,2023-02-13,2023-02-24,423.0,1300,772,2072
1304,SPY   ,2023-02-13,2023-02-24,424.0,2091,1016,3107
1305,SPY   ,2023-02-13,2023-02-24,425.0,4739,1711,6450
1306,SPY   ,2023-02-13,2023-02-24,426.0,3917,371,4288
1307,SPY   ,2023-02-13,2023-02-24,427.0,1049,364,1413
1308,SPY   ,2023-02-13,2023-02-24,428.0,2997,7386,10383
1309,SPY   ,2023-02-13,2023-02-24,429.0,642,51,693
1310,SPY   ,2023-02-13,2023-02-24,430.0,7923,117,8040
1311,SPY   ,2023-02-13,2023-02-24,431.0,3868,49,3917
1312,SPY   ,2023-02-13,2023-02-24,432.0,971,13,984
1313,SPY   ,2023-02-13,2023-02-24,433.0,2520,11,2531
1314,SPY   ,2023-02-13,2023-02-24,434.0,938,0,938
1315,SPY   ,2023-02-13,2023-02-24,435.0,1618,2,1620
1316,SPY   ,2023-02-13,2023-02-24,436.0,1063,0,1063
1317,SPY   ,2023-02-13,2023-02-24,437.0,209,0,209
1318,SPY   ,2023-02-13,2023-02-24,438.0,561,10,571
1319,SPY   ,2023-02-13,2023-02-24,439.0,204,0,204
1320,SPY   ,2023-02-13,2023-02-24,440.0,2625,5,2630
1321,SPY   ,2023-02-13,2023-02-24,441.0,60,0,60
1322,SPY   ,2023-02-13,2023-02-24,442.0,389,0,389
1323,SPY   ,2023-02-13,2023-02-24,444.0,442,0,442
1324,SPY   ,2023-02-13,2023-02-24,445.0,485,0,485
1325,SPY   ,2023-02-13,2023-02-24,446.0,367,0,367
1326,SPY   ,2023-02-13,2023-02-24,448.0,340,0,340
1327,SPY   ,2023-02-13,2023-02-24,450.0,2039,1,2040
1328,SPY   ,2023-02-13,2023-02-24,452.0,31,0,31
1329,SPY   ,2023-02-13,2023-02-24,454.0,171,0,171
1330,SPY   ,2023-02-13,2023-02-24,455.0,811,0,811
1331,SPY   ,2023-02-13,2023-02-24,456.0,444,0,444
1332,SPY   ,2023-02-13,2023-02-24,460.0,1243,3,1246
1333,SPY   ,2023-02-13,2023-02-24,465.0,661,0,661
1334,SPY   ,2023-02-13,2023-02-24,470.0,1643,0,1643
1335,SPY   ,2023-02-13,2023-02-24,475.0,606,0,606
1336,SPY   ,2023-02-13,2023-02-24,480.0,124,0,124
1337,SPY   ,2023-02-13,2023-02-24,485.0,616,0,616
1338,SPY   ,2023-02-13,2023-02-24,490.0,123,0,123
1339,SPY   ,2023-02-13,2023-02-24,495.0,101,0,101
1340,SPY   ,2023-02-13,2023-02-24,500.0,647,1,648
1341,SPY   ,2023-02-13,2023-03-03,275.0,0,1204,1204
1342,SPY   ,2023-02-13,2023-03-03,280.0,0,1430,1430
1343,SPY   ,2023-02-13,2023-03-03,285.0,1,821,822
1344,SPY   ,2023-02-13,2023-03-03,290.0,10,12858,12868
1345,SPY   ,2023-02-13,2023-03-03,295.0,0,485,485
1346,SPY   ,2023-02-13,2023-03-03,300.0,3,901,904
1347,SPY   ,2023-02-13,2023-03-03,305.0,0,346,346
1348,SPY   ,2023-02-13,2023-03-03,310.0,1,762,763
1349,SPY   ,2023-02-13,2023-03-03,315.0,1,28979,28980
1350,SPY   ,2023-02-13,2023-03-03,320.0,10,816,826
1351,SPY   ,2023-02-13,2023-03-03,325.0,1,7135,7136
1352,SPY   ,2023-02-13,2023-03-03,330.0,2,32843,32845
1353,SPY   ,2023-02-13,2023-03-03,335.0,0,915,915
1354,SPY   ,2023-02-13,2023-03-03,340.0,3,19060,19063
1355,SPY   ,2023-02-13,2023-03-03,345.0,0,17453,17453
1356,SPY   ,2023-02-13,2023-03-03,350.0,5,6675,6680
1357,SPY   ,2023-02-13,2023-03-03,354.0,3,1029,1032
1358,SPY   ,2023-02-13,2023-03-03,355.0,7,40521,40528
1359,SPY   ,2023-02-13,2023-03-03,356.0,0,617,617
1360,SPY   ,2023-02-13,2023-03-03,358.0,0,784,784
1361,SPY   ,2023-02-13,2023-03-03,360.0,42,5566,5608
1362,SPY   ,2023-02-13,2023-03-03,362.0,4,1260,1264
1363,SPY   ,2023-02-13,2023-03-03,364.0,0,14741,14741
1364,SPY   ,2023-02-13,2023-03-03,365.0,8,2893,2901
1365,SPY   ,2023-02-13,2023-03-03,366.0,0,3764,3764
1366,SPY   ,2023-02-13,2023-03-03,368.0,1,1563,1564
1367,SPY   ,2023-02-13,2023-03-03,370.0,41,29069,29110
1368,SPY   ,2023-02-13,2023-03-03,372.0,2,4437,4439
1369,SPY   ,2023-02-13,2023-03-03,373.0,1,498,499
1370,SPY   ,2023-02-13,2023-03-03,374.0,13,871,884
1371,SPY   ,2023-02-13,2023-03-03,375.0,115,3771,3886
1372,SPY   ,2023-02-13,2023-03-03,376.0,45,1395,1440
1373,SPY   ,2023-02-13,2023-03-03,377.0,33,606,639
1374,SPY   ,2023-02-13,2023-03-03,378.0,2,25098,25100
1375,SPY   ,2023-02-13,2023-03-03,379.0,54,5790,5844
1376,SPY   ,2023-02-13,2023-03-03,380.0,1281,10068,11349
1377,SPY   ,2023-02-13,2023-03-03,381.0,49,1709,1758
1378,SPY   ,2023-02-13,2023-03-03,382.0,212,1243,1455
1379,SPY   ,2023-02-13,2023-03-03,382.5,129,1084,1213
1380,SPY   ,2023-02-13,2023-03-03,383.0,187,1779,1966
1381,SPY   ,2023-02-13,2023-03-03,384.0,521,25635,26156
1382,SPY   ,2023-02-13,2023-03-03,385.0,470,14751,15221
1383,SPY   ,2023-02-13,2023-03-03,386.0,133,2108,2241
1384,SPY   ,2023-02-13,2023-03-03,387.0,170,1197,1367
1385,SPY   ,2023-02-13,2023-03-03,387.5,117,1908,2025
1386,SPY   ,2023-02-13,2023-03-03,388.0,96,9356,9452
1387,SPY   ,2023-02-13,2023-03-03,389.0,179,2244,2423
1388,SPY   ,2023-02-13,2023-03-03,390.0,796,15612,16408
1389,SPY   ,2023-02-13,2023-03-03,391.0,677,1018,1695
1390,SPY   ,2023-02-13,2023-03-03,392.0,253,1006,1259
1391,SPY   ,2023-02-13,2023-03-03,392.5,603,607,1210
1392,SPY   ,2023-02-13,2023-03-03,393.0,919,4852,5771
1393,SPY   ,2023-02-13,2023-03-03,394.0,500,1244,1744
1394,SPY   ,2023-02-13,2023-03-03,395.0,4911,9937,14848
1395,SPY   ,2023-02-13,2023-03-03,396.0,362,4452,4814
1396,SPY   ,2023-02-13,2023-03-03,397.0,957,5632,6589
1397,SPY   ,2023-02-13,2023-03-03,397.5,821,1043,1864
1398,SPY   ,2023-02-13,2023-03-03,398.0,1532,8344,9876
1399,SPY   ,2023-02-13,2023-03-03,399.0,1213,1918,3131
1400,SPY   ,2023-02-13,2023-03-03,400.0,3327,13754,17081
1401,SPY   ,2023-02-13,2023-03-03,401.0,2498,1296,3794
1402,SPY   ,2023-02-13,2023-03-03,402.0,3375,1904,5279
1403,SPY   ,2023-02-13,2023-03-03,402.5,2578,1283,3861
1404,SPY   ,2023-02-13,2023-03-03,403.0,1967,4356,6323
1405,SPY   ,2023-02-13,2023-03-03,404.0,991,9217,10208
1406,SPY   ,2023-02-13,2023-03-03,405.0,5363,6559,11922
1407,SPY   ,2023-02-13,2023-03-03,406.0,5134,3639,8773
1408,SPY   ,2023-02-13,2023-03-03,407.0,2802,2434,5236
1409,SPY   ,2023-02-13,2023-03-03,408.0,1685,2743,4428
1410,SPY   ,2023-02-13,2023-03-03,409.0,4171,4488,8659
1411,SPY   ,2023-02-13,2023-03-03,410.0,5795,10452,16247
1412,SPY   ,2023-02-13,2023-03-03,411.0,1529,2473,4002
1413,SPY   ,2023-02-13,2023-03-03,412.0,2924,3927,6851
1414,SPY   ,2023-02-13,2023-03-03,413.0,2540,3457,5997
1415,SPY   ,2023-02-13,2023-03-03,414.0,4025,2455,6480
