index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put
989,SPY   ,2023-02-02,2023-02-10,381.0,718,2008
990,SPY   ,2023-02-02,2023-02-10,382.0,323,2273
991,SPY   ,2023-02-02,2023-02-10,383.0,484,2482
992,SPY   ,2023-02-02,2023-02-10,384.0,924,27237
993,SPY   ,2023-02-02,2023-02-10,385.0,1025,11394
994,SPY   ,2023-02-02,2023-02-10,386.0,877,2322
995,SPY   ,2023-02-02,2023-02-10,387.0,1358,2345
996,SPY   ,2023-02-02,2023-02-10,388.0,712,5949
997,SPY   ,2023-02-02,2023-02-10,389.0,752,3868
998,SPY   ,2023-02-02,2023-02-10,390.0,4077,17102
999,SPY   ,2023-02-02,2023-02-10,391.0,1188,2796
1000,SPY   ,2023-02-02,2023-02-10,392.0,1583,6923
1001,SPY   ,2023-02-02,2023-02-10,393.0,2155,5329
1002,SPY   ,2023-02-02,2023-02-10,394.0,3073,4293
1003,SPY   ,2023-02-02,2023-02-10,395.0,4186,14229
1004,SPY   ,2023-02-02,2023-02-10,396.0,1574,4847
1005,SPY   ,2023-02-02,2023-02-10,397.0,2020,10203
1006,SPY   ,2023-02-02,2023-02-10,398.0,3983,6937
1007,SPY   ,2023-02-02,2023-02-10,399.0,3500,9379
1008,SPY   ,2023-02-02,2023-02-10,400.0,7641,22759
1009,SPY   ,2023-02-02,2023-02-10,401.0,3580,4528
1010,SPY   ,2023-02-02,2023-02-10,402.0,5441,9032
1011,SPY   ,2023-02-02,2023-02-10,403.0,3552,4347
1012,SPY   ,2023-02-02,2023-02-10,404.0,3435,5171
1013,SPY   ,2023-02-02,2023-02-10,405.0,6496,7947
1014,SPY   ,2023-02-02,2023-02-10,406.0,3529,4612
1015,SPY   ,2023-02-02,2023-02-10,407.0,2204,3799
1016,SPY   ,2023-02-02,2023-02-10,408.0,11670,2687
1017,SPY   ,2023-02-02,2023-02-10,409.0,2053,1793
1018,SPY   ,2023-02-02,2023-02-10,410.0,50047,2864
1019,SPY   ,2023-02-02,2023-02-10,411.0,3075,1876
1020,SPY   ,2023-02-02,2023-02-10,412.0,4122,1743
1021,SPY   ,2023-02-02,2023-02-10,413.0,2909,2081
1022,SPY   ,2023-02-02,2023-02-10,414.0,2941,422
1023,SPY   ,2023-02-02,2023-02-10,415.0,42662,525
1024,SPY   ,2023-02-02,2023-02-10,416.0,3098,446
1025,SPY   ,2023-02-02,2023-02-10,417.0,1153,357
1026,SPY   ,2023-02-02,2023-02-10,418.0,3751,526
1027,SPY   ,2023-02-02,2023-02-10,419.0,1075,324
1028,SPY   ,2023-02-02,2023-02-10,420.0,11691,756
1029,SPY   ,2023-02-02,2023-02-10,421.0,3286,1764
1030,SPY   ,2023-02-02,2023-02-10,422.0,5150,622
1031,SPY   ,2023-02-02,2023-02-10,423.0,768,11
1032,SPY   ,2023-02-02,2023-02-10,424.0,7159,4
1033,SPY   ,2023-02-02,2023-02-10,425.0,1977,342
1034,SPY   ,2023-02-02,2023-02-10,426.0,1403,3
1035,SPY   ,2023-02-02,2023-02-10,427.0,728,1
1036,SPY   ,2023-02-02,2023-02-10,428.0,6417,1
1037,SPY   ,2023-02-02,2023-02-10,429.0,425,0
1038,SPY   ,2023-02-02,2023-02-10,430.0,4466,19
1039,SPY   ,2023-02-02,2023-02-10,431.0,558,0
1040,SPY   ,2023-02-02,2023-02-10,432.0,2569,0
1041,SPY   ,2023-02-02,2023-02-10,433.0,165,0
1042,SPY   ,2023-02-02,2023-02-10,434.0,395,0
1043,SPY   ,2023-02-02,2023-02-10,435.0,1804,0
1044,SPY   ,2023-02-02,2023-02-10,436.0,287,0
1045,SPY   ,2023-02-02,2023-02-10,437.0,5,0
1046,SPY   ,2023-02-02,2023-02-10,438.0,150,0
1047,SPY   ,2023-02-02,2023-02-10,439.0,30,0
1048,SPY   ,2023-02-02,2023-02-10,440.0,1252,15
1049,SPY   ,2023-02-02,2023-02-10,441.0,20,0
1050,SPY   ,2023-02-02,2023-02-10,442.0,270,0
1051,SPY   ,2023-02-02,2023-02-10,443.0,24,0
1052,SPY   ,2023-02-02,2023-02-10,444.0,58,0
1053,SPY   ,2023-02-02,2023-02-10,445.0,1119,0
1054,SPY   ,2023-02-02,2023-02-10,446.0,1,0
1055,SPY   ,2023-02-02,2023-02-10,447.0,2,0
1056,SPY   ,2023-02-02,2023-02-10,448.0,0,0
1057,SPY   ,2023-02-02,2023-02-10,449.0,0,0
1058,SPY   ,2023-02-02,2023-02-10,450.0,393,15
1059,SPY   ,2023-02-02,2023-02-10,451.0,0,0
1060,SPY   ,2023-02-02,2023-02-10,452.0,2,0
1061,SPY   ,2023-02-02,2023-02-10,453.0,60,0
1062,SPY   ,2023-02-02,2023-02-10,454.0,1324,0
1063,SPY   ,2023-02-02,2023-02-10,455.0,3415,0
1064,SPY   ,2023-02-02,2023-02-10,456.0,0,0
1065,SPY   ,2023-02-02,2023-02-10,457.0,0,0
1066,SPY   ,2023-02-02,2023-02-10,458.0,0,0
1067,SPY   ,2023-02-02,2023-02-10,459.0,350,0
1068,SPY   ,2023-02-02,2023-02-10,460.0,818,10
1069,SPY   ,2023-02-02,2023-02-10,461.0,0,0
1070,SPY   ,2023-02-02,2023-02-10,462.0,310,0
1071,SPY   ,2023-02-02,2023-02-10,463.0,60,0
1072,SPY   ,2023-02-02,2023-02-10,464.0,250,0
1073,SPY   ,2023-02-02,2023-02-10,465.0,121,0
1074,SPY   ,2023-02-02,2023-02-10,466.0,0,0
1075,SPY   ,2023-02-02,2023-02-10,470.0,492,0
1076,SPY   ,2023-02-02,2023-02-10,475.0,750,0
1077,SPY   ,2023-02-02,2023-02-10,480.0,202,0
1078,SPY   ,2023-02-02,2023-02-10,485.0,537,0
1079,SPY   ,2023-02-02,2023-02-10,490.0,0,0
1080,SPY   ,2023-02-02,2023-02-10,495.0,0,0
1081,SPY   ,2023-02-02,2023-02-10,500.0,5,0
1082,SPY   ,2023-02-02,2023-02-13,343.0,0,15
1083,SPY   ,2023-02-02,2023-02-13,344.0,0,0
1084,SPY   ,2023-02-02,2023-02-13,345.0,0,24
1085,SPY   ,2023-02-02,2023-02-13,346.0,0,0
1086,SPY   ,2023-02-02,2023-02-13,347.0,0,5
1087,SPY   ,2023-02-02,2023-02-13,348.0,0,1
1088,SPY   ,2023-02-02,2023-02-13,349.0,0,0
1089,SPY   ,2023-02-02,2023-02-13,350.0,0,216
1090,SPY   ,2023-02-02,2023-02-13,351.0,0,0
1091,SPY   ,2023-02-02,2023-02-13,352.0,0,1
1092,SPY   ,2023-02-02,2023-02-13,353.0,0,0
1093,SPY   ,2023-02-02,2023-02-13,354.0,0,0
1094,SPY   ,2023-02-02,2023-02-13,355.0,0,0
1095,SPY   ,2023-02-02,2023-02-13,356.0,0,0
1096,SPY   ,2023-02-02,2023-02-13,357.0,0,0
1097,SPY   ,2023-02-02,2023-02-13,358.0,0,0
1098,SPY   ,2023-02-02,2023-02-13,359.0,0,0
1099,SPY   ,2023-02-02,2023-02-13,360.0,0,24
1100,SPY   ,2023-02-02,2023-02-13,361.0,0,2
1101,SPY   ,2023-02-02,2023-02-13,362.0,0,0
1102,SPY   ,2023-02-02,2023-02-13,363.0,0,0
1103,SPY   ,2023-02-02,2023-02-13,364.0,0,0
1104,SPY   ,2023-02-02,2023-02-13,365.0,0,1
1105,SPY   ,2023-02-02,2023-02-13,366.0,0,0
1106,SPY   ,2023-02-02,2023-02-13,367.0,0,0
1107,SPY   ,2023-02-02,2023-02-13,368.0,0,2
1108,SPY   ,2023-02-02,2023-02-13,369.0,0,8
1109,SPY   ,2023-02-02,2023-02-13,370.0,0,198
1110,SPY   ,2023-02-02,2023-02-13,371.0,0,3
1111,SPY   ,2023-02-02,2023-02-13,372.0,0,1
1112,SPY   ,2023-02-02,2023-02-13,373.0,0,39
1113,SPY   ,2023-02-02,2023-02-13,374.0,0,2
1114,SPY   ,2023-02-02,2023-02-13,375.0,0,12
1115,SPY   ,2023-02-02,2023-02-13,376.0,0,0
1116,SPY   ,2023-02-02,2023-02-13,377.0,0,16
1117,SPY   ,2023-02-02,2023-02-13,378.0,1,367
1118,SPY   ,2023-02-02,2023-02-13,379.0,0,11
1119,SPY   ,2023-02-02,2023-02-13,380.0,0,631
1120,SPY   ,2023-02-02,2023-02-13,381.0,0,5
1121,SPY   ,2023-02-02,2023-02-13,382.0,0,90
1122,SPY   ,2023-02-02,2023-02-13,383.0,0,10
1123,SPY   ,2023-02-02,2023-02-13,384.0,0,25
1124,SPY   ,2023-02-02,2023-02-13,385.0,0,230
1125,SPY   ,2023-02-02,2023-02-13,386.0,0,32
1126,SPY   ,2023-02-02,2023-02-13,387.0,0,412
1127,SPY   ,2023-02-02,2023-02-13,388.0,0,15
1128,SPY   ,2023-02-02,2023-02-13,389.0,2,198
1129,SPY   ,2023-02-02,2023-02-13,390.0,2,448
1130,SPY   ,2023-02-02,2023-02-13,391.0,10,22
1131,SPY   ,2023-02-02,2023-02-13,392.0,0,102
1132,SPY   ,2023-02-02,2023-02-13,393.0,2,738
1133,SPY   ,2023-02-02,2023-02-13,394.0,12,414
1134,SPY   ,2023-02-02,2023-02-13,395.0,0,292
1135,SPY   ,2023-02-02,2023-02-13,396.0,5,200
1136,SPY   ,2023-02-02,2023-02-13,397.0,4,309
1137,SPY   ,2023-02-02,2023-02-13,398.0,4,124
1138,SPY   ,2023-02-02,2023-02-13,399.0,20,277
1139,SPY   ,2023-02-02,2023-02-13,400.0,77,497
1140,SPY   ,2023-02-02,2023-02-13,401.0,101,496
1141,SPY   ,2023-02-02,2023-02-13,402.0,122,315
1142,SPY   ,2023-02-02,2023-02-13,403.0,129,701
1143,SPY   ,2023-02-02,2023-02-13,404.0,334,240
1144,SPY   ,2023-02-02,2023-02-13,405.0,264,1083
1145,SPY   ,2023-02-02,2023-02-13,406.0,542,342
1146,SPY   ,2023-02-02,2023-02-13,407.0,408,725
1147,SPY   ,2023-02-02,2023-02-13,408.0,528,1620
1148,SPY   ,2023-02-02,2023-02-13,409.0,828,421
1149,SPY   ,2023-02-02,2023-02-13,410.0,1160,297
1150,SPY   ,2023-02-02,2023-02-13,411.0,753,242
1151,SPY   ,2023-02-02,2023-02-13,412.0,448,536
1152,SPY   ,2023-02-02,2023-02-13,413.0,264,197
1153,SPY   ,2023-02-02,2023-02-13,414.0,252,149
1154,SPY   ,2023-02-02,2023-02-13,415.0,567,153
1155,SPY   ,2023-02-02,2023-02-13,416.0,165,12
1156,SPY   ,2023-02-02,2023-02-13,417.0,177,8
1157,SPY   ,2023-02-02,2023-02-13,418.0,129,46
1158,SPY   ,2023-02-02,2023-02-13,419.0,26,123
1159,SPY   ,2023-02-02,2023-02-13,420.0,451,1847
1160,SPY   ,2023-02-02,2023-02-13,421.0,305,34
1161,SPY   ,2023-02-02,2023-02-13,422.0,122,1
1162,SPY   ,2023-02-02,2023-02-13,423.0,184,0
1163,SPY   ,2023-02-02,2023-02-13,424.0,208,27
1164,SPY   ,2023-02-02,2023-02-13,425.0,144,2
1165,SPY   ,2023-02-02,2023-02-13,426.0,80,0
1166,SPY   ,2023-02-02,2023-02-13,427.0,4,0
1167,SPY   ,2023-02-02,2023-02-13,428.0,2,0
1168,SPY   ,2023-02-02,2023-02-13,429.0,12,0
1169,SPY   ,2023-02-02,2023-02-13,430.0,156,0
1170,SPY   ,2023-02-02,2023-02-13,431.0,5,0
1171,SPY   ,2023-02-02,2023-02-13,432.0,0,0
1172,SPY   ,2023-02-02,2023-02-13,433.0,7,0
1173,SPY   ,2023-02-02,2023-02-13,434.0,0,0
1174,SPY   ,2023-02-02,2023-02-13,435.0,16,0
1175,SPY   ,2023-02-02,2023-02-13,436.0,10,0
1176,SPY   ,2023-02-02,2023-02-13,437.0,0,0
1177,SPY   ,2023-02-02,2023-02-13,438.0,3,0
1178,SPY   ,2023-02-02,2023-02-13,439.0,0,0
1179,SPY   ,2023-02-02,2023-02-13,440.0,32,0
1180,SPY   ,2023-02-02,2023-02-13,441.0,0,0
1181,SPY   ,2023-02-02,2023-02-13,442.0,2,0
1182,SPY   ,2023-02-02,2023-02-13,443.0,0,0
1183,SPY   ,2023-02-02,2023-02-13,444.0,0,0
1184,SPY   ,2023-02-02,2023-02-13,445.0,1,0
1185,SPY   ,2023-02-02,2023-02-13,446.0,0,0
1186,SPY   ,2023-02-02,2023-02-13,447.0,0,0
1187,SPY   ,2023-02-02,2023-02-13,448.0,0,0
1188,SPY   ,2023-02-02,2023-02-13,449.0,0,0
1189,SPY   ,2023-02-02,2023-02-13,450.0,176,0
1190,SPY   ,2023-02-02,2023-02-13,451.0,0,0
1191,SPY   ,2023-02-02,2023-02-13,452.0,0,0
1192,SPY   ,2023-02-02,2023-02-13,453.0,0,0
1193,SPY   ,2023-02-02,2023-02-13,454.0,60,0
1194,SPY   ,2023-02-02,2023-02-13,455.0,0,0
1195,SPY   ,2023-02-02,2023-02-13,456.0,0,0
1196,SPY   ,2023-02-02,2023-02-13,457.0,0,0
1197,SPY   ,2023-02-02,2023-02-13,458.0,0,0
1198,SPY   ,2023-02-02,2023-02-13,459.0,0,0
1199,SPY   ,2023-02-02,2023-02-13,460.0,0,0
1200,SPY   ,2023-02-02,2023-02-13,461.0,0,0
1201,SPY   ,2023-02-02,2023-02-13,462.0,0,0
1202,SPY   ,2023-02-02,2023-02-13,463.0,0,0
1203,SPY   ,2023-02-02,2023-02-14,343.0,0,1
1204,SPY   ,2023-02-02,2023-02-14,344.0,0,5
1205,SPY   ,2023-02-02,2023-02-14,345.0,0,2
1206,SPY   ,2023-02-02,2023-02-14,346.0,0,0
1207,SPY   ,2023-02-02,2023-02-14,347.0,0,0
1208,SPY   ,2023-02-02,2023-02-14,348.0,0,0
1209,SPY   ,2023-02-02,2023-02-14,349.0,0,0
1210,SPY   ,2023-02-02,2023-02-14,350.0,0,125
1211,SPY   ,2023-02-02,2023-02-14,351.0,0,0
1212,SPY   ,2023-02-02,2023-02-14,352.0,0,1
1213,SPY   ,2023-02-02,2023-02-14,353.0,0,22
1214,SPY   ,2023-02-02,2023-02-14,354.0,0,0
1215,SPY   ,2023-02-02,2023-02-14,355.0,0,0
1216,SPY   ,2023-02-02,2023-02-14,356.0,0,25
1217,SPY   ,2023-02-02,2023-02-14,357.0,0,1
1218,SPY   ,2023-02-02,2023-02-14,358.0,0,0
1219,SPY   ,2023-02-02,2023-02-14,359.0,0,43
1220,SPY   ,2023-02-02,2023-02-14,360.0,0,48
1221,SPY   ,2023-02-02,2023-02-14,361.0,0,18
1222,SPY   ,2023-02-02,2023-02-14,362.0,0,0
1223,SPY   ,2023-02-02,2023-02-14,363.0,0,2
1224,SPY   ,2023-02-02,2023-02-14,364.0,0,0
1225,SPY   ,2023-02-02,2023-02-14,365.0,0,1
1226,SPY   ,2023-02-02,2023-02-14,366.0,0,0
1227,SPY   ,2023-02-02,2023-02-14,367.0,0,0
1228,SPY   ,2023-02-02,2023-02-14,368.0,0,10
1229,SPY   ,2023-02-02,2023-02-14,369.0,0,0
1230,SPY   ,2023-02-02,2023-02-14,370.0,0,158
1231,SPY   ,2023-02-02,2023-02-14,371.0,0,150
1232,SPY   ,2023-02-02,2023-02-14,372.0,0,0
1233,SPY   ,2023-02-02,2023-02-14,373.0,0,2
1234,SPY   ,2023-02-02,2023-02-14,374.0,0,0
1235,SPY   ,2023-02-02,2023-02-14,375.0,0,111
1236,SPY   ,2023-02-02,2023-02-14,376.0,0,1
1237,SPY   ,2023-02-02,2023-02-14,377.0,0,1
1238,SPY   ,2023-02-02,2023-02-14,378.0,0,28
1239,SPY   ,2023-02-02,2023-02-14,379.0,0,78
1240,SPY   ,2023-02-02,2023-02-14,380.0,1,1063
1241,SPY   ,2023-02-02,2023-02-14,381.0,0,10
1242,SPY   ,2023-02-02,2023-02-14,382.0,0,131
1243,SPY   ,2023-02-02,2023-02-14,383.0,2,10
1244,SPY   ,2023-02-02,2023-02-14,384.0,0,69
1245,SPY   ,2023-02-02,2023-02-14,385.0,0,155
1246,SPY   ,2023-02-02,2023-02-14,386.0,0,202
1247,SPY   ,2023-02-02,2023-02-14,387.0,1,112
1248,SPY   ,2023-02-02,2023-02-14,388.0,1,108
1249,SPY   ,2023-02-02,2023-02-14,389.0,0,45
1250,SPY   ,2023-02-02,2023-02-14,390.0,3,693
1251,SPY   ,2023-02-02,2023-02-14,391.0,0,259
1252,SPY   ,2023-02-02,2023-02-14,392.0,4,149
1253,SPY   ,2023-02-02,2023-02-14,393.0,3,180
1254,SPY   ,2023-02-02,2023-02-14,394.0,4,154
1255,SPY   ,2023-02-02,2023-02-14,395.0,10,361
1256,SPY   ,2023-02-02,2023-02-14,396.0,5,412
1257,SPY   ,2023-02-02,2023-02-14,397.0,6,796
1258,SPY   ,2023-02-02,2023-02-14,398.0,180,780
1259,SPY   ,2023-02-02,2023-02-14,399.0,327,264
1260,SPY   ,2023-02-02,2023-02-14,400.0,158,615
1261,SPY   ,2023-02-02,2023-02-14,401.0,173,263
1262,SPY   ,2023-02-02,2023-02-14,402.0,339,393
1263,SPY   ,2023-02-02,2023-02-14,403.0,307,1268
1264,SPY   ,2023-02-02,2023-02-14,404.0,596,391
1265,SPY   ,2023-02-02,2023-02-14,405.0,400,1124
1266,SPY   ,2023-02-02,2023-02-14,406.0,377,595
1267,SPY   ,2023-02-02,2023-02-14,407.0,496,494
1268,SPY   ,2023-02-02,2023-02-14,408.0,745,625
1269,SPY   ,2023-02-02,2023-02-14,409.0,403,451
1270,SPY   ,2023-02-02,2023-02-14,410.0,389,946
1271,SPY   ,2023-02-02,2023-02-14,411.0,560,527
1272,SPY   ,2023-02-02,2023-02-14,412.0,865,316
1273,SPY   ,2023-02-02,2023-02-14,413.0,115,227
1274,SPY   ,2023-02-02,2023-02-14,414.0,176,135
1275,SPY   ,2023-02-02,2023-02-14,415.0,227,438
1276,SPY   ,2023-02-02,2023-02-14,416.0,326,104
1277,SPY   ,2023-02-02,2023-02-14,417.0,241,0
1278,SPY   ,2023-02-02,2023-02-14,418.0,312,38
1279,SPY   ,2023-02-02,2023-02-14,419.0,433,30
1280,SPY   ,2023-02-02,2023-02-14,420.0,884,22
1281,SPY   ,2023-02-02,2023-02-14,421.0,128,0
1282,SPY   ,2023-02-02,2023-02-14,422.0,108,15
1283,SPY   ,2023-02-02,2023-02-14,423.0,220,1
1284,SPY   ,2023-02-02,2023-02-14,424.0,355,1
1285,SPY   ,2023-02-02,2023-02-14,425.0,163,0
1286,SPY   ,2023-02-02,2023-02-14,426.0,260,0
1287,SPY   ,2023-02-02,2023-02-14,427.0,144,0
1288,SPY   ,2023-02-02,2023-02-14,428.0,12,1
1289,SPY   ,2023-02-02,2023-02-14,429.0,5,0
1290,SPY   ,2023-02-02,2023-02-14,430.0,322,5
1291,SPY   ,2023-02-02,2023-02-14,431.0,15,0
1292,SPY   ,2023-02-02,2023-02-14,432.0,64,0
1293,SPY   ,2023-02-02,2023-02-14,433.0,1,0
1294,SPY   ,2023-02-02,2023-02-14,434.0,9,0
1295,SPY   ,2023-02-02,2023-02-14,435.0,2,0
1296,SPY   ,2023-02-02,2023-02-14,436.0,10,0
1297,SPY   ,2023-02-02,2023-02-14,437.0,49,0
1298,SPY   ,2023-02-02,2023-02-14,438.0,1,0
1299,SPY   ,2023-02-02,2023-02-14,439.0,0,0
1300,SPY   ,2023-02-02,2023-02-14,440.0,50,0
1301,SPY   ,2023-02-02,2023-02-14,441.0,0,0
1302,SPY   ,2023-02-02,2023-02-14,442.0,0,0
1303,SPY   ,2023-02-02,2023-02-14,443.0,0,0
1304,SPY   ,2023-02-02,2023-02-14,444.0,7,0
1305,SPY   ,2023-02-02,2023-02-14,445.0,0,0
1306,SPY   ,2023-02-02,2023-02-14,446.0,5,0
1307,SPY   ,2023-02-02,2023-02-14,447.0,1,0
1308,SPY   ,2023-02-02,2023-02-14,448.0,0,0
1309,SPY   ,2023-02-02,2023-02-14,449.0,0,0
1310,SPY   ,2023-02-02,2023-02-14,450.0,36,0
1311,SPY   ,2023-02-02,2023-02-14,451.0,0,0
1312,SPY   ,2023-02-02,2023-02-14,452.0,0,0
1313,SPY   ,2023-02-02,2023-02-14,453.0,0,0
1314,SPY   ,2023-02-02,2023-02-14,454.0,1,0
1315,SPY   ,2023-02-02,2023-02-14,455.0,0,0
1316,SPY   ,2023-02-02,2023-02-14,456.0,0,0
1317,SPY   ,2023-02-02,2023-02-14,457.0,0,0
1318,SPY   ,2023-02-02,2023-02-14,458.0,0,0
1319,SPY   ,2023-02-02,2023-02-14,459.0,0,0
1320,SPY   ,2023-02-02,2023-02-14,460.0,0,0
1321,SPY   ,2023-02-02,2023-02-14,461.0,0,0
1322,SPY   ,2023-02-02,2023-02-14,462.0,0,0
1323,SPY   ,2023-02-02,2023-02-14,463.0,11,0
1324,SPY   ,2023-02-02,2023-02-15,350.0,1,28
1325,SPY   ,2023-02-02,2023-02-15,360.0,0,39
1326,SPY   ,2023-02-02,2023-02-15,370.0,0,175
1327,SPY   ,2023-02-02,2023-02-15,380.0,2,112
1328,SPY   ,2023-02-02,2023-02-15,390.0,3,114
1329,SPY   ,2023-02-02,2023-02-15,393.0,2,29
1330,SPY   ,2023-02-02,2023-02-15,394.0,0,85
1331,SPY   ,2023-02-02,2023-02-15,395.0,4,598
1332,SPY   ,2023-02-02,2023-02-15,396.0,1,80
1333,SPY   ,2023-02-02,2023-02-15,397.0,4,69
1334,SPY   ,2023-02-02,2023-02-15,398.0,0,32
1335,SPY   ,2023-02-02,2023-02-15,399.0,7,59
1336,SPY   ,2023-02-02,2023-02-15,400.0,20,359
1337,SPY   ,2023-02-02,2023-02-15,401.0,12,255
1338,SPY   ,2023-02-02,2023-02-15,402.0,59,203
1339,SPY   ,2023-02-02,2023-02-15,403.0,11,165
1340,SPY   ,2023-02-02,2023-02-15,404.0,82,455
1341,SPY   ,2023-02-02,2023-02-15,405.0,70,623
1342,SPY   ,2023-02-02,2023-02-15,406.0,94,565
1343,SPY   ,2023-02-02,2023-02-15,407.0,97,39
1344,SPY   ,2023-02-02,2023-02-15,408.0,28,58
1345,SPY   ,2023-02-02,2023-02-15,409.0,82,105
1346,SPY   ,2023-02-02,2023-02-15,410.0,180,365
1347,SPY   ,2023-02-02,2023-02-15,411.0,53,368
1348,SPY   ,2023-02-02,2023-02-15,412.0,39,25
1349,SPY   ,2023-02-02,2023-02-15,413.0,35,16
1350,SPY   ,2023-02-02,2023-02-15,420.0,300,18
1351,SPY   ,2023-02-02,2023-02-15,430.0,85,0
1352,SPY   ,2023-02-02,2023-02-15,440.0,54,1
1353,SPY   ,2023-02-02,2023-02-15,450.0,18,1
1354,SPY   ,2023-02-02,2023-02-17,150.0,29,12101
1355,SPY   ,2023-02-02,2023-02-17,160.0,1,3916
1356,SPY   ,2023-02-02,2023-02-17,170.0,1,2892
1357,SPY   ,2023-02-02,2023-02-17,180.0,0,4099
1358,SPY   ,2023-02-02,2023-02-17,185.0,4,2066
1359,SPY   ,2023-02-02,2023-02-17,190.0,0,2276
1360,SPY   ,2023-02-02,2023-02-17,195.0,5,2043
1361,SPY   ,2023-02-02,2023-02-17,200.0,12,8516
1362,SPY   ,2023-02-02,2023-02-17,205.0,171,1112
1363,SPY   ,2023-02-02,2023-02-17,210.0,138,2998
1364,SPY   ,2023-02-02,2023-02-17,215.0,111,1542
1365,SPY   ,2023-02-02,2023-02-17,220.0,70,2294
1366,SPY   ,2023-02-02,2023-02-17,225.0,58,6201
1367,SPY   ,2023-02-02,2023-02-17,230.0,65,14291
1368,SPY   ,2023-02-02,2023-02-17,235.0,191,934
1369,SPY   ,2023-02-02,2023-02-17,240.0,60,26455
1370,SPY   ,2023-02-02,2023-02-17,245.0,10,12771
1371,SPY   ,2023-02-02,2023-02-17,250.0,161,11533
1372,SPY   ,2023-02-02,2023-02-17,255.0,31,2941
1373,SPY   ,2023-02-02,2023-02-17,260.0,27,11109
1374,SPY   ,2023-02-02,2023-02-17,265.0,22,11946
1375,SPY   ,2023-02-02,2023-02-17,270.0,24,18824
1376,SPY   ,2023-02-02,2023-02-17,275.0,2013,16548
1377,SPY   ,2023-02-02,2023-02-17,280.0,71,38622
1378,SPY   ,2023-02-02,2023-02-17,285.0,10,4969
1379,SPY   ,2023-02-02,2023-02-17,290.0,107,24907
1380,SPY   ,2023-02-02,2023-02-17,295.0,2,31888
1381,SPY   ,2023-02-02,2023-02-17,300.0,99,20958
1382,SPY   ,2023-02-02,2023-02-17,301.0,0,5962
1383,SPY   ,2023-02-02,2023-02-17,302.0,14,5936
1384,SPY   ,2023-02-02,2023-02-17,303.0,5,5766
1385,SPY   ,2023-02-02,2023-02-17,304.0,4,3626
1386,SPY   ,2023-02-02,2023-02-17,305.0,252,3769
1387,SPY   ,2023-02-02,2023-02-17,306.0,79,4288
1388,SPY   ,2023-02-02,2023-02-17,307.0,598,4805
1389,SPY   ,2023-02-02,2023-02-17,308.0,267,7201
1390,SPY   ,2023-02-02,2023-02-17,309.0,192,3877
1391,SPY   ,2023-02-02,2023-02-17,310.0,1041,128098
1392,SPY   ,2023-02-02,2023-02-17,311.0,500,9255
1393,SPY   ,2023-02-02,2023-02-17,312.0,42,7004
1394,SPY   ,2023-02-02,2023-02-17,313.0,0,4421
1395,SPY   ,2023-02-02,2023-02-17,314.0,500,4151
1396,SPY   ,2023-02-02,2023-02-17,315.0,879,45307
1397,SPY   ,2023-02-02,2023-02-17,316.0,501,6202
1398,SPY   ,2023-02-02,2023-02-17,317.0,0,6843
1399,SPY   ,2023-02-02,2023-02-17,318.0,1,4801
1400,SPY   ,2023-02-02,2023-02-17,319.0,306,5283
1401,SPY   ,2023-02-02,2023-02-17,320.0,464,31903
1402,SPY   ,2023-02-02,2023-02-17,321.0,300,9616
1403,SPY   ,2023-02-02,2023-02-17,322.0,0,7028
1404,SPY   ,2023-02-02,2023-02-17,323.0,1,2969
1405,SPY   ,2023-02-02,2023-02-17,324.0,5,12549
1406,SPY   ,2023-02-02,2023-02-17,325.0,313,55076
1407,SPY   ,2023-02-02,2023-02-17,326.0,6,2535
1408,SPY   ,2023-02-02,2023-02-17,327.0,1,5041
1409,SPY   ,2023-02-02,2023-02-17,328.0,35,2759
1410,SPY   ,2023-02-02,2023-02-17,329.0,6,2653
1411,SPY   ,2023-02-02,2023-02-17,330.0,903,93851
1412,SPY   ,2023-02-02,2023-02-17,331.0,6,3647
1413,SPY   ,2023-02-02,2023-02-17,332.0,9,3301
1414,SPY   ,2023-02-02,2023-02-17,333.0,12,4749
1415,SPY   ,2023-02-02,2023-02-17,334.0,57,5003
1416,SPY   ,2023-02-02,2023-02-17,335.0,406,23478
1417,SPY   ,2023-02-02,2023-02-17,336.0,297,5399
1418,SPY   ,2023-02-02,2023-02-17,337.0,102,3591
1419,SPY   ,2023-02-02,2023-02-17,338.0,290,2336
1420,SPY   ,2023-02-02,2023-02-17,339.0,25,5276
1421,SPY   ,2023-02-02,2023-02-17,340.0,274,87888
1422,SPY   ,2023-02-02,2023-02-17,341.0,136,8455
1423,SPY   ,2023-02-02,2023-02-17,342.0,29,2836
1424,SPY   ,2023-02-02,2023-02-17,343.0,135,3983
1425,SPY   ,2023-02-02,2023-02-17,344.0,216,3428
1426,SPY   ,2023-02-02,2023-02-17,345.0,267,11519
1427,SPY   ,2023-02-02,2023-02-17,346.0,24,4573
1428,SPY   ,2023-02-02,2023-02-17,347.0,55,6717
1429,SPY   ,2023-02-02,2023-02-17,348.0,109,5810
1430,SPY   ,2023-02-02,2023-02-17,349.0,302,4639
1431,SPY   ,2023-02-02,2023-02-17,350.0,570,163827
1432,SPY   ,2023-02-02,2023-02-17,351.0,115,7427
1433,SPY   ,2023-02-02,2023-02-17,352.0,66,11085
