index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
955,SPY   ,2023-02-27,2023-03-06,433.0,1,0,1
956,SPY   ,2023-02-27,2023-03-06,434.0,1,0,1
957,SPY   ,2023-02-27,2023-03-06,435.0,0,0,0
958,SPY   ,2023-02-27,2023-03-06,436.0,0,0,0
959,SPY   ,2023-02-27,2023-03-06,437.0,0,0,0
960,SPY   ,2023-02-27,2023-03-06,438.0,1,0,1
961,SPY   ,2023-02-27,2023-03-06,439.0,0,0,0
962,SPY   ,2023-02-27,2023-03-06,440.0,13,0,13
963,SPY   ,2023-02-27,2023-03-06,441.0,0,0,0
964,SPY   ,2023-02-27,2023-03-06,442.0,0,0,0
965,SPY   ,2023-02-27,2023-03-06,443.0,0,0,0
966,SPY   ,2023-02-27,2023-03-06,444.0,0,0,0
967,SPY   ,2023-02-27,2023-03-06,445.0,0,0,0
968,SPY   ,2023-02-27,2023-03-06,446.0,0,0,0
969,SPY   ,2023-02-27,2023-03-06,447.0,0,0,0
970,SPY   ,2023-02-27,2023-03-06,448.0,0,0,0
971,SPY   ,2023-02-27,2023-03-06,449.0,0,0,0
972,SPY   ,2023-02-27,2023-03-06,450.0,1,0,1
973,SPY   ,2023-02-27,2023-03-06,451.0,0,0,0
974,SPY   ,2023-02-27,2023-03-06,452.0,0,0,0
975,SPY   ,2023-02-27,2023-03-06,453.0,0,0,0
976,SPY   ,2023-02-27,2023-03-06,454.0,0,0,0
977,SPY   ,2023-02-27,2023-03-06,455.0,0,0,0
978,SPY   ,2023-02-27,2023-03-06,456.0,0,0,0
979,SPY   ,2023-02-27,2023-03-06,457.0,0,0,0
980,SPY   ,2023-02-27,2023-03-06,458.0,0,0,0
981,SPY   ,2023-02-27,2023-03-06,459.0,0,0,0
982,SPY   ,2023-02-27,2023-03-06,460.0,0,0,0
983,SPY   ,2023-02-27,2023-03-07,320.0,0,1,1
984,SPY   ,2023-02-27,2023-03-07,330.0,0,172,172
985,SPY   ,2023-02-27,2023-03-07,337.0,0,0,0
986,SPY   ,2023-02-27,2023-03-07,338.0,0,1,1
987,SPY   ,2023-02-27,2023-03-07,339.0,0,16,16
988,SPY   ,2023-02-27,2023-03-07,340.0,0,0,0
989,SPY   ,2023-02-27,2023-03-07,341.0,0,0,0
990,SPY   ,2023-02-27,2023-03-07,342.0,0,5,5
991,SPY   ,2023-02-27,2023-03-07,343.0,0,1445,1445
992,SPY   ,2023-02-27,2023-03-07,344.0,0,38,38
993,SPY   ,2023-02-27,2023-03-07,345.0,0,36,36
994,SPY   ,2023-02-27,2023-03-07,346.0,0,23,23
995,SPY   ,2023-02-27,2023-03-07,347.0,0,10,10
996,SPY   ,2023-02-27,2023-03-07,348.0,0,10,10
997,SPY   ,2023-02-27,2023-03-07,349.0,0,0,0
998,SPY   ,2023-02-27,2023-03-07,350.0,0,7,7
999,SPY   ,2023-02-27,2023-03-07,351.0,0,0,0
1000,SPY   ,2023-02-27,2023-03-07,352.0,0,10,10
1001,SPY   ,2023-02-27,2023-03-07,353.0,0,1,1
1002,SPY   ,2023-02-27,2023-03-07,354.0,0,9,9
1003,SPY   ,2023-02-27,2023-03-07,355.0,0,9,9
1004,SPY   ,2023-02-27,2023-03-07,356.0,0,7,7
1005,SPY   ,2023-02-27,2023-03-07,357.0,0,0,0
1006,SPY   ,2023-02-27,2023-03-07,358.0,0,1,1
1007,SPY   ,2023-02-27,2023-03-07,359.0,0,2,2
1008,SPY   ,2023-02-27,2023-03-07,360.0,0,368,368
1009,SPY   ,2023-02-27,2023-03-07,361.0,0,176,176
1010,SPY   ,2023-02-27,2023-03-07,362.0,0,104,104
1011,SPY   ,2023-02-27,2023-03-07,363.0,0,230,230
1012,SPY   ,2023-02-27,2023-03-07,364.0,0,67,67
1013,SPY   ,2023-02-27,2023-03-07,365.0,0,6,6
1014,SPY   ,2023-02-27,2023-03-07,366.0,0,189,189
1015,SPY   ,2023-02-27,2023-03-07,367.0,0,246,246
1016,SPY   ,2023-02-27,2023-03-07,368.0,0,65,65
1017,SPY   ,2023-02-27,2023-03-07,369.0,0,92,92
1018,SPY   ,2023-02-27,2023-03-07,370.0,0,190,190
1019,SPY   ,2023-02-27,2023-03-07,371.0,0,211,211
1020,SPY   ,2023-02-27,2023-03-07,372.0,0,47,47
1021,SPY   ,2023-02-27,2023-03-07,373.0,0,36,36
1022,SPY   ,2023-02-27,2023-03-07,374.0,0,128,128
1023,SPY   ,2023-02-27,2023-03-07,375.0,0,305,305
1024,SPY   ,2023-02-27,2023-03-07,376.0,0,97,97
1025,SPY   ,2023-02-27,2023-03-07,377.0,0,61,61
1026,SPY   ,2023-02-27,2023-03-07,378.0,7,170,177
1027,SPY   ,2023-02-27,2023-03-07,379.0,0,338,338
1028,SPY   ,2023-02-27,2023-03-07,380.0,4,308,312
1029,SPY   ,2023-02-27,2023-03-07,381.0,0,114,114
1030,SPY   ,2023-02-27,2023-03-07,382.0,4,259,263
1031,SPY   ,2023-02-27,2023-03-07,383.0,0,487,487
1032,SPY   ,2023-02-27,2023-03-07,384.0,1,483,484
1033,SPY   ,2023-02-27,2023-03-07,385.0,1,896,897
1034,SPY   ,2023-02-27,2023-03-07,386.0,1,320,321
1035,SPY   ,2023-02-27,2023-03-07,387.0,48,479,527
1036,SPY   ,2023-02-27,2023-03-07,388.0,14,415,429
1037,SPY   ,2023-02-27,2023-03-07,389.0,2,226,228
1038,SPY   ,2023-02-27,2023-03-07,390.0,55,2742,2797
1039,SPY   ,2023-02-27,2023-03-07,391.0,55,560,615
1040,SPY   ,2023-02-27,2023-03-07,392.0,251,285,536
1041,SPY   ,2023-02-27,2023-03-07,393.0,187,402,589
1042,SPY   ,2023-02-27,2023-03-07,394.0,203,323,526
1043,SPY   ,2023-02-27,2023-03-07,395.0,661,952,1613
1044,SPY   ,2023-02-27,2023-03-07,396.0,1118,917,2035
1045,SPY   ,2023-02-27,2023-03-07,397.0,901,1101,2002
1046,SPY   ,2023-02-27,2023-03-07,398.0,356,569,925
1047,SPY   ,2023-02-27,2023-03-07,399.0,713,526,1239
1048,SPY   ,2023-02-27,2023-03-07,400.0,694,846,1540
1049,SPY   ,2023-02-27,2023-03-07,401.0,884,354,1238
1050,SPY   ,2023-02-27,2023-03-07,402.0,987,823,1810
1051,SPY   ,2023-02-27,2023-03-07,403.0,802,431,1233
1052,SPY   ,2023-02-27,2023-03-07,404.0,775,554,1329
1053,SPY   ,2023-02-27,2023-03-07,405.0,855,197,1052
1054,SPY   ,2023-02-27,2023-03-07,406.0,688,134,822
1055,SPY   ,2023-02-27,2023-03-07,407.0,419,21,440
1056,SPY   ,2023-02-27,2023-03-07,408.0,744,15,759
1057,SPY   ,2023-02-27,2023-03-07,409.0,871,7,878
1058,SPY   ,2023-02-27,2023-03-07,410.0,1723,19,1742
1059,SPY   ,2023-02-27,2023-03-07,411.0,130,10,140
1060,SPY   ,2023-02-27,2023-03-07,412.0,454,3,457
1061,SPY   ,2023-02-27,2023-03-07,413.0,212,21,233
1062,SPY   ,2023-02-27,2023-03-07,414.0,289,5,294
1063,SPY   ,2023-02-27,2023-03-07,415.0,999,0,999
1064,SPY   ,2023-02-27,2023-03-07,416.0,513,0,513
1065,SPY   ,2023-02-27,2023-03-07,417.0,73,0,73
1066,SPY   ,2023-02-27,2023-03-07,418.0,97,0,97
1067,SPY   ,2023-02-27,2023-03-07,419.0,171,0,171
1068,SPY   ,2023-02-27,2023-03-07,420.0,868,1,869
1069,SPY   ,2023-02-27,2023-03-07,421.0,338,0,338
1070,SPY   ,2023-02-27,2023-03-07,422.0,285,0,285
1071,SPY   ,2023-02-27,2023-03-07,423.0,80,0,80
1072,SPY   ,2023-02-27,2023-03-07,424.0,115,0,115
1073,SPY   ,2023-02-27,2023-03-07,425.0,21,0,21
1074,SPY   ,2023-02-27,2023-03-07,426.0,15,0,15
1075,SPY   ,2023-02-27,2023-03-07,427.0,33,0,33
1076,SPY   ,2023-02-27,2023-03-07,428.0,13,0,13
1077,SPY   ,2023-02-27,2023-03-07,429.0,6,0,6
1078,SPY   ,2023-02-27,2023-03-07,430.0,225,0,225
1079,SPY   ,2023-02-27,2023-03-07,431.0,92,0,92
1080,SPY   ,2023-02-27,2023-03-07,432.0,0,0,0
1081,SPY   ,2023-02-27,2023-03-07,433.0,39,0,39
1082,SPY   ,2023-02-27,2023-03-07,434.0,0,0,0
1083,SPY   ,2023-02-27,2023-03-07,435.0,1,0,1
1084,SPY   ,2023-02-27,2023-03-07,436.0,0,0,0
1085,SPY   ,2023-02-27,2023-03-07,437.0,0,0,0
1086,SPY   ,2023-02-27,2023-03-07,438.0,1,0,1
1087,SPY   ,2023-02-27,2023-03-07,439.0,0,0,0
1088,SPY   ,2023-02-27,2023-03-07,440.0,0,0,0
1089,SPY   ,2023-02-27,2023-03-07,441.0,0,0,0
1090,SPY   ,2023-02-27,2023-03-07,442.0,0,0,0
1091,SPY   ,2023-02-27,2023-03-07,443.0,0,0,0
1092,SPY   ,2023-02-27,2023-03-07,444.0,63,0,63
1093,SPY   ,2023-02-27,2023-03-07,445.0,0,0,0
1094,SPY   ,2023-02-27,2023-03-07,446.0,0,0,0
1095,SPY   ,2023-02-27,2023-03-07,447.0,0,0,0
1096,SPY   ,2023-02-27,2023-03-07,448.0,0,0,0
1097,SPY   ,2023-02-27,2023-03-07,449.0,0,0,0
1098,SPY   ,2023-02-27,2023-03-07,450.0,251,0,251
1099,SPY   ,2023-02-27,2023-03-07,451.0,0,0,0
1100,SPY   ,2023-02-27,2023-03-07,452.0,0,0,0
1101,SPY   ,2023-02-27,2023-03-07,453.0,0,0,0
1102,SPY   ,2023-02-27,2023-03-07,454.0,0,0,0
1103,SPY   ,2023-02-27,2023-03-07,455.0,0,0,0
1104,SPY   ,2023-02-27,2023-03-07,456.0,0,0,0
1105,SPY   ,2023-02-27,2023-03-07,457.0,0,0,0
1106,SPY   ,2023-02-27,2023-03-07,458.0,0,0,0
1107,SPY   ,2023-02-27,2023-03-07,459.0,0,0,0
1108,SPY   ,2023-02-27,2023-03-07,460.0,0,0,0
1109,SPY   ,2023-02-27,2023-03-08,337.0,0,0,0
1110,SPY   ,2023-02-27,2023-03-08,338.0,0,5,5
1111,SPY   ,2023-02-27,2023-03-08,339.0,0,0,0
1112,SPY   ,2023-02-27,2023-03-08,340.0,0,0,0
1113,SPY   ,2023-02-27,2023-03-08,341.0,0,1,1
1114,SPY   ,2023-02-27,2023-03-08,342.0,0,0,0
1115,SPY   ,2023-02-27,2023-03-08,343.0,0,2,2
1116,SPY   ,2023-02-27,2023-03-08,344.0,0,0,0
1117,SPY   ,2023-02-27,2023-03-08,345.0,0,1,1
1118,SPY   ,2023-02-27,2023-03-08,346.0,0,0,0
1119,SPY   ,2023-02-27,2023-03-08,347.0,0,20,20
1120,SPY   ,2023-02-27,2023-03-08,348.0,0,0,0
1121,SPY   ,2023-02-27,2023-03-08,349.0,0,0,0
1122,SPY   ,2023-02-27,2023-03-08,350.0,0,47,47
1123,SPY   ,2023-02-27,2023-03-08,351.0,0,0,0
1124,SPY   ,2023-02-27,2023-03-08,352.0,0,10,10
1125,SPY   ,2023-02-27,2023-03-08,353.0,0,10,10
1126,SPY   ,2023-02-27,2023-03-08,354.0,0,1,1
1127,SPY   ,2023-02-27,2023-03-08,355.0,0,153,153
1128,SPY   ,2023-02-27,2023-03-08,356.0,0,1,1
1129,SPY   ,2023-02-27,2023-03-08,357.0,0,0,0
1130,SPY   ,2023-02-27,2023-03-08,358.0,0,130,130
1131,SPY   ,2023-02-27,2023-03-08,359.0,0,0,0
1132,SPY   ,2023-02-27,2023-03-08,360.0,0,208,208
1133,SPY   ,2023-02-27,2023-03-08,361.0,0,0,0
1134,SPY   ,2023-02-27,2023-03-08,362.0,0,150,150
1135,SPY   ,2023-02-27,2023-03-08,363.0,0,1,1
1136,SPY   ,2023-02-27,2023-03-08,364.0,0,39,39
1137,SPY   ,2023-02-27,2023-03-08,365.0,0,10,10
1138,SPY   ,2023-02-27,2023-03-08,366.0,0,0,0
1139,SPY   ,2023-02-27,2023-03-08,367.0,0,121,121
1140,SPY   ,2023-02-27,2023-03-08,368.0,0,0,0
1141,SPY   ,2023-02-27,2023-03-08,369.0,0,45,45
1142,SPY   ,2023-02-27,2023-03-08,370.0,0,807,807
1143,SPY   ,2023-02-27,2023-03-08,371.0,0,6,6
1144,SPY   ,2023-02-27,2023-03-08,372.0,0,35,35
1145,SPY   ,2023-02-27,2023-03-08,373.0,0,4,4
1146,SPY   ,2023-02-27,2023-03-08,374.0,0,1288,1288
1147,SPY   ,2023-02-27,2023-03-08,375.0,0,67,67
1148,SPY   ,2023-02-27,2023-03-08,376.0,0,78,78
1149,SPY   ,2023-02-27,2023-03-08,377.0,0,59,59
1150,SPY   ,2023-02-27,2023-03-08,378.0,0,106,106
1151,SPY   ,2023-02-27,2023-03-08,379.0,0,102,102
1152,SPY   ,2023-02-27,2023-03-08,380.0,6,13276,13282
1153,SPY   ,2023-02-27,2023-03-08,381.0,0,282,282
1154,SPY   ,2023-02-27,2023-03-08,382.0,0,12,12
1155,SPY   ,2023-02-27,2023-03-08,383.0,1,75,76
1156,SPY   ,2023-02-27,2023-03-08,384.0,0,94,94
1157,SPY   ,2023-02-27,2023-03-08,385.0,16,365,381
1158,SPY   ,2023-02-27,2023-03-08,386.0,1,385,386
1159,SPY   ,2023-02-27,2023-03-08,387.0,1,133,134
1160,SPY   ,2023-02-27,2023-03-08,388.0,40,403,443
1161,SPY   ,2023-02-27,2023-03-08,389.0,13,338,351
1162,SPY   ,2023-02-27,2023-03-08,390.0,53,528,581
1163,SPY   ,2023-02-27,2023-03-08,391.0,455,389,844
1164,SPY   ,2023-02-27,2023-03-08,392.0,513,470,983
1165,SPY   ,2023-02-27,2023-03-08,393.0,518,12694,13212
1166,SPY   ,2023-02-27,2023-03-08,394.0,830,968,1798
1167,SPY   ,2023-02-27,2023-03-08,395.0,1102,506,1608
1168,SPY   ,2023-02-27,2023-03-08,396.0,1976,927,2903
1169,SPY   ,2023-02-27,2023-03-08,397.0,809,1862,2671
1170,SPY   ,2023-02-27,2023-03-08,398.0,680,2039,2719
1171,SPY   ,2023-02-27,2023-03-08,399.0,766,606,1372
1172,SPY   ,2023-02-27,2023-03-08,400.0,579,281,860
1173,SPY   ,2023-02-27,2023-03-08,401.0,1430,113,1543
1174,SPY   ,2023-02-27,2023-03-08,402.0,234,641,875
1175,SPY   ,2023-02-27,2023-03-08,403.0,227,467,694
1176,SPY   ,2023-02-27,2023-03-08,404.0,165,207,372
1177,SPY   ,2023-02-27,2023-03-08,405.0,588,50,638
1178,SPY   ,2023-02-27,2023-03-08,406.0,495,46,541
1179,SPY   ,2023-02-27,2023-03-08,407.0,1056,2,1058
1180,SPY   ,2023-02-27,2023-03-08,408.0,3904,130,4034
1181,SPY   ,2023-02-27,2023-03-08,409.0,1162,70,1232
1182,SPY   ,2023-02-27,2023-03-08,410.0,854,2579,3433
1183,SPY   ,2023-02-27,2023-03-08,411.0,119,0,119
1184,SPY   ,2023-02-27,2023-03-08,412.0,1103,10,1113
1185,SPY   ,2023-02-27,2023-03-08,413.0,445,0,445
1186,SPY   ,2023-02-27,2023-03-08,414.0,130,1,131
1187,SPY   ,2023-02-27,2023-03-08,415.0,163,0,163
1188,SPY   ,2023-02-27,2023-03-08,416.0,78,0,78
1189,SPY   ,2023-02-27,2023-03-08,417.0,2,0,2
1190,SPY   ,2023-02-27,2023-03-08,418.0,226,0,226
1191,SPY   ,2023-02-27,2023-03-08,419.0,208,0,208
1192,SPY   ,2023-02-27,2023-03-08,420.0,309,4,313
1193,SPY   ,2023-02-27,2023-03-08,421.0,10,0,10
1194,SPY   ,2023-02-27,2023-03-08,422.0,15,0,15
1195,SPY   ,2023-02-27,2023-03-08,423.0,0,0,0
1196,SPY   ,2023-02-27,2023-03-08,424.0,16,0,16
1197,SPY   ,2023-02-27,2023-03-08,425.0,0,0,0
1198,SPY   ,2023-02-27,2023-03-08,426.0,21,0,21
1199,SPY   ,2023-02-27,2023-03-08,427.0,1,0,1
1200,SPY   ,2023-02-27,2023-03-08,428.0,3,0,3
1201,SPY   ,2023-02-27,2023-03-08,429.0,10,0,10
1202,SPY   ,2023-02-27,2023-03-08,430.0,17,0,17
1203,SPY   ,2023-02-27,2023-03-08,431.0,0,0,0
1204,SPY   ,2023-02-27,2023-03-08,432.0,0,0,0
1205,SPY   ,2023-02-27,2023-03-08,433.0,0,0,0
1206,SPY   ,2023-02-27,2023-03-08,434.0,0,0,0
1207,SPY   ,2023-02-27,2023-03-08,435.0,0,0,0
1208,SPY   ,2023-02-27,2023-03-08,436.0,150,0,150
1209,SPY   ,2023-02-27,2023-03-08,437.0,1,0,1
1210,SPY   ,2023-02-27,2023-03-08,438.0,0,0,0
1211,SPY   ,2023-02-27,2023-03-08,439.0,0,0,0
1212,SPY   ,2023-02-27,2023-03-08,440.0,1,0,1
1213,SPY   ,2023-02-27,2023-03-08,441.0,0,0,0
1214,SPY   ,2023-02-27,2023-03-08,442.0,0,0,0
1215,SPY   ,2023-02-27,2023-03-08,443.0,0,0,0
1216,SPY   ,2023-02-27,2023-03-08,444.0,0,0,0
1217,SPY   ,2023-02-27,2023-03-08,445.0,0,0,0
1218,SPY   ,2023-02-27,2023-03-08,446.0,0,0,0
1219,SPY   ,2023-02-27,2023-03-08,447.0,0,0,0
1220,SPY   ,2023-02-27,2023-03-08,448.0,0,0,0
1221,SPY   ,2023-02-27,2023-03-08,449.0,0,0,0
1222,SPY   ,2023-02-27,2023-03-08,450.0,2,0,2
1223,SPY   ,2023-02-27,2023-03-08,451.0,0,0,0
1224,SPY   ,2023-02-27,2023-03-08,452.0,0,0,0
1225,SPY   ,2023-02-27,2023-03-08,453.0,0,0,0
1226,SPY   ,2023-02-27,2023-03-08,454.0,0,0,0
1227,SPY   ,2023-02-27,2023-03-08,455.0,0,0,0
1228,SPY   ,2023-02-27,2023-03-09,337.0,0,1,1
1229,SPY   ,2023-02-27,2023-03-09,338.0,0,0,0
1230,SPY   ,2023-02-27,2023-03-09,339.0,0,0,0
1231,SPY   ,2023-02-27,2023-03-09,340.0,0,2,2
1232,SPY   ,2023-02-27,2023-03-09,341.0,0,0,0
1233,SPY   ,2023-02-27,2023-03-09,342.0,0,0,0
1234,SPY   ,2023-02-27,2023-03-09,343.0,0,2,2
1235,SPY   ,2023-02-27,2023-03-09,344.0,0,0,0
1236,SPY   ,2023-02-27,2023-03-09,345.0,0,35,35
1237,SPY   ,2023-02-27,2023-03-09,346.0,0,10,10
1238,SPY   ,2023-02-27,2023-03-09,347.0,0,0,0
1239,SPY   ,2023-02-27,2023-03-09,348.0,0,0,0
1240,SPY   ,2023-02-27,2023-03-09,349.0,0,0,0
1241,SPY   ,2023-02-27,2023-03-09,350.0,3,53,56
1242,SPY   ,2023-02-27,2023-03-09,351.0,0,35,35
1243,SPY   ,2023-02-27,2023-03-09,352.0,0,1,1
1244,SPY   ,2023-02-27,2023-03-09,353.0,0,0,0
1245,SPY   ,2023-02-27,2023-03-09,354.0,0,0,0
1246,SPY   ,2023-02-27,2023-03-09,355.0,0,10,10
1247,SPY   ,2023-02-27,2023-03-09,356.0,0,0,0
1248,SPY   ,2023-02-27,2023-03-09,357.0,0,0,0
1249,SPY   ,2023-02-27,2023-03-09,358.0,0,0,0
1250,SPY   ,2023-02-27,2023-03-09,359.0,0,78,78
1251,SPY   ,2023-02-27,2023-03-09,360.0,3,142,145
1252,SPY   ,2023-02-27,2023-03-09,361.0,0,237,237
1253,SPY   ,2023-02-27,2023-03-09,362.0,0,116,116
1254,SPY   ,2023-02-27,2023-03-09,363.0,0,40,40
1255,SPY   ,2023-02-27,2023-03-09,364.0,0,0,0
1256,SPY   ,2023-02-27,2023-03-09,365.0,0,6,6
1257,SPY   ,2023-02-27,2023-03-09,366.0,0,36,36
1258,SPY   ,2023-02-27,2023-03-09,367.0,0,8,8
1259,SPY   ,2023-02-27,2023-03-09,368.0,0,11,11
1260,SPY   ,2023-02-27,2023-03-09,369.0,0,2,2
1261,SPY   ,2023-02-27,2023-03-09,370.0,8,68,76
1262,SPY   ,2023-02-27,2023-03-09,371.0,0,27,27
1263,SPY   ,2023-02-27,2023-03-09,372.0,0,22,22
1264,SPY   ,2023-02-27,2023-03-09,373.0,0,122,122
1265,SPY   ,2023-02-27,2023-03-09,374.0,0,19,19
1266,SPY   ,2023-02-27,2023-03-09,375.0,0,54,54
1267,SPY   ,2023-02-27,2023-03-09,376.0,0,29,29
1268,SPY   ,2023-02-27,2023-03-09,377.0,1,2,3
1269,SPY   ,2023-02-27,2023-03-09,378.0,0,3,3
1270,SPY   ,2023-02-27,2023-03-09,379.0,0,86,86
1271,SPY   ,2023-02-27,2023-03-09,380.0,3,326,329
1272,SPY   ,2023-02-27,2023-03-09,381.0,0,108,108
1273,SPY   ,2023-02-27,2023-03-09,382.0,0,160,160
1274,SPY   ,2023-02-27,2023-03-09,383.0,1,1,2
1275,SPY   ,2023-02-27,2023-03-09,384.0,0,33,33
1276,SPY   ,2023-02-27,2023-03-09,385.0,0,345,345
1277,SPY   ,2023-02-27,2023-03-09,386.0,0,361,361
1278,SPY   ,2023-02-27,2023-03-09,387.0,0,55,55
1279,SPY   ,2023-02-27,2023-03-09,388.0,2,98,100
1280,SPY   ,2023-02-27,2023-03-09,389.0,1,27,28
1281,SPY   ,2023-02-27,2023-03-09,390.0,17,382,399
1282,SPY   ,2023-02-27,2023-03-09,391.0,4,121,125
1283,SPY   ,2023-02-27,2023-03-09,392.0,76,78,154
1284,SPY   ,2023-02-27,2023-03-09,393.0,114,86,200
1285,SPY   ,2023-02-27,2023-03-09,394.0,469,342,811
1286,SPY   ,2023-02-27,2023-03-09,395.0,532,431,963
1287,SPY   ,2023-02-27,2023-03-09,396.0,504,114,618
1288,SPY   ,2023-02-27,2023-03-09,397.0,517,130,647
1289,SPY   ,2023-02-27,2023-03-09,398.0,288,159,447
1290,SPY   ,2023-02-27,2023-03-09,399.0,199,134,333
1291,SPY   ,2023-02-27,2023-03-09,400.0,340,90,430
1292,SPY   ,2023-02-27,2023-03-09,401.0,184,97,281
1293,SPY   ,2023-02-27,2023-03-09,402.0,235,10,245
1294,SPY   ,2023-02-27,2023-03-09,403.0,476,18,494
1295,SPY   ,2023-02-27,2023-03-09,404.0,630,4,634
1296,SPY   ,2023-02-27,2023-03-09,405.0,677,4,681
1297,SPY   ,2023-02-27,2023-03-09,406.0,382,0,382
1298,SPY   ,2023-02-27,2023-03-09,407.0,127,2,129
1299,SPY   ,2023-02-27,2023-03-09,408.0,431,0,431
1300,SPY   ,2023-02-27,2023-03-09,409.0,410,0,410
1301,SPY   ,2023-02-27,2023-03-09,410.0,423,11,434
1302,SPY   ,2023-02-27,2023-03-09,411.0,255,0,255
1303,SPY   ,2023-02-27,2023-03-09,412.0,42,0,42
1304,SPY   ,2023-02-27,2023-03-09,413.0,11,0,11
1305,SPY   ,2023-02-27,2023-03-09,414.0,354,0,354
1306,SPY   ,2023-02-27,2023-03-09,415.0,13,0,13
1307,SPY   ,2023-02-27,2023-03-09,416.0,40,0,40
1308,SPY   ,2023-02-27,2023-03-09,417.0,0,0,0
1309,SPY   ,2023-02-27,2023-03-09,418.0,159,0,159
1310,SPY   ,2023-02-27,2023-03-09,419.0,1,0,1
1311,SPY   ,2023-02-27,2023-03-09,420.0,990,0,990
1312,SPY   ,2023-02-27,2023-03-09,421.0,0,0,0
1313,SPY   ,2023-02-27,2023-03-09,422.0,54,0,54
1314,SPY   ,2023-02-27,2023-03-09,423.0,10,0,10
1315,SPY   ,2023-02-27,2023-03-09,424.0,5,0,5
1316,SPY   ,2023-02-27,2023-03-09,425.0,0,0,0
1317,SPY   ,2023-02-27,2023-03-09,426.0,10,0,10
1318,SPY   ,2023-02-27,2023-03-09,427.0,0,0,0
1319,SPY   ,2023-02-27,2023-03-09,428.0,15,0,15
1320,SPY   ,2023-02-27,2023-03-09,429.0,0,0,0
1321,SPY   ,2023-02-27,2023-03-09,430.0,39,0,39
1322,SPY   ,2023-02-27,2023-03-09,431.0,0,0,0
1323,SPY   ,2023-02-27,2023-03-09,432.0,0,0,0
1324,SPY   ,2023-02-27,2023-03-09,433.0,0,0,0
1325,SPY   ,2023-02-27,2023-03-09,434.0,0,0,0
1326,SPY   ,2023-02-27,2023-03-09,435.0,50,0,50
1327,SPY   ,2023-02-27,2023-03-09,436.0,0,0,0
1328,SPY   ,2023-02-27,2023-03-09,437.0,0,0,0
1329,SPY   ,2023-02-27,2023-03-09,438.0,0,0,0
1330,SPY   ,2023-02-27,2023-03-09,439.0,100,0,100
1331,SPY   ,2023-02-27,2023-03-09,440.0,0,0,0
1332,SPY   ,2023-02-27,2023-03-09,441.0,40,0,40
1333,SPY   ,2023-02-27,2023-03-09,442.0,10,0,10
1334,SPY   ,2023-02-27,2023-03-09,443.0,0,0,0
1335,SPY   ,2023-02-27,2023-03-09,444.0,10,0,10
1336,SPY   ,2023-02-27,2023-03-09,445.0,20,0,20
1337,SPY   ,2023-02-27,2023-03-09,446.0,0,0,0
1338,SPY   ,2023-02-27,2023-03-09,447.0,0,0,0
1339,SPY   ,2023-02-27,2023-03-09,448.0,0,0,0
1340,SPY   ,2023-02-27,2023-03-09,449.0,0,0,0
1341,SPY   ,2023-02-27,2023-03-09,450.0,0,0,0
1342,SPY   ,2023-02-27,2023-03-09,451.0,0,0,0
1343,SPY   ,2023-02-27,2023-03-09,452.0,0,0,0
1344,SPY   ,2023-02-27,2023-03-09,453.0,0,0,0
1345,SPY   ,2023-02-27,2023-03-09,454.0,0,0,0
1346,SPY   ,2023-02-27,2023-03-09,455.0,0,0,0
1347,SPY   ,2023-02-27,2023-03-10,275.0,28,9232,9260
1348,SPY   ,2023-02-27,2023-03-10,280.0,5,6465,6470
1349,SPY   ,2023-02-27,2023-03-10,285.0,0,3590,3590
1350,SPY   ,2023-02-27,2023-03-10,290.0,8,881,889
1351,SPY   ,2023-02-27,2023-03-10,295.0,10,162,172
1352,SPY   ,2023-02-27,2023-03-10,300.0,51,1526,1577
1353,SPY   ,2023-02-27,2023-03-10,305.0,23,103,126
1354,SPY   ,2023-02-27,2023-03-10,310.0,34,871,905
1355,SPY   ,2023-02-27,2023-03-10,315.0,52,2292,2344
1356,SPY   ,2023-02-27,2023-03-10,320.0,52,208,260
1357,SPY   ,2023-02-27,2023-03-10,325.0,59,18985,19044
1358,SPY   ,2023-02-27,2023-03-10,330.0,38,26665,26703
1359,SPY   ,2023-02-27,2023-03-10,335.0,23,18049,18072
1360,SPY   ,2023-02-27,2023-03-10,340.0,31,19413,19444
1361,SPY   ,2023-02-27,2023-03-10,345.0,17,36923,36940
1362,SPY   ,2023-02-27,2023-03-10,350.0,98,37882,37980
1363,SPY   ,2023-02-27,2023-03-10,355.0,29,21600,21629
1364,SPY   ,2023-02-27,2023-03-10,360.0,54,23641,23695
1365,SPY   ,2023-02-27,2023-03-10,362.0,0,5138,5138
1366,SPY   ,2023-02-27,2023-03-10,364.0,0,374,374
1367,SPY   ,2023-02-27,2023-03-10,365.0,38,20959,20997
1368,SPY   ,2023-02-27,2023-03-10,366.0,18,1636,1654
1369,SPY   ,2023-02-27,2023-03-10,368.0,11,1871,1882
1370,SPY   ,2023-02-27,2023-03-10,370.0,53,21305,21358
1371,SPY   ,2023-02-27,2023-03-10,372.0,10,12533,12543
1372,SPY   ,2023-02-27,2023-03-10,374.0,34,6037,6071
1373,SPY   ,2023-02-27,2023-03-10,375.0,110,16105,16215
1374,SPY   ,2023-02-27,2023-03-10,376.0,29,4661,4690
1375,SPY   ,2023-02-27,2023-03-10,377.0,21,1295,1316
