index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
97,SPY   ,2023-02-15,2023-02-14,438.0,885,0,885
98,SPY   ,2023-02-15,2023-02-14,439.0,230,0,230
99,SPY   ,2023-02-15,2023-02-14,440.0,198,0,198
100,SPY   ,2023-02-15,2023-02-14,441.0,332,0,332
101,SPY   ,2023-02-15,2023-02-14,442.0,97,0,97
102,SPY   ,2023-02-15,2023-02-14,443.0,778,0,778
103,SPY   ,2023-02-15,2023-02-14,444.0,618,0,618
104,SPY   ,2023-02-15,2023-02-14,445.0,67,0,67
105,SPY   ,2023-02-15,2023-02-14,446.0,14,0,14
106,SPY   ,2023-02-15,2023-02-14,447.0,108,0,108
107,SPY   ,2023-02-15,2023-02-14,448.0,32,0,32
108,SPY   ,2023-02-15,2023-02-14,449.0,49,0,49
109,SPY   ,2023-02-15,2023-02-14,450.0,48,0,48
110,SPY   ,2023-02-15,2023-02-14,451.0,29,0,29
111,SPY   ,2023-02-15,2023-02-14,452.0,2,0,2
112,SPY   ,2023-02-15,2023-02-14,453.0,4,0,4
113,SPY   ,2023-02-15,2023-02-14,454.0,94,0,94
114,SPY   ,2023-02-15,2023-02-14,455.0,21,0,21
115,SPY   ,2023-02-15,2023-02-14,456.0,62,0,62
116,SPY   ,2023-02-15,2023-02-14,457.0,40,0,40
117,SPY   ,2023-02-15,2023-02-14,458.0,165,0,165
118,SPY   ,2023-02-15,2023-02-14,459.0,0,0,0
119,SPY   ,2023-02-15,2023-02-14,460.0,0,0,0
120,SPY   ,2023-02-15,2023-02-14,461.0,0,0,0
121,SPY   ,2023-02-15,2023-02-14,462.0,1,0,1
122,SPY   ,2023-02-15,2023-02-14,463.0,60,0,60
123,SPY   ,2023-02-15,2023-02-14,464.0,12,0,12
124,SPY   ,2023-02-15,2023-02-14,465.0,0,0,0
125,SPY   ,2023-02-15,2023-02-14,466.0,0,0,0
126,SPY   ,2023-02-15,2023-02-14,467.0,30,0,30
127,SPY   ,2023-02-15,2023-02-14,468.0,0,0,0
128,SPY   ,2023-02-15,2023-02-14,469.0,0,0,0
129,SPY   ,2023-02-15,2023-02-14,470.0,0,0,0
130,SPY   ,2023-02-15,2023-02-14,471.0,20,0,20
131,SPY   ,2023-02-15,2023-02-14,472.0,0,0,0
132,SPY   ,2023-02-15,2023-02-14,473.0,0,0,0
133,SPY   ,2023-02-15,2023-02-14,474.0,5,0,5
134,SPY   ,2023-02-15,2023-02-14,475.0,0,0,0
135,SPY   ,2023-02-15,2023-02-14,476.0,0,0,0
136,SPY   ,2023-02-15,2023-02-14,477.0,0,0,0
137,SPY   ,2023-02-15,2023-02-14,478.0,0,0,0
138,SPY   ,2023-02-15,2023-02-14,480.0,0,0,0
139,SPY   ,2023-02-15,2023-02-14,490.0,1,0,1
140,SPY   ,2023-02-15,2023-02-15,330.0,0,31,31
141,SPY   ,2023-02-15,2023-02-15,340.0,54,19,73
142,SPY   ,2023-02-15,2023-02-15,346.0,0,50,50
143,SPY   ,2023-02-15,2023-02-15,347.0,0,41,41
144,SPY   ,2023-02-15,2023-02-15,348.0,0,19,19
145,SPY   ,2023-02-15,2023-02-15,349.0,0,367,367
146,SPY   ,2023-02-15,2023-02-15,350.0,1,655,656
147,SPY   ,2023-02-15,2023-02-15,351.0,0,13,13
148,SPY   ,2023-02-15,2023-02-15,352.0,15,1,16
149,SPY   ,2023-02-15,2023-02-15,353.0,0,5,5
150,SPY   ,2023-02-15,2023-02-15,354.0,0,1207,1207
151,SPY   ,2023-02-15,2023-02-15,355.0,0,0,0
152,SPY   ,2023-02-15,2023-02-15,356.0,0,156,156
153,SPY   ,2023-02-15,2023-02-15,357.0,0,702,702
154,SPY   ,2023-02-15,2023-02-15,358.0,0,603,603
155,SPY   ,2023-02-15,2023-02-15,359.0,2,1,3
156,SPY   ,2023-02-15,2023-02-15,360.0,0,170,170
157,SPY   ,2023-02-15,2023-02-15,361.0,0,22,22
158,SPY   ,2023-02-15,2023-02-15,362.0,0,33,33
159,SPY   ,2023-02-15,2023-02-15,363.0,1,207,208
160,SPY   ,2023-02-15,2023-02-15,364.0,0,12,12
161,SPY   ,2023-02-15,2023-02-15,365.0,1,247,248
162,SPY   ,2023-02-15,2023-02-15,366.0,0,227,227
163,SPY   ,2023-02-15,2023-02-15,367.0,0,1186,1186
164,SPY   ,2023-02-15,2023-02-15,368.0,0,2899,2899
165,SPY   ,2023-02-15,2023-02-15,369.0,0,2363,2363
166,SPY   ,2023-02-15,2023-02-15,370.0,3,1127,1130
167,SPY   ,2023-02-15,2023-02-15,371.0,1,1280,1281
168,SPY   ,2023-02-15,2023-02-15,372.0,0,1675,1675
169,SPY   ,2023-02-15,2023-02-15,373.0,0,556,556
170,SPY   ,2023-02-15,2023-02-15,374.0,0,893,893
171,SPY   ,2023-02-15,2023-02-15,375.0,1,2535,2536
172,SPY   ,2023-02-15,2023-02-15,376.0,3,707,710
173,SPY   ,2023-02-15,2023-02-15,377.0,58,2626,2684
174,SPY   ,2023-02-15,2023-02-15,378.0,0,560,560
175,SPY   ,2023-02-15,2023-02-15,379.0,12,381,393
176,SPY   ,2023-02-15,2023-02-15,380.0,14,665,679
177,SPY   ,2023-02-15,2023-02-15,381.0,41,453,494
178,SPY   ,2023-02-15,2023-02-15,382.0,0,818,818
179,SPY   ,2023-02-15,2023-02-15,383.0,2,1284,1286
180,SPY   ,2023-02-15,2023-02-15,384.0,13,5393,5406
181,SPY   ,2023-02-15,2023-02-15,385.0,20,3284,3304
182,SPY   ,2023-02-15,2023-02-15,386.0,12,6174,6186
183,SPY   ,2023-02-15,2023-02-15,387.0,10,5862,5872
184,SPY   ,2023-02-15,2023-02-15,388.0,3,947,950
185,SPY   ,2023-02-15,2023-02-15,389.0,10,960,970
186,SPY   ,2023-02-15,2023-02-15,390.0,36,4151,4187
187,SPY   ,2023-02-15,2023-02-15,391.0,28,3211,3239
188,SPY   ,2023-02-15,2023-02-15,392.0,20,2869,2889
189,SPY   ,2023-02-15,2023-02-15,393.0,37,2884,2921
190,SPY   ,2023-02-15,2023-02-15,394.0,38,2692,2730
191,SPY   ,2023-02-15,2023-02-15,395.0,72,10536,10608
192,SPY   ,2023-02-15,2023-02-15,396.0,10,6588,6598
193,SPY   ,2023-02-15,2023-02-15,397.0,31,3860,3891
194,SPY   ,2023-02-15,2023-02-15,398.0,47,4881,4928
195,SPY   ,2023-02-15,2023-02-15,399.0,90,4301,4391
196,SPY   ,2023-02-15,2023-02-15,400.0,550,17165,17715
197,SPY   ,2023-02-15,2023-02-15,401.0,441,10303,10744
198,SPY   ,2023-02-15,2023-02-15,402.0,341,8234,8575
199,SPY   ,2023-02-15,2023-02-15,403.0,302,10586,10888
200,SPY   ,2023-02-15,2023-02-15,404.0,1105,7766,8871
201,SPY   ,2023-02-15,2023-02-15,405.0,874,15832,16706
202,SPY   ,2023-02-15,2023-02-15,406.0,1098,6702,7800
203,SPY   ,2023-02-15,2023-02-15,407.0,1253,14712,15965
204,SPY   ,2023-02-15,2023-02-15,408.0,2230,13952,16182
205,SPY   ,2023-02-15,2023-02-15,409.0,3292,10609,13901
206,SPY   ,2023-02-15,2023-02-15,410.0,5355,15590,20945
207,SPY   ,2023-02-15,2023-02-15,411.0,8270,11897,20167
208,SPY   ,2023-02-15,2023-02-15,412.0,12455,9873,22328
209,SPY   ,2023-02-15,2023-02-15,413.0,8844,6692,15536
210,SPY   ,2023-02-15,2023-02-15,414.0,13527,7158,20685
211,SPY   ,2023-02-15,2023-02-15,415.0,10968,4597,15565
212,SPY   ,2023-02-15,2023-02-15,416.0,9503,7279,16782
213,SPY   ,2023-02-15,2023-02-15,417.0,15849,5222,21071
214,SPY   ,2023-02-15,2023-02-15,418.0,9723,3413,13136
215,SPY   ,2023-02-15,2023-02-15,419.0,6819,977,7796
216,SPY   ,2023-02-15,2023-02-15,420.0,20278,938,21216
217,SPY   ,2023-02-15,2023-02-15,421.0,11027,90,11117
218,SPY   ,2023-02-15,2023-02-15,422.0,23772,28,23800
219,SPY   ,2023-02-15,2023-02-15,423.0,2843,97,2940
220,SPY   ,2023-02-15,2023-02-15,424.0,3170,1,3171
221,SPY   ,2023-02-15,2023-02-15,425.0,26754,8,26762
222,SPY   ,2023-02-15,2023-02-15,426.0,2527,11,2538
223,SPY   ,2023-02-15,2023-02-15,427.0,1397,13,1410
224,SPY   ,2023-02-15,2023-02-15,428.0,20165,5,20170
225,SPY   ,2023-02-15,2023-02-15,429.0,2598,1,2599
226,SPY   ,2023-02-15,2023-02-15,430.0,5053,22,5075
227,SPY   ,2023-02-15,2023-02-15,431.0,1761,2,1763
228,SPY   ,2023-02-15,2023-02-15,432.0,973,0,973
229,SPY   ,2023-02-15,2023-02-15,433.0,570,0,570
230,SPY   ,2023-02-15,2023-02-15,434.0,317,0,317
231,SPY   ,2023-02-15,2023-02-15,435.0,728,3,731
232,SPY   ,2023-02-15,2023-02-15,436.0,348,0,348
233,SPY   ,2023-02-15,2023-02-15,437.0,371,0,371
234,SPY   ,2023-02-15,2023-02-15,438.0,390,2,392
235,SPY   ,2023-02-15,2023-02-15,439.0,239,0,239
236,SPY   ,2023-02-15,2023-02-15,440.0,2613,0,2613
237,SPY   ,2023-02-15,2023-02-15,441.0,73,0,73
238,SPY   ,2023-02-15,2023-02-15,442.0,167,0,167
239,SPY   ,2023-02-15,2023-02-15,443.0,263,0,263
240,SPY   ,2023-02-15,2023-02-15,444.0,41,0,41
241,SPY   ,2023-02-15,2023-02-15,445.0,44,0,44
242,SPY   ,2023-02-15,2023-02-15,446.0,3,0,3
243,SPY   ,2023-02-15,2023-02-15,447.0,3,0,3
244,SPY   ,2023-02-15,2023-02-15,448.0,11,0,11
245,SPY   ,2023-02-15,2023-02-15,449.0,557,0,557
246,SPY   ,2023-02-15,2023-02-15,450.0,789,0,789
247,SPY   ,2023-02-15,2023-02-15,451.0,150,0,150
248,SPY   ,2023-02-15,2023-02-15,452.0,0,0,0
249,SPY   ,2023-02-15,2023-02-15,453.0,19,0,19
250,SPY   ,2023-02-15,2023-02-15,454.0,10,0,10
251,SPY   ,2023-02-15,2023-02-15,455.0,1,0,1
252,SPY   ,2023-02-15,2023-02-15,456.0,50,0,50
253,SPY   ,2023-02-15,2023-02-15,457.0,0,0,0
254,SPY   ,2023-02-15,2023-02-15,458.0,0,0,0
255,SPY   ,2023-02-15,2023-02-15,459.0,0,0,0
256,SPY   ,2023-02-15,2023-02-15,460.0,29,0,29
257,SPY   ,2023-02-15,2023-02-15,461.0,0,0,0
258,SPY   ,2023-02-15,2023-02-15,462.0,0,0,0
259,SPY   ,2023-02-15,2023-02-15,463.0,0,0,0
260,SPY   ,2023-02-15,2023-02-15,464.0,32,0,32
261,SPY   ,2023-02-15,2023-02-15,465.0,0,0,0
262,SPY   ,2023-02-15,2023-02-15,466.0,0,0,0
263,SPY   ,2023-02-15,2023-02-15,467.0,0,0,0
264,SPY   ,2023-02-15,2023-02-15,468.0,0,0,0
265,SPY   ,2023-02-15,2023-02-15,469.0,0,0,0
266,SPY   ,2023-02-15,2023-02-15,470.0,100,0,100
267,SPY   ,2023-02-15,2023-02-15,471.0,0,0,0
268,SPY   ,2023-02-15,2023-02-15,472.0,0,0,0
269,SPY   ,2023-02-15,2023-02-15,473.0,0,0,0
270,SPY   ,2023-02-15,2023-02-15,474.0,0,0,0
271,SPY   ,2023-02-15,2023-02-15,475.0,0,0,0
272,SPY   ,2023-02-15,2023-02-15,476.0,0,0,0
273,SPY   ,2023-02-15,2023-02-15,477.0,0,0,0
274,SPY   ,2023-02-15,2023-02-15,478.0,0,0,0
275,SPY   ,2023-02-15,2023-02-16,330.0,0,141,141
276,SPY   ,2023-02-15,2023-02-16,340.0,0,517,517
277,SPY   ,2023-02-15,2023-02-16,346.0,0,20,20
278,SPY   ,2023-02-15,2023-02-16,347.0,0,20,20
279,SPY   ,2023-02-15,2023-02-16,348.0,0,9,9
280,SPY   ,2023-02-15,2023-02-16,349.0,0,257,257
281,SPY   ,2023-02-15,2023-02-16,350.0,0,70,70
282,SPY   ,2023-02-15,2023-02-16,351.0,0,96,96
283,SPY   ,2023-02-15,2023-02-16,352.0,0,379,379
284,SPY   ,2023-02-15,2023-02-16,353.0,0,21,21
285,SPY   ,2023-02-15,2023-02-16,354.0,0,610,610
286,SPY   ,2023-02-15,2023-02-16,355.0,0,533,533
287,SPY   ,2023-02-15,2023-02-16,356.0,0,344,344
288,SPY   ,2023-02-15,2023-02-16,357.0,0,397,397
289,SPY   ,2023-02-15,2023-02-16,358.0,8,283,291
290,SPY   ,2023-02-15,2023-02-16,359.0,0,20,20
291,SPY   ,2023-02-15,2023-02-16,360.0,48,40,88
292,SPY   ,2023-02-15,2023-02-16,361.0,0,26,26
293,SPY   ,2023-02-15,2023-02-16,362.0,0,200,200
294,SPY   ,2023-02-15,2023-02-16,363.0,0,61,61
295,SPY   ,2023-02-15,2023-02-16,364.0,50,52,102
296,SPY   ,2023-02-15,2023-02-16,365.0,8,34,42
297,SPY   ,2023-02-15,2023-02-16,366.0,0,71,71
298,SPY   ,2023-02-15,2023-02-16,367.0,0,101,101
299,SPY   ,2023-02-15,2023-02-16,368.0,4,7,11
300,SPY   ,2023-02-15,2023-02-16,369.0,115,78,193
301,SPY   ,2023-02-15,2023-02-16,370.0,21,781,802
302,SPY   ,2023-02-15,2023-02-16,371.0,0,121,121
303,SPY   ,2023-02-15,2023-02-16,372.0,2,200,202
304,SPY   ,2023-02-15,2023-02-16,373.0,0,80,80
305,SPY   ,2023-02-15,2023-02-16,374.0,1,229,230
306,SPY   ,2023-02-15,2023-02-16,375.0,3,147,150
307,SPY   ,2023-02-15,2023-02-16,376.0,3,521,524
308,SPY   ,2023-02-15,2023-02-16,377.0,0,198,198
309,SPY   ,2023-02-15,2023-02-16,378.0,1,175,176
310,SPY   ,2023-02-15,2023-02-16,379.0,3,502,505
311,SPY   ,2023-02-15,2023-02-16,380.0,5,2779,2784
312,SPY   ,2023-02-15,2023-02-16,381.0,0,401,401
313,SPY   ,2023-02-15,2023-02-16,382.0,0,897,897
314,SPY   ,2023-02-15,2023-02-16,383.0,10,482,492
315,SPY   ,2023-02-15,2023-02-16,384.0,1,5009,5010
316,SPY   ,2023-02-15,2023-02-16,385.0,8,4387,4395
317,SPY   ,2023-02-15,2023-02-16,386.0,1,2813,2814
318,SPY   ,2023-02-15,2023-02-16,387.0,1,821,822
319,SPY   ,2023-02-15,2023-02-16,388.0,6,412,418
320,SPY   ,2023-02-15,2023-02-16,389.0,6,1561,1567
321,SPY   ,2023-02-15,2023-02-16,390.0,30,3138,3168
322,SPY   ,2023-02-15,2023-02-16,391.0,18,1238,1256
323,SPY   ,2023-02-15,2023-02-16,392.0,9,1475,1484
324,SPY   ,2023-02-15,2023-02-16,393.0,9,1543,1552
325,SPY   ,2023-02-15,2023-02-16,394.0,19,1569,1588
326,SPY   ,2023-02-15,2023-02-16,395.0,55,2532,2587
327,SPY   ,2023-02-15,2023-02-16,396.0,104,1501,1605
328,SPY   ,2023-02-15,2023-02-16,397.0,116,3526,3642
329,SPY   ,2023-02-15,2023-02-16,398.0,139,2954,3093
330,SPY   ,2023-02-15,2023-02-16,399.0,192,3308,3500
331,SPY   ,2023-02-15,2023-02-16,400.0,298,5902,6200
332,SPY   ,2023-02-15,2023-02-16,401.0,4413,7552,11965
333,SPY   ,2023-02-15,2023-02-16,402.0,3181,6617,9798
334,SPY   ,2023-02-15,2023-02-16,403.0,2147,4929,7076
335,SPY   ,2023-02-15,2023-02-16,404.0,2141,6381,8522
336,SPY   ,2023-02-15,2023-02-16,405.0,3633,7465,11098
337,SPY   ,2023-02-15,2023-02-16,406.0,3219,4528,7747
338,SPY   ,2023-02-15,2023-02-16,407.0,5283,7641,12924
339,SPY   ,2023-02-15,2023-02-16,408.0,3346,6992,10338
340,SPY   ,2023-02-15,2023-02-16,409.0,3794,5084,8878
341,SPY   ,2023-02-15,2023-02-16,410.0,3245,6877,10122
342,SPY   ,2023-02-15,2023-02-16,411.0,7030,8173,15203
343,SPY   ,2023-02-15,2023-02-16,412.0,8548,11518,20066
344,SPY   ,2023-02-15,2023-02-16,413.0,13061,14543,27604
345,SPY   ,2023-02-15,2023-02-16,414.0,11978,5500,17478
346,SPY   ,2023-02-15,2023-02-16,415.0,10335,6729,17064
347,SPY   ,2023-02-15,2023-02-16,416.0,8955,8664,17619
348,SPY   ,2023-02-15,2023-02-16,417.0,8115,8001,16116
349,SPY   ,2023-02-15,2023-02-16,418.0,4227,2125,6352
350,SPY   ,2023-02-15,2023-02-16,419.0,3072,1948,5020
351,SPY   ,2023-02-15,2023-02-16,420.0,8548,6049,14597
352,SPY   ,2023-02-15,2023-02-16,421.0,3670,1360,5030
353,SPY   ,2023-02-15,2023-02-16,422.0,3645,980,4625
354,SPY   ,2023-02-15,2023-02-16,423.0,2662,594,3256
355,SPY   ,2023-02-15,2023-02-16,424.0,2179,4,2183
356,SPY   ,2023-02-15,2023-02-16,425.0,2535,12,2547
357,SPY   ,2023-02-15,2023-02-16,426.0,2305,12,2317
358,SPY   ,2023-02-15,2023-02-16,427.0,990,37,1027
359,SPY   ,2023-02-15,2023-02-16,428.0,944,4,948
360,SPY   ,2023-02-15,2023-02-16,429.0,911,0,911
361,SPY   ,2023-02-15,2023-02-16,430.0,1069,2,1071
362,SPY   ,2023-02-15,2023-02-16,431.0,1103,5,1108
363,SPY   ,2023-02-15,2023-02-16,432.0,1054,0,1054
364,SPY   ,2023-02-15,2023-02-16,433.0,376,0,376
365,SPY   ,2023-02-15,2023-02-16,434.0,530,5,535
366,SPY   ,2023-02-15,2023-02-16,435.0,472,3,475
367,SPY   ,2023-02-15,2023-02-16,436.0,181,0,181
368,SPY   ,2023-02-15,2023-02-16,437.0,272,0,272
369,SPY   ,2023-02-15,2023-02-16,438.0,723,0,723
370,SPY   ,2023-02-15,2023-02-16,439.0,83,0,83
371,SPY   ,2023-02-15,2023-02-16,440.0,1296,0,1296
372,SPY   ,2023-02-15,2023-02-16,441.0,294,0,294
373,SPY   ,2023-02-15,2023-02-16,442.0,26,0,26
374,SPY   ,2023-02-15,2023-02-16,443.0,293,0,293
375,SPY   ,2023-02-15,2023-02-16,444.0,1,0,1
376,SPY   ,2023-02-15,2023-02-16,445.0,15,0,15
377,SPY   ,2023-02-15,2023-02-16,446.0,82,0,82
378,SPY   ,2023-02-15,2023-02-16,447.0,2,0,2
379,SPY   ,2023-02-15,2023-02-16,448.0,2,0,2
380,SPY   ,2023-02-15,2023-02-16,449.0,0,0,0
381,SPY   ,2023-02-15,2023-02-16,450.0,49,0,49
382,SPY   ,2023-02-15,2023-02-16,451.0,1,0,1
383,SPY   ,2023-02-15,2023-02-16,452.0,100,0,100
384,SPY   ,2023-02-15,2023-02-16,453.0,0,0,0
385,SPY   ,2023-02-15,2023-02-16,454.0,51,0,51
386,SPY   ,2023-02-15,2023-02-16,455.0,0,0,0
387,SPY   ,2023-02-15,2023-02-16,456.0,12,0,12
388,SPY   ,2023-02-15,2023-02-16,457.0,40,0,40
389,SPY   ,2023-02-15,2023-02-16,458.0,0,0,0
390,SPY   ,2023-02-15,2023-02-16,459.0,0,0,0
391,SPY   ,2023-02-15,2023-02-16,460.0,126,0,126
392,SPY   ,2023-02-15,2023-02-16,461.0,0,0,0
393,SPY   ,2023-02-15,2023-02-16,462.0,10,0,10
394,SPY   ,2023-02-15,2023-02-16,463.0,0,0,0
395,SPY   ,2023-02-15,2023-02-16,464.0,0,0,0
396,SPY   ,2023-02-15,2023-02-16,465.0,1,0,1
397,SPY   ,2023-02-15,2023-02-16,466.0,0,0,0
398,SPY   ,2023-02-15,2023-02-16,467.0,10,0,10
399,SPY   ,2023-02-15,2023-02-16,468.0,0,40,40
400,SPY   ,2023-02-15,2023-02-16,469.0,0,0,0
401,SPY   ,2023-02-15,2023-02-16,470.0,133,0,133
402,SPY   ,2023-02-15,2023-02-16,471.0,10,0,10
403,SPY   ,2023-02-15,2023-02-16,472.0,0,0,0
404,SPY   ,2023-02-15,2023-02-16,473.0,40,0,40
405,SPY   ,2023-02-15,2023-02-16,474.0,0,0,0
406,SPY   ,2023-02-15,2023-02-16,475.0,0,0,0
407,SPY   ,2023-02-15,2023-02-16,476.0,0,0,0
408,SPY   ,2023-02-15,2023-02-16,477.0,10,0,10
409,SPY   ,2023-02-15,2023-02-16,478.0,0,0,0
410,SPY   ,2023-02-15,2023-02-17,150.0,77,12107,12184
411,SPY   ,2023-02-15,2023-02-17,160.0,2,3915,3917
412,SPY   ,2023-02-15,2023-02-17,170.0,1,2892,2893
413,SPY   ,2023-02-15,2023-02-17,180.0,0,3899,3899
414,SPY   ,2023-02-15,2023-02-17,185.0,4,2066,2070
415,SPY   ,2023-02-15,2023-02-17,190.0,0,2276,2276
416,SPY   ,2023-02-15,2023-02-17,195.0,5,2043,2048
417,SPY   ,2023-02-15,2023-02-17,200.0,15,8516,8531
418,SPY   ,2023-02-15,2023-02-17,205.0,171,1112,1283
419,SPY   ,2023-02-15,2023-02-17,210.0,138,2998,3136
420,SPY   ,2023-02-15,2023-02-17,215.0,111,1542,1653
421,SPY   ,2023-02-15,2023-02-17,220.0,70,2298,2368
422,SPY   ,2023-02-15,2023-02-17,225.0,58,6179,6237
