index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
1029,SPY   ,2023-02-09,2023-02-17,329.0,6,2451,2457
1030,SPY   ,2023-02-09,2023-02-17,330.0,901,93702,94603
1031,SPY   ,2023-02-09,2023-02-17,331.0,6,3438,3444
1032,SPY   ,2023-02-09,2023-02-17,332.0,9,3195,3204
1033,SPY   ,2023-02-09,2023-02-17,333.0,12,4913,4925
1034,SPY   ,2023-02-09,2023-02-17,334.0,57,5005,5062
1035,SPY   ,2023-02-09,2023-02-17,335.0,398,21680,22078
1036,SPY   ,2023-02-09,2023-02-17,336.0,297,5410,5707
1037,SPY   ,2023-02-09,2023-02-17,337.0,102,4695,4797
1038,SPY   ,2023-02-09,2023-02-17,338.0,289,2323,2612
1039,SPY   ,2023-02-09,2023-02-17,339.0,25,5260,5285
1040,SPY   ,2023-02-09,2023-02-17,340.0,273,87572,87845
1041,SPY   ,2023-02-09,2023-02-17,341.0,136,8312,8448
1042,SPY   ,2023-02-09,2023-02-17,342.0,29,2685,2714
1043,SPY   ,2023-02-09,2023-02-17,343.0,135,4055,4190
1044,SPY   ,2023-02-09,2023-02-17,344.0,216,3440,3656
1045,SPY   ,2023-02-09,2023-02-17,345.0,253,8426,8679
1046,SPY   ,2023-02-09,2023-02-17,346.0,23,4519,4542
1047,SPY   ,2023-02-09,2023-02-17,347.0,55,7357,7412
1048,SPY   ,2023-02-09,2023-02-17,348.0,109,5564,5673
1049,SPY   ,2023-02-09,2023-02-17,349.0,302,4515,4817
1050,SPY   ,2023-02-09,2023-02-17,350.0,498,169362,169860
1051,SPY   ,2023-02-09,2023-02-17,351.0,115,7059,7174
1052,SPY   ,2023-02-09,2023-02-17,352.0,66,10932,10998
1053,SPY   ,2023-02-09,2023-02-17,353.0,66,14809,14875
1054,SPY   ,2023-02-09,2023-02-17,354.0,111,7710,7821
1055,SPY   ,2023-02-09,2023-02-17,355.0,226,31466,31692
1056,SPY   ,2023-02-09,2023-02-17,356.0,249,5858,6107
1057,SPY   ,2023-02-09,2023-02-17,357.0,76,4715,4791
1058,SPY   ,2023-02-09,2023-02-17,358.0,172,24613,24785
1059,SPY   ,2023-02-09,2023-02-17,359.0,258,5638,5896
1060,SPY   ,2023-02-09,2023-02-17,360.0,582,97141,97723
1061,SPY   ,2023-02-09,2023-02-17,361.0,146,5067,5213
1062,SPY   ,2023-02-09,2023-02-17,362.0,420,38867,39287
1063,SPY   ,2023-02-09,2023-02-17,363.0,1549,32216,33765
1064,SPY   ,2023-02-09,2023-02-17,364.0,153,20502,20655
1065,SPY   ,2023-02-09,2023-02-17,365.0,861,59288,60149
1066,SPY   ,2023-02-09,2023-02-17,366.0,209,46333,46542
1067,SPY   ,2023-02-09,2023-02-17,367.0,308,4762,5070
1068,SPY   ,2023-02-09,2023-02-17,368.0,1162,27310,28472
1069,SPY   ,2023-02-09,2023-02-17,369.0,558,7275,7833
1070,SPY   ,2023-02-09,2023-02-17,370.0,3193,110608,113801
1071,SPY   ,2023-02-09,2023-02-17,371.0,1181,14440,15621
1072,SPY   ,2023-02-09,2023-02-17,372.0,1265,30715,31980
1073,SPY   ,2023-02-09,2023-02-17,373.0,1062,35482,36544
1074,SPY   ,2023-02-09,2023-02-17,374.0,776,11132,11908
1075,SPY   ,2023-02-09,2023-02-17,375.0,3947,263157,267104
1076,SPY   ,2023-02-09,2023-02-17,376.0,3985,29683,33668
1077,SPY   ,2023-02-09,2023-02-17,377.0,2828,16164,18992
1078,SPY   ,2023-02-09,2023-02-17,378.0,4853,14350,19203
1079,SPY   ,2023-02-09,2023-02-17,379.0,9888,17014,26902
1080,SPY   ,2023-02-09,2023-02-17,380.0,13854,170160,184014
1081,SPY   ,2023-02-09,2023-02-17,381.0,8156,11418,19574
1082,SPY   ,2023-02-09,2023-02-17,382.0,8690,15627,24317
1083,SPY   ,2023-02-09,2023-02-17,383.0,5015,21918,26933
1084,SPY   ,2023-02-09,2023-02-17,384.0,10277,20591,30868
1085,SPY   ,2023-02-09,2023-02-17,385.0,12765,76706,89471
1086,SPY   ,2023-02-09,2023-02-17,386.0,8624,11419,20043
1087,SPY   ,2023-02-09,2023-02-17,387.0,5417,11045,16462
1088,SPY   ,2023-02-09,2023-02-17,388.0,7258,18746,26004
1089,SPY   ,2023-02-09,2023-02-17,389.0,7678,13283,20961
1090,SPY   ,2023-02-09,2023-02-17,390.0,16636,112592,129228
1091,SPY   ,2023-02-09,2023-02-17,391.0,4643,21557,26200
1092,SPY   ,2023-02-09,2023-02-17,392.0,4841,20167,25008
1093,SPY   ,2023-02-09,2023-02-17,393.0,10444,29503,39947
1094,SPY   ,2023-02-09,2023-02-17,394.0,6649,11140,17789
1095,SPY   ,2023-02-09,2023-02-17,395.0,28911,102139,131050
1096,SPY   ,2023-02-09,2023-02-17,396.0,8730,18317,27047
1097,SPY   ,2023-02-09,2023-02-17,397.0,12424,21557,33981
1098,SPY   ,2023-02-09,2023-02-17,398.0,13098,16155,29253
1099,SPY   ,2023-02-09,2023-02-17,399.0,10616,16831,27447
1100,SPY   ,2023-02-09,2023-02-17,400.0,61367,117412,178779
1101,SPY   ,2023-02-09,2023-02-17,401.0,13135,17098,30233
1102,SPY   ,2023-02-09,2023-02-17,402.0,19093,20284,39377
1103,SPY   ,2023-02-09,2023-02-17,403.0,9994,14789,24783
1104,SPY   ,2023-02-09,2023-02-17,404.0,8172,13514,21686
1105,SPY   ,2023-02-09,2023-02-17,405.0,40761,34598,75359
1106,SPY   ,2023-02-09,2023-02-17,406.0,9899,9495,19394
1107,SPY   ,2023-02-09,2023-02-17,407.0,12719,7186,19905
1108,SPY   ,2023-02-09,2023-02-17,408.0,14842,12425,27267
1109,SPY   ,2023-02-09,2023-02-17,409.0,17836,15845,33681
1110,SPY   ,2023-02-09,2023-02-17,410.0,71774,48270,120044
1111,SPY   ,2023-02-09,2023-02-17,411.0,15123,11492,26615
1112,SPY   ,2023-02-09,2023-02-17,412.0,15828,7262,23090
1113,SPY   ,2023-02-09,2023-02-17,413.0,20442,5926,26368
1114,SPY   ,2023-02-09,2023-02-17,414.0,17581,11632,29213
1115,SPY   ,2023-02-09,2023-02-17,415.0,28481,7443,35924
1116,SPY   ,2023-02-09,2023-02-17,416.0,15717,11589,27306
1117,SPY   ,2023-02-09,2023-02-17,417.0,17970,9878,27848
1118,SPY   ,2023-02-09,2023-02-17,418.0,24428,5959,30387
1119,SPY   ,2023-02-09,2023-02-17,419.0,10610,4945,15555
1120,SPY   ,2023-02-09,2023-02-17,420.0,35030,7358,42388
1121,SPY   ,2023-02-09,2023-02-17,421.0,7483,5338,12821
1122,SPY   ,2023-02-09,2023-02-17,422.0,10364,2842,13206
1123,SPY   ,2023-02-09,2023-02-17,423.0,8192,3665,11857
1124,SPY   ,2023-02-09,2023-02-17,424.0,5106,2441,7547
1125,SPY   ,2023-02-09,2023-02-17,425.0,19890,6311,26201
1126,SPY   ,2023-02-09,2023-02-17,426.0,6800,2017,8817
1127,SPY   ,2023-02-09,2023-02-17,427.0,10489,1723,12212
1128,SPY   ,2023-02-09,2023-02-17,428.0,5203,1481,6684
1129,SPY   ,2023-02-09,2023-02-17,429.0,5300,310,5610
1130,SPY   ,2023-02-09,2023-02-17,430.0,25524,168,25692
1131,SPY   ,2023-02-09,2023-02-17,431.0,5558,4,5562
1132,SPY   ,2023-02-09,2023-02-17,432.0,7489,14,7503
1133,SPY   ,2023-02-09,2023-02-17,433.0,2422,0,2422
1134,SPY   ,2023-02-09,2023-02-17,434.0,3444,1,3445
1135,SPY   ,2023-02-09,2023-02-17,435.0,14254,15,14269
1136,SPY   ,2023-02-09,2023-02-17,436.0,2348,2,2350
1137,SPY   ,2023-02-09,2023-02-17,437.0,2842,1,2843
1138,SPY   ,2023-02-09,2023-02-17,438.0,4438,13,4451
1139,SPY   ,2023-02-09,2023-02-17,439.0,4396,0,4396
1140,SPY   ,2023-02-09,2023-02-17,440.0,38662,0,38662
1141,SPY   ,2023-02-09,2023-02-17,441.0,2713,0,2713
1142,SPY   ,2023-02-09,2023-02-17,442.0,1520,0,1520
1143,SPY   ,2023-02-09,2023-02-17,443.0,1697,0,1697
1144,SPY   ,2023-02-09,2023-02-17,444.0,1484,0,1484
1145,SPY   ,2023-02-09,2023-02-17,445.0,3642,0,3642
1146,SPY   ,2023-02-09,2023-02-17,446.0,3952,1,3953
1147,SPY   ,2023-02-09,2023-02-17,447.0,1558,0,1558
1148,SPY   ,2023-02-09,2023-02-17,448.0,3662,0,3662
1149,SPY   ,2023-02-09,2023-02-17,449.0,1446,0,1446
1150,SPY   ,2023-02-09,2023-02-17,450.0,5791,11,5802
1151,SPY   ,2023-02-09,2023-02-17,451.0,4946,0,4946
1152,SPY   ,2023-02-09,2023-02-17,452.0,2649,0,2649
1153,SPY   ,2023-02-09,2023-02-17,453.0,7361,0,7361
1154,SPY   ,2023-02-09,2023-02-17,454.0,1794,0,1794
1155,SPY   ,2023-02-09,2023-02-17,455.0,5027,0,5027
1156,SPY   ,2023-02-09,2023-02-17,456.0,125,0,125
1157,SPY   ,2023-02-09,2023-02-17,457.0,0,0,0
1158,SPY   ,2023-02-09,2023-02-17,458.0,0,0,0
1159,SPY   ,2023-02-09,2023-02-17,459.0,0,0,0
1160,SPY   ,2023-02-09,2023-02-17,460.0,31901,0,31901
1161,SPY   ,2023-02-09,2023-02-17,461.0,0,0,0
1162,SPY   ,2023-02-09,2023-02-17,462.0,0,0,0
1163,SPY   ,2023-02-09,2023-02-17,463.0,0,0,0
1164,SPY   ,2023-02-09,2023-02-17,464.0,0,0,0
1165,SPY   ,2023-02-09,2023-02-17,465.0,17616,0,17616
1166,SPY   ,2023-02-09,2023-02-17,466.0,0,0,0
1167,SPY   ,2023-02-09,2023-02-17,467.0,0,0,0
1168,SPY   ,2023-02-09,2023-02-17,468.0,0,0,0
1169,SPY   ,2023-02-09,2023-02-17,469.0,0,0,0
1170,SPY   ,2023-02-09,2023-02-17,470.0,11766,0,11766
1171,SPY   ,2023-02-09,2023-02-17,471.0,0,0,0
1172,SPY   ,2023-02-09,2023-02-17,475.0,11766,0,11766
1173,SPY   ,2023-02-09,2023-02-17,480.0,1762,0,1762
1174,SPY   ,2023-02-09,2023-02-17,485.0,2680,0,2680
1175,SPY   ,2023-02-09,2023-02-17,490.0,1061,0,1061
1176,SPY   ,2023-02-09,2023-02-17,495.0,1607,0,1607
1177,SPY   ,2023-02-09,2023-02-17,500.0,4935,0,4935
1178,SPY   ,2023-02-09,2023-02-17,505.0,2092,0,2092
1179,SPY   ,2023-02-09,2023-02-17,510.0,901,0,901
1180,SPY   ,2023-02-09,2023-02-17,515.0,2167,0,2167
1181,SPY   ,2023-02-09,2023-02-17,520.0,985,0,985
1182,SPY   ,2023-02-09,2023-02-17,525.0,8309,0,8309
1183,SPY   ,2023-02-09,2023-02-17,530.0,1176,0,1176
1184,SPY   ,2023-02-09,2023-02-17,535.0,1476,0,1476
1185,SPY   ,2023-02-09,2023-02-17,540.0,828,0,828
1186,SPY   ,2023-02-09,2023-02-17,545.0,402,0,402
1187,SPY   ,2023-02-09,2023-02-17,550.0,816,0,816
1188,SPY   ,2023-02-09,2023-02-17,555.0,1623,0,1623
1189,SPY   ,2023-02-09,2023-02-17,560.0,329,0,329
1190,SPY   ,2023-02-09,2023-02-17,565.0,311,0,311
1191,SPY   ,2023-02-09,2023-02-17,570.0,362,0,362
1192,SPY   ,2023-02-09,2023-02-17,575.0,668,0,668
1193,SPY   ,2023-02-09,2023-02-17,580.0,28,0,28
1194,SPY   ,2023-02-09,2023-02-17,585.0,2,0,2
1195,SPY   ,2023-02-09,2023-02-17,590.0,37,0,37
1196,SPY   ,2023-02-09,2023-02-17,595.0,34,0,34
1197,SPY   ,2023-02-09,2023-02-17,600.0,47,0,47
1198,SPY   ,2023-02-09,2023-02-17,605.0,2,0,2
1199,SPY   ,2023-02-09,2023-02-17,610.0,0,0,0
1200,SPY   ,2023-02-09,2023-02-17,615.0,425,0,425
1201,SPY   ,2023-02-09,2023-02-17,620.0,0,0,0
1202,SPY   ,2023-02-09,2023-02-17,625.0,0,0,0
1203,SPY   ,2023-02-09,2023-02-17,630.0,0,0,0
1204,SPY   ,2023-02-09,2023-02-17,635.0,0,0,0
1205,SPY   ,2023-02-09,2023-02-17,640.0,0,0,0
1206,SPY   ,2023-02-09,2023-02-17,645.0,0,0,0
1207,SPY   ,2023-02-09,2023-02-17,650.0,0,0,0
1208,SPY   ,2023-02-09,2023-02-17,655.0,0,0,0
1209,SPY   ,2023-02-09,2023-02-17,660.0,0,0,0
1210,SPY   ,2023-02-09,2023-02-17,665.0,0,0,0
1211,SPY   ,2023-02-09,2023-02-17,670.0,0,0,0
1212,SPY   ,2023-02-09,2023-02-17,675.0,0,0,0
1213,SPY   ,2023-02-09,2023-02-17,680.0,0,0,0
1214,SPY   ,2023-02-09,2023-02-17,685.0,0,0,0
1215,SPY   ,2023-02-09,2023-02-17,690.0,0,0,0
1216,SPY   ,2023-02-09,2023-02-17,695.0,0,0,0
1217,SPY   ,2023-02-09,2023-02-17,700.0,0,0,0
1218,SPY   ,2023-02-09,2023-02-17,705.0,0,0,0
1219,SPY   ,2023-02-09,2023-02-17,710.0,0,0,0
1220,SPY   ,2023-02-09,2023-02-17,720.0,29,6,35
1221,SPY   ,2023-02-09,2023-02-21,330.0,0,11,11
1222,SPY   ,2023-02-09,2023-02-21,335.0,0,21,21
1223,SPY   ,2023-02-09,2023-02-21,340.0,0,15,15
1224,SPY   ,2023-02-09,2023-02-21,345.0,0,480,480
1225,SPY   ,2023-02-09,2023-02-21,349.0,0,0,0
1226,SPY   ,2023-02-09,2023-02-21,350.0,0,15,15
1227,SPY   ,2023-02-09,2023-02-21,351.0,0,0,0
1228,SPY   ,2023-02-09,2023-02-21,352.0,0,0,0
1229,SPY   ,2023-02-09,2023-02-21,353.0,0,0,0
1230,SPY   ,2023-02-09,2023-02-21,354.0,0,0,0
1231,SPY   ,2023-02-09,2023-02-21,355.0,0,0,0
1232,SPY   ,2023-02-09,2023-02-21,356.0,0,0,0
1233,SPY   ,2023-02-09,2023-02-21,357.0,0,0,0
1234,SPY   ,2023-02-09,2023-02-21,358.0,0,20,20
1235,SPY   ,2023-02-09,2023-02-21,359.0,0,51,51
1236,SPY   ,2023-02-09,2023-02-21,360.0,1,164,165
1237,SPY   ,2023-02-09,2023-02-21,361.0,0,10,10
1238,SPY   ,2023-02-09,2023-02-21,362.0,0,5,5
1239,SPY   ,2023-02-09,2023-02-21,363.0,0,25,25
1240,SPY   ,2023-02-09,2023-02-21,364.0,0,0,0
1241,SPY   ,2023-02-09,2023-02-21,365.0,0,18,18
1242,SPY   ,2023-02-09,2023-02-21,366.0,0,0,0
1243,SPY   ,2023-02-09,2023-02-21,367.0,0,29,29
1244,SPY   ,2023-02-09,2023-02-21,368.0,0,0,0
1245,SPY   ,2023-02-09,2023-02-21,369.0,0,1,1
1246,SPY   ,2023-02-09,2023-02-21,370.0,1,486,487
1247,SPY   ,2023-02-09,2023-02-21,371.0,0,25,25
1248,SPY   ,2023-02-09,2023-02-21,372.0,0,3,3
1249,SPY   ,2023-02-09,2023-02-21,373.0,0,94,94
1250,SPY   ,2023-02-09,2023-02-21,374.0,0,2,2
1251,SPY   ,2023-02-09,2023-02-21,375.0,0,95,95
1252,SPY   ,2023-02-09,2023-02-21,376.0,0,50,50
1253,SPY   ,2023-02-09,2023-02-21,377.0,0,33,33
1254,SPY   ,2023-02-09,2023-02-21,378.0,0,1,1
1255,SPY   ,2023-02-09,2023-02-21,379.0,0,3,3
1256,SPY   ,2023-02-09,2023-02-21,380.0,2,133,135
1257,SPY   ,2023-02-09,2023-02-21,381.0,0,77,77
1258,SPY   ,2023-02-09,2023-02-21,382.0,0,15,15
1259,SPY   ,2023-02-09,2023-02-21,383.0,0,41,41
1260,SPY   ,2023-02-09,2023-02-21,384.0,0,11,11
1261,SPY   ,2023-02-09,2023-02-21,385.0,20,440,460
1262,SPY   ,2023-02-09,2023-02-21,386.0,0,0,0
1263,SPY   ,2023-02-09,2023-02-21,387.0,1,1,2
1264,SPY   ,2023-02-09,2023-02-21,388.0,0,5,5
1265,SPY   ,2023-02-09,2023-02-21,389.0,0,59,59
1266,SPY   ,2023-02-09,2023-02-21,390.0,1,353,354
1267,SPY   ,2023-02-09,2023-02-21,391.0,0,99,99
1268,SPY   ,2023-02-09,2023-02-21,392.0,0,8,8
1269,SPY   ,2023-02-09,2023-02-21,393.0,0,36,36
1270,SPY   ,2023-02-09,2023-02-21,394.0,4,47,51
1271,SPY   ,2023-02-09,2023-02-21,395.0,36,457,493
1272,SPY   ,2023-02-09,2023-02-21,396.0,0,26,26
1273,SPY   ,2023-02-09,2023-02-21,397.0,0,19,19
1274,SPY   ,2023-02-09,2023-02-21,398.0,4,20,24
1275,SPY   ,2023-02-09,2023-02-21,399.0,0,39,39
1276,SPY   ,2023-02-09,2023-02-21,400.0,309,408,717
1277,SPY   ,2023-02-09,2023-02-21,401.0,1,57,58
1278,SPY   ,2023-02-09,2023-02-21,402.0,0,311,311
1279,SPY   ,2023-02-09,2023-02-21,403.0,2,89,91
1280,SPY   ,2023-02-09,2023-02-21,404.0,12,53,65
1281,SPY   ,2023-02-09,2023-02-21,405.0,520,330,850
1282,SPY   ,2023-02-09,2023-02-21,406.0,6,212,218
1283,SPY   ,2023-02-09,2023-02-21,407.0,40,148,188
1284,SPY   ,2023-02-09,2023-02-21,408.0,6,175,181
1285,SPY   ,2023-02-09,2023-02-21,409.0,85,315,400
1286,SPY   ,2023-02-09,2023-02-21,410.0,548,534,1082
1287,SPY   ,2023-02-09,2023-02-21,411.0,589,370,959
1288,SPY   ,2023-02-09,2023-02-21,412.0,339,381,720
1289,SPY   ,2023-02-09,2023-02-21,413.0,264,130,394
1290,SPY   ,2023-02-09,2023-02-21,414.0,261,28,289
1291,SPY   ,2023-02-09,2023-02-21,415.0,423,206,629
1292,SPY   ,2023-02-09,2023-02-21,416.0,300,25,325
1293,SPY   ,2023-02-09,2023-02-21,417.0,46,5,51
1294,SPY   ,2023-02-09,2023-02-21,418.0,405,17,422
1295,SPY   ,2023-02-09,2023-02-21,419.0,15,0,15
1296,SPY   ,2023-02-09,2023-02-21,420.0,326,48,374
1297,SPY   ,2023-02-09,2023-02-21,421.0,127,0,127
1298,SPY   ,2023-02-09,2023-02-21,422.0,12,0,12
1299,SPY   ,2023-02-09,2023-02-21,423.0,104,8,112
1300,SPY   ,2023-02-09,2023-02-21,424.0,17,0,17
1301,SPY   ,2023-02-09,2023-02-21,425.0,2497,0,2497
1302,SPY   ,2023-02-09,2023-02-21,426.0,38,0,38
1303,SPY   ,2023-02-09,2023-02-21,427.0,42,1,43
1304,SPY   ,2023-02-09,2023-02-21,428.0,57,0,57
1305,SPY   ,2023-02-09,2023-02-21,429.0,25,0,25
1306,SPY   ,2023-02-09,2023-02-21,430.0,391,1,392
1307,SPY   ,2023-02-09,2023-02-21,431.0,19,1,20
1308,SPY   ,2023-02-09,2023-02-21,432.0,44,0,44
1309,SPY   ,2023-02-09,2023-02-21,433.0,149,0,149
1310,SPY   ,2023-02-09,2023-02-21,434.0,9,0,9
1311,SPY   ,2023-02-09,2023-02-21,435.0,2225,0,2225
1312,SPY   ,2023-02-09,2023-02-21,436.0,2,0,2
1313,SPY   ,2023-02-09,2023-02-21,437.0,13,0,13
1314,SPY   ,2023-02-09,2023-02-21,438.0,1,0,1
1315,SPY   ,2023-02-09,2023-02-21,439.0,4,0,4
1316,SPY   ,2023-02-09,2023-02-21,440.0,176,0,176
1317,SPY   ,2023-02-09,2023-02-21,441.0,0,0,0
1318,SPY   ,2023-02-09,2023-02-21,442.0,5,0,5
1319,SPY   ,2023-02-09,2023-02-21,443.0,3,0,3
1320,SPY   ,2023-02-09,2023-02-21,444.0,0,0,0
1321,SPY   ,2023-02-09,2023-02-21,445.0,16,0,16
1322,SPY   ,2023-02-09,2023-02-21,446.0,0,0,0
1323,SPY   ,2023-02-09,2023-02-21,447.0,0,0,0
1324,SPY   ,2023-02-09,2023-02-21,448.0,0,0,0
1325,SPY   ,2023-02-09,2023-02-21,449.0,32,0,32
1326,SPY   ,2023-02-09,2023-02-21,450.0,28,1,29
1327,SPY   ,2023-02-09,2023-02-21,451.0,0,0,0
1328,SPY   ,2023-02-09,2023-02-21,452.0,0,0,0
1329,SPY   ,2023-02-09,2023-02-21,453.0,0,0,0
1330,SPY   ,2023-02-09,2023-02-21,454.0,0,0,0
1331,SPY   ,2023-02-09,2023-02-21,455.0,142,0,142
1332,SPY   ,2023-02-09,2023-02-21,456.0,5,0,5
1333,SPY   ,2023-02-09,2023-02-21,457.0,4,0,4
1334,SPY   ,2023-02-09,2023-02-21,458.0,0,0,0
1335,SPY   ,2023-02-09,2023-02-21,459.0,0,0,0
1336,SPY   ,2023-02-09,2023-02-21,460.0,15,0,15
1337,SPY   ,2023-02-09,2023-02-21,461.0,10,0,10
1338,SPY   ,2023-02-09,2023-02-21,462.0,0,0,0
1339,SPY   ,2023-02-09,2023-02-21,463.0,0,0,0
1340,SPY   ,2023-02-09,2023-02-21,464.0,0,0,0
1341,SPY   ,2023-02-09,2023-02-21,465.0,0,0,0
1342,SPY   ,2023-02-09,2023-02-21,466.0,0,0,0
1343,SPY   ,2023-02-09,2023-02-21,467.0,0,0,0
1344,SPY   ,2023-02-09,2023-02-21,468.0,6,0,6
1345,SPY   ,2023-02-09,2023-02-21,469.0,0,0,0
1346,SPY   ,2023-02-09,2023-02-21,470.0,0,0,0
1347,SPY   ,2023-02-09,2023-02-21,471.0,0,0,0
1348,SPY   ,2023-02-09,2023-02-21,475.0,0,0,0
1349,SPY   ,2023-02-09,2023-02-22,350.0,0,0,0
1350,SPY   ,2023-02-09,2023-02-22,355.0,0,0,0
1351,SPY   ,2023-02-09,2023-02-22,360.0,0,27,27
1352,SPY   ,2023-02-09,2023-02-22,365.0,0,27,27
1353,SPY   ,2023-02-09,2023-02-22,370.0,0,54,54
1354,SPY   ,2023-02-09,2023-02-22,375.0,0,201,201
1355,SPY   ,2023-02-09,2023-02-22,380.0,7,24,31
1356,SPY   ,2023-02-09,2023-02-22,385.0,0,20,20
1357,SPY   ,2023-02-09,2023-02-22,390.0,0,270,270
1358,SPY   ,2023-02-09,2023-02-22,395.0,2,109,111
1359,SPY   ,2023-02-09,2023-02-22,400.0,7,140,147
1360,SPY   ,2023-02-09,2023-02-22,405.0,5,31,36
1361,SPY   ,2023-02-09,2023-02-22,410.0,1845,942,2787
1362,SPY   ,2023-02-09,2023-02-22,415.0,1018,257,1275
1363,SPY   ,2023-02-09,2023-02-22,420.0,112,5,117
1364,SPY   ,2023-02-09,2023-02-22,425.0,93,56,149
1365,SPY   ,2023-02-09,2023-02-22,430.0,90,0,90
1366,SPY   ,2023-02-09,2023-02-22,435.0,70,0,70
1367,SPY   ,2023-02-09,2023-02-22,440.0,46,0,46
1368,SPY   ,2023-02-09,2023-02-22,445.0,7,0,7
1369,SPY   ,2023-02-09,2023-02-22,450.0,16,0,16
1370,SPY   ,2023-02-09,2023-02-22,455.0,0,0,0
1371,SPY   ,2023-02-09,2023-02-22,460.0,0,0,0
1372,SPY   ,2023-02-09,2023-02-22,465.0,0,0,0
1373,SPY   ,2023-02-09,2023-02-22,470.0,0,0,0
1374,SPY   ,2023-02-09,2023-02-22,475.0,0,0,0
1375,SPY   ,2023-02-09,2023-02-22,480.0,0,0,0
1376,SPY   ,2023-02-09,2023-02-22,485.0,0,0,0
1377,SPY   ,2023-02-09,2023-02-22,490.0,0,0,0
1378,SPY   ,2023-02-09,2023-02-22,495.0,0,0,0
1379,SPY   ,2023-02-09,2023-02-22,500.0,0,0,0
1380,SPY   ,2023-02-09,2023-02-24,275.0,1,940,941
1381,SPY   ,2023-02-09,2023-02-24,280.0,463,1321,1784
1382,SPY   ,2023-02-09,2023-02-24,285.0,0,545,545
1383,SPY   ,2023-02-09,2023-02-24,290.0,2,1064,1066
1384,SPY   ,2023-02-09,2023-02-24,295.0,0,313,313
1385,SPY   ,2023-02-09,2023-02-24,300.0,6,1855,1861
1386,SPY   ,2023-02-09,2023-02-24,305.0,5,2442,2447
1387,SPY   ,2023-02-09,2023-02-24,310.0,54,1183,1237
1388,SPY   ,2023-02-09,2023-02-24,315.0,3,29050,29053
1389,SPY   ,2023-02-09,2023-02-24,320.0,47,780,827
1390,SPY   ,2023-02-09,2023-02-24,325.0,0,772,772
1391,SPY   ,2023-02-09,2023-02-24,330.0,7,43836,43843
1392,SPY   ,2023-02-09,2023-02-24,335.0,2,2047,2049
1393,SPY   ,2023-02-09,2023-02-24,340.0,7,7135,7142
1394,SPY   ,2023-02-09,2023-02-24,345.0,12,40413,40425
1395,SPY   ,2023-02-09,2023-02-24,350.0,103,8449,8552
1396,SPY   ,2023-02-09,2023-02-24,352.0,0,857,857
1397,SPY   ,2023-02-09,2023-02-24,354.0,27,808,835
1398,SPY   ,2023-02-09,2023-02-24,355.0,28,4575,4603
1399,SPY   ,2023-02-09,2023-02-24,356.0,1,579,580
1400,SPY   ,2023-02-09,2023-02-24,357.0,1,684,685
1401,SPY   ,2023-02-09,2023-02-24,358.0,36,799,835
1402,SPY   ,2023-02-09,2023-02-24,359.0,1,739,740
1403,SPY   ,2023-02-09,2023-02-24,360.0,25,44796,44821
1404,SPY   ,2023-02-09,2023-02-24,361.0,1,916,917
1405,SPY   ,2023-02-09,2023-02-24,362.0,3,450,453
1406,SPY   ,2023-02-09,2023-02-24,363.0,1,649,650
1407,SPY   ,2023-02-09,2023-02-24,364.0,5,1251,1256
1408,SPY   ,2023-02-09,2023-02-24,365.0,28,7744,7772
1409,SPY   ,2023-02-09,2023-02-24,366.0,3,842,845
1410,SPY   ,2023-02-09,2023-02-24,367.0,3,1022,1025
1411,SPY   ,2023-02-09,2023-02-24,368.0,9,1652,1661
1412,SPY   ,2023-02-09,2023-02-24,369.0,2,598,600
1413,SPY   ,2023-02-09,2023-02-24,370.0,61,9693,9754
1414,SPY   ,2023-02-09,2023-02-24,371.0,4,1571,1575
1415,SPY   ,2023-02-09,2023-02-24,372.0,3,1104,1107
1416,SPY   ,2023-02-09,2023-02-24,372.5,2,998,1000
1417,SPY   ,2023-02-09,2023-02-24,373.0,34,935,969
1418,SPY   ,2023-02-09,2023-02-24,374.0,14,2186,2200
1419,SPY   ,2023-02-09,2023-02-24,375.0,91,22632,22723
1420,SPY   ,2023-02-09,2023-02-24,376.0,9,1287,1296
1421,SPY   ,2023-02-09,2023-02-24,377.0,51,862,913
1422,SPY   ,2023-02-09,2023-02-24,377.5,4,871,875
1423,SPY   ,2023-02-09,2023-02-24,378.0,26,834,860
1424,SPY   ,2023-02-09,2023-02-24,379.0,109,643,752
1425,SPY   ,2023-02-09,2023-02-24,380.0,306,9280,9586
1426,SPY   ,2023-02-09,2023-02-24,381.0,55,1218,1273
1427,SPY   ,2023-02-09,2023-02-24,382.0,158,3859,4017
1428,SPY   ,2023-02-09,2023-02-24,382.5,25,541,566
1429,SPY   ,2023-02-09,2023-02-24,383.0,63,2147,2210
1430,SPY   ,2023-02-09,2023-02-24,384.0,455,1010,1465
1431,SPY   ,2023-02-09,2023-02-24,385.0,468,12281,12749
1432,SPY   ,2023-02-09,2023-02-24,386.0,395,1413,1808
1433,SPY   ,2023-02-09,2023-02-24,387.0,224,2263,2487
1434,SPY   ,2023-02-09,2023-02-24,387.5,264,841,1105
1435,SPY   ,2023-02-09,2023-02-24,388.0,575,9890,10465
1436,SPY   ,2023-02-09,2023-02-24,389.0,652,2695,3347
1437,SPY   ,2023-02-09,2023-02-24,390.0,700,22873,23573
1438,SPY   ,2023-02-09,2023-02-24,391.0,818,2307,3125
