index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
933,SPY   ,2023-02-16,2023-02-24,463.0,0,0,0
934,SPY   ,2023-02-16,2023-02-24,464.0,0,0,0
935,SPY   ,2023-02-16,2023-02-24,465.0,661,0,661
936,SPY   ,2023-02-16,2023-02-24,466.0,0,0,0
937,SPY   ,2023-02-16,2023-02-24,467.0,0,0,0
938,SPY   ,2023-02-16,2023-02-24,468.0,0,0,0
939,SPY   ,2023-02-16,2023-02-24,469.0,0,0,0
940,SPY   ,2023-02-16,2023-02-24,470.0,1645,0,1645
941,SPY   ,2023-02-16,2023-02-24,471.0,0,0,0
942,SPY   ,2023-02-16,2023-02-24,472.0,0,0,0
943,SPY   ,2023-02-16,2023-02-24,473.0,0,0,0
944,SPY   ,2023-02-16,2023-02-24,475.0,606,0,606
945,SPY   ,2023-02-16,2023-02-24,480.0,124,0,124
946,SPY   ,2023-02-16,2023-02-24,485.0,616,0,616
947,SPY   ,2023-02-16,2023-02-24,490.0,123,0,123
948,SPY   ,2023-02-16,2023-02-24,495.0,101,0,101
949,SPY   ,2023-02-16,2023-02-24,500.0,647,1,648
950,SPY   ,2023-02-16,2023-02-27,360.0,1,73,74
951,SPY   ,2023-02-16,2023-02-27,370.0,1,768,769
952,SPY   ,2023-02-16,2023-02-27,380.0,0,463,463
953,SPY   ,2023-02-16,2023-02-27,390.0,11,719,730
954,SPY   ,2023-02-16,2023-02-27,400.0,14,400,414
955,SPY   ,2023-02-16,2023-02-27,401.0,0,160,160
956,SPY   ,2023-02-16,2023-02-27,402.0,3,82,85
957,SPY   ,2023-02-16,2023-02-27,403.0,10,76,86
958,SPY   ,2023-02-16,2023-02-27,404.0,13,158,171
959,SPY   ,2023-02-16,2023-02-27,405.0,17,12211,12228
960,SPY   ,2023-02-16,2023-02-27,406.0,24,286,310
961,SPY   ,2023-02-16,2023-02-27,407.0,26,253,279
962,SPY   ,2023-02-16,2023-02-27,408.0,248,257,505
963,SPY   ,2023-02-16,2023-02-27,409.0,119,183,302
964,SPY   ,2023-02-16,2023-02-27,410.0,641,328,969
965,SPY   ,2023-02-16,2023-02-27,411.0,717,350,1067
966,SPY   ,2023-02-16,2023-02-27,412.0,394,447,841
967,SPY   ,2023-02-16,2023-02-27,413.0,355,409,764
968,SPY   ,2023-02-16,2023-02-27,414.0,396,165,561
969,SPY   ,2023-02-16,2023-02-27,415.0,364,405,769
970,SPY   ,2023-02-16,2023-02-27,416.0,223,99,322
971,SPY   ,2023-02-16,2023-02-27,417.0,200,82,282
972,SPY   ,2023-02-16,2023-02-27,418.0,299,21,320
973,SPY   ,2023-02-16,2023-02-27,419.0,231,21,252
974,SPY   ,2023-02-16,2023-02-27,420.0,480,61,541
975,SPY   ,2023-02-16,2023-02-27,421.0,492,23,515
976,SPY   ,2023-02-16,2023-02-27,422.0,150,2,152
977,SPY   ,2023-02-16,2023-02-27,424.0,120,0,120
978,SPY   ,2023-02-16,2023-02-27,426.0,220,0,220
979,SPY   ,2023-02-16,2023-02-27,428.0,74,1,75
980,SPY   ,2023-02-16,2023-02-27,430.0,165,11,176
981,SPY   ,2023-02-16,2023-02-27,432.0,108,0,108
982,SPY   ,2023-02-16,2023-02-27,434.0,5,0,5
983,SPY   ,2023-02-16,2023-02-27,436.0,5,0,5
984,SPY   ,2023-02-16,2023-02-27,438.0,83,0,83
985,SPY   ,2023-02-16,2023-02-27,440.0,190,0,190
986,SPY   ,2023-02-16,2023-02-27,442.0,0,0,0
987,SPY   ,2023-02-16,2023-02-27,444.0,0,0,0
988,SPY   ,2023-02-16,2023-02-27,450.0,83,0,83
989,SPY   ,2023-02-16,2023-02-27,460.0,100,0,100
990,SPY   ,2023-02-16,2023-02-28,360.0,0,1065,1065
991,SPY   ,2023-02-16,2023-02-28,370.0,1,707,708
992,SPY   ,2023-02-16,2023-02-28,380.0,2,3933,3935
993,SPY   ,2023-02-16,2023-02-28,390.0,8,20641,20649
994,SPY   ,2023-02-16,2023-02-28,400.0,241,1487,1728
995,SPY   ,2023-02-16,2023-02-28,401.0,481,979,1460
996,SPY   ,2023-02-16,2023-02-28,402.0,377,953,1330
997,SPY   ,2023-02-16,2023-02-28,403.0,375,1293,1668
998,SPY   ,2023-02-16,2023-02-28,404.0,561,407,968
999,SPY   ,2023-02-16,2023-02-28,405.0,878,1462,2340
1000,SPY   ,2023-02-16,2023-02-28,406.0,726,915,1641
1001,SPY   ,2023-02-16,2023-02-28,407.0,1047,781,1828
1002,SPY   ,2023-02-16,2023-02-28,408.0,1690,491,2181
1003,SPY   ,2023-02-16,2023-02-28,409.0,1486,1391,2877
1004,SPY   ,2023-02-16,2023-02-28,410.0,5497,20679,26176
1005,SPY   ,2023-02-16,2023-02-28,411.0,2248,2313,4561
1006,SPY   ,2023-02-16,2023-02-28,412.0,1219,1594,2813
1007,SPY   ,2023-02-16,2023-02-28,413.0,1401,1354,2755
1008,SPY   ,2023-02-16,2023-02-28,414.0,1664,1251,2915
1009,SPY   ,2023-02-16,2023-02-28,415.0,1205,1679,2884
1010,SPY   ,2023-02-16,2023-02-28,416.0,867,1226,2093
1011,SPY   ,2023-02-16,2023-02-28,417.0,592,547,1139
1012,SPY   ,2023-02-16,2023-02-28,418.0,606,551,1157
1013,SPY   ,2023-02-16,2023-02-28,419.0,1156,741,1897
1014,SPY   ,2023-02-16,2023-02-28,420.0,3344,978,4322
1015,SPY   ,2023-02-16,2023-02-28,421.0,1302,750,2052
1016,SPY   ,2023-02-16,2023-02-28,422.0,1992,42,2034
1017,SPY   ,2023-02-16,2023-02-28,424.0,1087,37,1124
1018,SPY   ,2023-02-16,2023-02-28,426.0,74,328,402
1019,SPY   ,2023-02-16,2023-02-28,428.0,250,0,250
1020,SPY   ,2023-02-16,2023-02-28,430.0,2029,6,2035
1021,SPY   ,2023-02-16,2023-02-28,432.0,19,0,19
1022,SPY   ,2023-02-16,2023-02-28,434.0,3,0,3
1023,SPY   ,2023-02-16,2023-02-28,436.0,16,0,16
1024,SPY   ,2023-02-16,2023-02-28,438.0,39,0,39
1025,SPY   ,2023-02-16,2023-02-28,440.0,153,1,154
1026,SPY   ,2023-02-16,2023-02-28,442.0,0,0,0
1027,SPY   ,2023-02-16,2023-02-28,444.0,0,0,0
1028,SPY   ,2023-02-16,2023-02-28,450.0,75,0,75
1029,SPY   ,2023-02-16,2023-02-28,460.0,12,0,12
1030,SPY   ,2023-02-16,2023-03-01,360.0,0,179,179
1031,SPY   ,2023-02-16,2023-03-01,370.0,0,59,59
1032,SPY   ,2023-02-16,2023-03-01,380.0,0,941,941
1033,SPY   ,2023-02-16,2023-03-01,390.0,3,95,98
1034,SPY   ,2023-02-16,2023-03-01,400.0,35,762,797
1035,SPY   ,2023-02-16,2023-03-01,401.0,3,6109,6112
1036,SPY   ,2023-02-16,2023-03-01,402.0,0,420,420
1037,SPY   ,2023-02-16,2023-03-01,403.0,3,92,95
1038,SPY   ,2023-02-16,2023-03-01,404.0,0,121,121
1039,SPY   ,2023-02-16,2023-03-01,405.0,19,347,366
1040,SPY   ,2023-02-16,2023-03-01,406.0,5,114,119
1041,SPY   ,2023-02-16,2023-03-01,407.0,2,247,249
1042,SPY   ,2023-02-16,2023-03-01,408.0,17,103,120
1043,SPY   ,2023-02-16,2023-03-01,409.0,2,43,45
1044,SPY   ,2023-02-16,2023-03-01,410.0,55,400,455
1045,SPY   ,2023-02-16,2023-03-01,411.0,100,442,542
1046,SPY   ,2023-02-16,2023-03-01,412.0,156,150,306
1047,SPY   ,2023-02-16,2023-03-01,413.0,84,134,218
1048,SPY   ,2023-02-16,2023-03-01,414.0,37,132,169
1049,SPY   ,2023-02-16,2023-03-01,415.0,29,85,114
1050,SPY   ,2023-02-16,2023-03-01,416.0,51,248,299
1051,SPY   ,2023-02-16,2023-03-01,417.0,58,34,92
1052,SPY   ,2023-02-16,2023-03-01,418.0,96,2,98
1053,SPY   ,2023-02-16,2023-03-01,419.0,172,0,172
1054,SPY   ,2023-02-16,2023-03-01,420.0,437,115,552
1055,SPY   ,2023-02-16,2023-03-01,430.0,330,4,334
1056,SPY   ,2023-02-16,2023-03-01,440.0,129,2,131
1057,SPY   ,2023-02-16,2023-03-01,450.0,3,0,3
1058,SPY   ,2023-02-16,2023-03-01,460.0,100,0,100
1059,SPY   ,2023-02-16,2023-03-03,275.0,0,2122,2122
1060,SPY   ,2023-02-16,2023-03-03,280.0,0,1455,1455
1061,SPY   ,2023-02-16,2023-03-03,285.0,1,1025,1026
1062,SPY   ,2023-02-16,2023-03-03,290.0,10,13970,13980
1063,SPY   ,2023-02-16,2023-03-03,295.0,0,477,477
1064,SPY   ,2023-02-16,2023-03-03,300.0,8,718,726
1065,SPY   ,2023-02-16,2023-03-03,305.0,2,471,473
1066,SPY   ,2023-02-16,2023-03-03,310.0,1,1020,1021
1067,SPY   ,2023-02-16,2023-03-03,315.0,1,29079,29080
1068,SPY   ,2023-02-16,2023-03-03,320.0,10,810,820
1069,SPY   ,2023-02-16,2023-03-03,325.0,1,7129,7130
1070,SPY   ,2023-02-16,2023-03-03,330.0,2,33053,33055
1071,SPY   ,2023-02-16,2023-03-03,335.0,0,511,511
1072,SPY   ,2023-02-16,2023-03-03,340.0,3,19058,19061
1073,SPY   ,2023-02-16,2023-03-03,345.0,0,17316,17316
1074,SPY   ,2023-02-16,2023-03-03,350.0,5,6889,6894
1075,SPY   ,2023-02-16,2023-03-03,354.0,3,1029,1032
1076,SPY   ,2023-02-16,2023-03-03,355.0,7,41827,41834
1077,SPY   ,2023-02-16,2023-03-03,356.0,0,618,618
1078,SPY   ,2023-02-16,2023-03-03,358.0,1,712,713
1079,SPY   ,2023-02-16,2023-03-03,360.0,29,5337,5366
1080,SPY   ,2023-02-16,2023-03-03,362.0,4,1237,1241
1081,SPY   ,2023-02-16,2023-03-03,364.0,0,14745,14745
1082,SPY   ,2023-02-16,2023-03-03,365.0,8,2823,2831
1083,SPY   ,2023-02-16,2023-03-03,366.0,21,3727,3748
1084,SPY   ,2023-02-16,2023-03-03,368.0,2,1290,1292
1085,SPY   ,2023-02-16,2023-03-03,370.0,43,29246,29289
1086,SPY   ,2023-02-16,2023-03-03,372.0,2,4304,4306
1087,SPY   ,2023-02-16,2023-03-03,373.0,1,609,610
1088,SPY   ,2023-02-16,2023-03-03,374.0,13,825,838
1089,SPY   ,2023-02-16,2023-03-03,375.0,145,3893,4038
1090,SPY   ,2023-02-16,2023-03-03,376.0,25,1763,1788
1091,SPY   ,2023-02-16,2023-03-03,377.0,13,838,851
1092,SPY   ,2023-02-16,2023-03-03,378.0,2,25115,25117
1093,SPY   ,2023-02-16,2023-03-03,379.0,56,5715,5771
1094,SPY   ,2023-02-16,2023-03-03,380.0,1282,10282,11564
1095,SPY   ,2023-02-16,2023-03-03,381.0,49,1820,1869
1096,SPY   ,2023-02-16,2023-03-03,382.0,213,1233,1446
1097,SPY   ,2023-02-16,2023-03-03,382.5,129,1430,1559
1098,SPY   ,2023-02-16,2023-03-03,383.0,187,2200,2387
1099,SPY   ,2023-02-16,2023-03-03,384.0,524,25490,26014
1100,SPY   ,2023-02-16,2023-03-03,385.0,476,13252,13728
1101,SPY   ,2023-02-16,2023-03-03,386.0,134,2467,2601
1102,SPY   ,2023-02-16,2023-03-03,387.0,171,2024,2195
1103,SPY   ,2023-02-16,2023-03-03,387.5,127,2470,2597
1104,SPY   ,2023-02-16,2023-03-03,388.0,98,10231,10329
1105,SPY   ,2023-02-16,2023-03-03,389.0,189,6137,6326
1106,SPY   ,2023-02-16,2023-03-03,390.0,793,22018,22811
1107,SPY   ,2023-02-16,2023-03-03,391.0,701,2282,2983
1108,SPY   ,2023-02-16,2023-03-03,392.0,284,2968,3252
1109,SPY   ,2023-02-16,2023-03-03,392.5,603,771,1374
1110,SPY   ,2023-02-16,2023-03-03,393.0,924,6533,7457
1111,SPY   ,2023-02-16,2023-03-03,394.0,503,4410,4913
1112,SPY   ,2023-02-16,2023-03-03,395.0,4928,10895,15823
1113,SPY   ,2023-02-16,2023-03-03,396.0,362,4828,5190
1114,SPY   ,2023-02-16,2023-03-03,397.0,955,6242,7197
1115,SPY   ,2023-02-16,2023-03-03,397.5,821,1084,1905
1116,SPY   ,2023-02-16,2023-03-03,398.0,1629,9152,10781
1117,SPY   ,2023-02-16,2023-03-03,399.0,1226,2910,4136
1118,SPY   ,2023-02-16,2023-03-03,400.0,3518,17524,21042
1119,SPY   ,2023-02-16,2023-03-03,401.0,2503,1539,4042
1120,SPY   ,2023-02-16,2023-03-03,402.0,3383,2025,5408
1121,SPY   ,2023-02-16,2023-03-03,402.5,2634,1565,4199
1122,SPY   ,2023-02-16,2023-03-03,403.0,2188,4402,6590
1123,SPY   ,2023-02-16,2023-03-03,404.0,1341,11329,12670
1124,SPY   ,2023-02-16,2023-03-03,405.0,6121,13428,19549
1125,SPY   ,2023-02-16,2023-03-03,406.0,7344,6667,14011
1126,SPY   ,2023-02-16,2023-03-03,407.0,6707,3894,10601
1127,SPY   ,2023-02-16,2023-03-03,408.0,4595,4987,9582
1128,SPY   ,2023-02-16,2023-03-03,409.0,3483,5973,9456
1129,SPY   ,2023-02-16,2023-03-03,410.0,10500,13194,23694
1130,SPY   ,2023-02-16,2023-03-03,411.0,3377,4067,7444
1131,SPY   ,2023-02-16,2023-03-03,412.0,3734,3494,7228
1132,SPY   ,2023-02-16,2023-03-03,413.0,4274,3670,7944
1133,SPY   ,2023-02-16,2023-03-03,414.0,5699,2168,7867
1134,SPY   ,2023-02-16,2023-03-03,415.0,10630,7078,17708
1135,SPY   ,2023-02-16,2023-03-03,416.0,8232,6267,14499
1136,SPY   ,2023-02-16,2023-03-03,417.0,6638,4507,11145
1137,SPY   ,2023-02-16,2023-03-03,418.0,6080,5878,11958
1138,SPY   ,2023-02-16,2023-03-03,419.0,2143,3571,5714
1139,SPY   ,2023-02-16,2023-03-03,420.0,17944,10943,28887
1140,SPY   ,2023-02-16,2023-03-03,421.0,1758,1809,3567
1141,SPY   ,2023-02-16,2023-03-03,422.0,6345,5489,11834
1142,SPY   ,2023-02-16,2023-03-03,423.0,2954,824,3778
1143,SPY   ,2023-02-16,2023-03-03,424.0,3212,836,4048
1144,SPY   ,2023-02-16,2023-03-03,425.0,12430,563,12993
1145,SPY   ,2023-02-16,2023-03-03,426.0,2161,1110,3271
1146,SPY   ,2023-02-16,2023-03-03,427.0,1307,1244,2551
1147,SPY   ,2023-02-16,2023-03-03,428.0,4847,2334,7181
1148,SPY   ,2023-02-16,2023-03-03,429.0,1277,128,1405
1149,SPY   ,2023-02-16,2023-03-03,430.0,8946,31,8977
1150,SPY   ,2023-02-16,2023-03-03,431.0,3443,2,3445
1151,SPY   ,2023-02-16,2023-03-03,432.0,3304,2,3306
1152,SPY   ,2023-02-16,2023-03-03,433.0,568,0,568
1153,SPY   ,2023-02-16,2023-03-03,434.0,1304,2,1306
1154,SPY   ,2023-02-16,2023-03-03,435.0,3245,10,3255
1155,SPY   ,2023-02-16,2023-03-03,436.0,1182,2,1184
1156,SPY   ,2023-02-16,2023-03-03,438.0,2420,0,2420
1157,SPY   ,2023-02-16,2023-03-03,440.0,3783,0,3783
1158,SPY   ,2023-02-16,2023-03-03,442.0,1511,0,1511
1159,SPY   ,2023-02-16,2023-03-03,444.0,921,1,922
1160,SPY   ,2023-02-16,2023-03-03,445.0,1469,1,1470
1161,SPY   ,2023-02-16,2023-03-03,446.0,477,0,477
1162,SPY   ,2023-02-16,2023-03-03,448.0,526,0,526
1163,SPY   ,2023-02-16,2023-03-03,450.0,1746,0,1746
1164,SPY   ,2023-02-16,2023-03-03,452.0,51,0,51
1165,SPY   ,2023-02-16,2023-03-03,454.0,8,0,8
1166,SPY   ,2023-02-16,2023-03-03,455.0,738,0,738
1167,SPY   ,2023-02-16,2023-03-03,456.0,8,0,8
1168,SPY   ,2023-02-16,2023-03-03,460.0,1378,10,1388
1169,SPY   ,2023-02-16,2023-03-03,465.0,260,0,260
1170,SPY   ,2023-02-16,2023-03-03,470.0,1020,0,1020
1171,SPY   ,2023-02-16,2023-03-03,475.0,1003,0,1003
1172,SPY   ,2023-02-16,2023-03-03,480.0,657,0,657
1173,SPY   ,2023-02-16,2023-03-03,485.0,164,0,164
1174,SPY   ,2023-02-16,2023-03-03,490.0,558,0,558
1175,SPY   ,2023-02-16,2023-03-03,495.0,63,0,63
1176,SPY   ,2023-02-16,2023-03-03,500.0,1150,0,1150
1177,SPY   ,2023-02-16,2023-03-10,275.0,13,523,536
1178,SPY   ,2023-02-16,2023-03-10,280.0,2,563,565
1179,SPY   ,2023-02-16,2023-03-10,285.0,0,657,657
1180,SPY   ,2023-02-16,2023-03-10,290.0,8,873,881
1181,SPY   ,2023-02-16,2023-03-10,295.0,7,132,139
1182,SPY   ,2023-02-16,2023-03-10,300.0,42,336,378
1183,SPY   ,2023-02-16,2023-03-10,305.0,5,96,101
1184,SPY   ,2023-02-16,2023-03-10,310.0,12,842,854
1185,SPY   ,2023-02-16,2023-03-10,315.0,8,2165,2173
1186,SPY   ,2023-02-16,2023-03-10,320.0,2,132,134
1187,SPY   ,2023-02-16,2023-03-10,325.0,14,18693,18707
1188,SPY   ,2023-02-16,2023-03-10,330.0,6,26639,26645
1189,SPY   ,2023-02-16,2023-03-10,335.0,2,17946,17948
1190,SPY   ,2023-02-16,2023-03-10,340.0,2,19602,19604
1191,SPY   ,2023-02-16,2023-03-10,345.0,0,37014,37014
1192,SPY   ,2023-02-16,2023-03-10,350.0,75,37931,38006
1193,SPY   ,2023-02-16,2023-03-10,355.0,3,20758,20761
1194,SPY   ,2023-02-16,2023-03-10,360.0,16,18797,18813
1195,SPY   ,2023-02-16,2023-03-10,365.0,6,20319,20325
1196,SPY   ,2023-02-16,2023-03-10,366.0,10,1516,1526
1197,SPY   ,2023-02-16,2023-03-10,368.0,11,1369,1380
1198,SPY   ,2023-02-16,2023-03-10,370.0,24,19977,20001
1199,SPY   ,2023-02-16,2023-03-10,372.0,2,728,730
1200,SPY   ,2023-02-16,2023-03-10,374.0,5,544,549
1201,SPY   ,2023-02-16,2023-03-10,375.0,19,11402,11421
1202,SPY   ,2023-02-16,2023-03-10,376.0,25,823,848
1203,SPY   ,2023-02-16,2023-03-10,377.0,13,824,837
1204,SPY   ,2023-02-16,2023-03-10,378.0,10,571,581
1205,SPY   ,2023-02-16,2023-03-10,379.0,4,707,711
1206,SPY   ,2023-02-16,2023-03-10,380.0,50,4454,4504
1207,SPY   ,2023-02-16,2023-03-10,381.0,0,3003,3003
1208,SPY   ,2023-02-16,2023-03-10,382.0,25,3106,3131
1209,SPY   ,2023-02-16,2023-03-10,383.0,9,2005,2014
1210,SPY   ,2023-02-16,2023-03-10,384.0,12,891,903
1211,SPY   ,2023-02-16,2023-03-10,385.0,45,5103,5148
1212,SPY   ,2023-02-16,2023-03-10,386.0,34,1574,1608
1213,SPY   ,2023-02-16,2023-03-10,387.0,5,574,579
1214,SPY   ,2023-02-16,2023-03-10,387.5,5,1559,1564
1215,SPY   ,2023-02-16,2023-03-10,388.0,21,1309,1330
1216,SPY   ,2023-02-16,2023-03-10,389.0,15,3996,4011
1217,SPY   ,2023-02-16,2023-03-10,390.0,469,6415,6884
1218,SPY   ,2023-02-16,2023-03-10,391.0,160,1084,1244
1219,SPY   ,2023-02-16,2023-03-10,392.0,215,1337,1552
1220,SPY   ,2023-02-16,2023-03-10,392.5,237,569,806
1221,SPY   ,2023-02-16,2023-03-10,393.0,279,15469,15748
1222,SPY   ,2023-02-16,2023-03-10,394.0,100,4362,4462
1223,SPY   ,2023-02-16,2023-03-10,395.0,95,11276,11371
1224,SPY   ,2023-02-16,2023-03-10,396.0,59,473,532
1225,SPY   ,2023-02-16,2023-03-10,397.0,134,802,936
1226,SPY   ,2023-02-16,2023-03-10,397.5,591,1170,1761
1227,SPY   ,2023-02-16,2023-03-10,398.0,333,944,1277
1228,SPY   ,2023-02-16,2023-03-10,399.0,688,1479,2167
1229,SPY   ,2023-02-16,2023-03-10,400.0,1674,5267,6941
1230,SPY   ,2023-02-16,2023-03-10,401.0,1091,1479,2570
1231,SPY   ,2023-02-16,2023-03-10,402.0,1709,2931,4640
1232,SPY   ,2023-02-16,2023-03-10,402.5,2378,1481,3859
1233,SPY   ,2023-02-16,2023-03-10,403.0,3231,2038,5269
1234,SPY   ,2023-02-16,2023-03-10,404.0,2437,2661,5098
1235,SPY   ,2023-02-16,2023-03-10,405.0,3345,5752,9097
1236,SPY   ,2023-02-16,2023-03-10,406.0,2969,2876,5845
1237,SPY   ,2023-02-16,2023-03-10,407.0,5829,3286,9115
1238,SPY   ,2023-02-16,2023-03-10,407.5,4938,2955,7893
1239,SPY   ,2023-02-16,2023-03-10,408.0,6439,2815,9254
1240,SPY   ,2023-02-16,2023-03-10,409.0,4309,2761,7070
1241,SPY   ,2023-02-16,2023-03-10,410.0,22772,23343,46115
1242,SPY   ,2023-02-16,2023-03-10,411.0,3191,1963,5154
1243,SPY   ,2023-02-16,2023-03-10,412.0,2002,1771,3773
1244,SPY   ,2023-02-16,2023-03-10,412.5,2195,1861,4056
1245,SPY   ,2023-02-16,2023-03-10,413.0,3933,2438,6371
1246,SPY   ,2023-02-16,2023-03-10,414.0,5248,2511,7759
1247,SPY   ,2023-02-16,2023-03-10,415.0,21169,17915,39084
1248,SPY   ,2023-02-16,2023-03-10,416.0,5348,4473,9821
1249,SPY   ,2023-02-16,2023-03-10,417.0,6103,7344,13447
1250,SPY   ,2023-02-16,2023-03-10,418.0,5339,4870,10209
1251,SPY   ,2023-02-16,2023-03-10,419.0,3702,2716,6418
1252,SPY   ,2023-02-16,2023-03-10,420.0,4612,3971,8583
1253,SPY   ,2023-02-16,2023-03-10,421.0,1424,3607,5031
1254,SPY   ,2023-02-16,2023-03-10,422.0,4543,3282,7825
1255,SPY   ,2023-02-16,2023-03-10,423.0,2007,3309,5316
1256,SPY   ,2023-02-16,2023-03-10,424.0,2474,730,3204
1257,SPY   ,2023-02-16,2023-03-10,425.0,4088,7101,11189
1258,SPY   ,2023-02-16,2023-03-10,426.0,2264,1553,3817
1259,SPY   ,2023-02-16,2023-03-10,427.0,1448,691,2139
1260,SPY   ,2023-02-16,2023-03-10,428.0,2307,4749,7056
1261,SPY   ,2023-02-16,2023-03-10,429.0,1316,3663,4979
1262,SPY   ,2023-02-16,2023-03-10,430.0,6688,7770,14458
1263,SPY   ,2023-02-16,2023-03-10,431.0,1163,1618,2781
1264,SPY   ,2023-02-16,2023-03-10,432.0,1277,502,1779
1265,SPY   ,2023-02-16,2023-03-10,434.0,2203,16,2219
1266,SPY   ,2023-02-16,2023-03-10,435.0,6049,44,6093
1267,SPY   ,2023-02-16,2023-03-10,436.0,2209,9,2218
1268,SPY   ,2023-02-16,2023-03-10,438.0,2440,0,2440
1269,SPY   ,2023-02-16,2023-03-10,440.0,3260,7,3267
1270,SPY   ,2023-02-16,2023-03-10,442.0,489,0,489
1271,SPY   ,2023-02-16,2023-03-10,444.0,774,0,774
1272,SPY   ,2023-02-16,2023-03-10,445.0,2004,0,2004
1273,SPY   ,2023-02-16,2023-03-10,446.0,726,0,726
1274,SPY   ,2023-02-16,2023-03-10,448.0,899,0,899
1275,SPY   ,2023-02-16,2023-03-10,450.0,841,0,841
1276,SPY   ,2023-02-16,2023-03-10,452.0,90,0,90
1277,SPY   ,2023-02-16,2023-03-10,454.0,144,0,144
1278,SPY   ,2023-02-16,2023-03-10,455.0,257,0,257
1279,SPY   ,2023-02-16,2023-03-10,456.0,44,0,44
1280,SPY   ,2023-02-16,2023-03-10,460.0,299,0,299
1281,SPY   ,2023-02-16,2023-03-10,465.0,224,0,224
1282,SPY   ,2023-02-16,2023-03-10,470.0,469,0,469
1283,SPY   ,2023-02-16,2023-03-10,475.0,668,0,668
1284,SPY   ,2023-02-16,2023-03-10,480.0,125,0,125
1285,SPY   ,2023-02-16,2023-03-10,485.0,429,0,429
1286,SPY   ,2023-02-16,2023-03-10,490.0,135,0,135
1287,SPY   ,2023-02-16,2023-03-10,495.0,182,0,182
1288,SPY   ,2023-02-16,2023-03-10,500.0,133,0,133
1289,SPY   ,2023-02-16,2023-03-17,150.0,9,23499,23508
1290,SPY   ,2023-02-16,2023-03-17,160.0,0,4506,4506
1291,SPY   ,2023-02-16,2023-03-17,170.0,2,5622,5624
1292,SPY   ,2023-02-16,2023-03-17,180.0,2,3877,3879
1293,SPY   ,2023-02-16,2023-03-17,185.0,2,6662,6664
1294,SPY   ,2023-02-16,2023-03-17,190.0,3,6842,6845
1295,SPY   ,2023-02-16,2023-03-17,195.0,1,3859,3860
1296,SPY   ,2023-02-16,2023-03-17,200.0,76,37360,37436
1297,SPY   ,2023-02-16,2023-03-17,205.0,240,4021,4261
1298,SPY   ,2023-02-16,2023-03-17,210.0,17,14346,14363
1299,SPY   ,2023-02-16,2023-03-17,215.0,0,4814,4814
1300,SPY   ,2023-02-16,2023-03-17,220.0,43,5839,5882
1301,SPY   ,2023-02-16,2023-03-17,225.0,76,4342,4418
1302,SPY   ,2023-02-16,2023-03-17,230.0,5,10326,10331
1303,SPY   ,2023-02-16,2023-03-17,235.0,18,9891,9909
1304,SPY   ,2023-02-16,2023-03-17,240.0,25,10122,10147
1305,SPY   ,2023-02-16,2023-03-17,245.0,20,11285,11305
1306,SPY   ,2023-02-16,2023-03-17,250.0,195,21393,21588
1307,SPY   ,2023-02-16,2023-03-17,255.0,14,10873,10887
1308,SPY   ,2023-02-16,2023-03-17,260.0,66,11888,11954
1309,SPY   ,2023-02-16,2023-03-17,265.0,64,3012,3076
1310,SPY   ,2023-02-16,2023-03-17,270.0,44,10135,10179
1311,SPY   ,2023-02-16,2023-03-17,275.0,69,12709,12778
1312,SPY   ,2023-02-16,2023-03-17,280.0,83,24086,24169
1313,SPY   ,2023-02-16,2023-03-17,285.0,16,16292,16308
1314,SPY   ,2023-02-16,2023-03-17,290.0,61,23724,23785
1315,SPY   ,2023-02-16,2023-03-17,295.0,70,11352,11422
1316,SPY   ,2023-02-16,2023-03-17,300.0,302,34338,34640
1317,SPY   ,2023-02-16,2023-03-17,301.0,52,4182,4234
1318,SPY   ,2023-02-16,2023-03-17,302.0,5,4392,4397
1319,SPY   ,2023-02-16,2023-03-17,303.0,5,4116,4121
1320,SPY   ,2023-02-16,2023-03-17,304.0,5,3858,3863
1321,SPY   ,2023-02-16,2023-03-17,305.0,176,7333,7509
1322,SPY   ,2023-02-16,2023-03-17,306.0,0,3534,3534
1323,SPY   ,2023-02-16,2023-03-17,307.0,10,2878,2888
1324,SPY   ,2023-02-16,2023-03-17,308.0,21,5388,5409
1325,SPY   ,2023-02-16,2023-03-17,309.0,12,5514,5526
1326,SPY   ,2023-02-16,2023-03-17,310.0,185,114207,114392
1327,SPY   ,2023-02-16,2023-03-17,311.0,0,9480,9480
1328,SPY   ,2023-02-16,2023-03-17,312.0,0,20418,20418
1329,SPY   ,2023-02-16,2023-03-17,313.0,31,2795,2826
1330,SPY   ,2023-02-16,2023-03-17,314.0,5,2014,2019
1331,SPY   ,2023-02-16,2023-03-17,315.0,355,8319,8674
1332,SPY   ,2023-02-16,2023-03-17,316.0,6,6294,6300
1333,SPY   ,2023-02-16,2023-03-17,317.0,10,5497,5507
1334,SPY   ,2023-02-16,2023-03-17,318.0,21,6188,6209
1335,SPY   ,2023-02-16,2023-03-17,319.0,8,8647,8655
1336,SPY   ,2023-02-16,2023-03-17,320.0,1385,39594,40979
1337,SPY   ,2023-02-16,2023-03-17,321.0,10,4031,4041
1338,SPY   ,2023-02-16,2023-03-17,322.0,2,3017,3019
1339,SPY   ,2023-02-16,2023-03-17,323.0,21,6399,6420
