index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
981,SPY   ,2023-02-23,2023-03-03,360.0,49,11818,11867
982,SPY   ,2023-02-23,2023-03-03,361.0,0,503,503
983,SPY   ,2023-02-23,2023-03-03,362.0,4,1340,1344
984,SPY   ,2023-02-23,2023-03-03,363.0,0,131,131
985,SPY   ,2023-02-23,2023-03-03,364.0,0,14738,14738
986,SPY   ,2023-02-23,2023-03-03,365.0,8,3492,3500
987,SPY   ,2023-02-23,2023-03-03,366.0,22,3809,3831
988,SPY   ,2023-02-23,2023-03-03,367.0,0,16,16
989,SPY   ,2023-02-23,2023-03-03,368.0,2,1601,1603
990,SPY   ,2023-02-23,2023-03-03,369.0,0,129,129
991,SPY   ,2023-02-23,2023-03-03,370.0,101,46760,46861
992,SPY   ,2023-02-23,2023-03-03,371.0,0,235,235
993,SPY   ,2023-02-23,2023-03-03,372.0,17,4875,4892
994,SPY   ,2023-02-23,2023-03-03,373.0,6,678,684
995,SPY   ,2023-02-23,2023-03-03,374.0,13,2715,2728
996,SPY   ,2023-02-23,2023-03-03,375.0,138,7190,7328
997,SPY   ,2023-02-23,2023-03-03,376.0,26,2055,2081
998,SPY   ,2023-02-23,2023-03-03,377.0,15,1496,1511
999,SPY   ,2023-02-23,2023-03-03,378.0,9,27501,27510
1000,SPY   ,2023-02-23,2023-03-03,379.0,56,6381,6437
1001,SPY   ,2023-02-23,2023-03-03,380.0,1344,23897,25241
1002,SPY   ,2023-02-23,2023-03-03,381.0,55,2328,2383
1003,SPY   ,2023-02-23,2023-03-03,382.0,212,2209,2421
1004,SPY   ,2023-02-23,2023-03-03,382.5,129,1373,1502
1005,SPY   ,2023-02-23,2023-03-03,383.0,190,2915,3105
1006,SPY   ,2023-02-23,2023-03-03,384.0,536,29801,30337
1007,SPY   ,2023-02-23,2023-03-03,385.0,533,38307,38840
1008,SPY   ,2023-02-23,2023-03-03,386.0,168,5437,5605
1009,SPY   ,2023-02-23,2023-03-03,387.0,235,2662,2897
1010,SPY   ,2023-02-23,2023-03-03,387.5,137,3957,4094
1011,SPY   ,2023-02-23,2023-03-03,388.0,89,11009,11098
1012,SPY   ,2023-02-23,2023-03-03,389.0,208,4266,4474
1013,SPY   ,2023-02-23,2023-03-03,390.0,718,58509,59227
1014,SPY   ,2023-02-23,2023-03-03,391.0,609,3215,3824
1015,SPY   ,2023-02-23,2023-03-03,392.0,823,38325,39148
1016,SPY   ,2023-02-23,2023-03-03,392.5,523,2757,3280
1017,SPY   ,2023-02-23,2023-03-03,393.0,1201,6764,7965
1018,SPY   ,2023-02-23,2023-03-03,394.0,813,4217,5030
1019,SPY   ,2023-02-23,2023-03-03,395.0,5093,20922,26015
1020,SPY   ,2023-02-23,2023-03-03,396.0,781,16607,17388
1021,SPY   ,2023-02-23,2023-03-03,397.0,1050,7082,8132
1022,SPY   ,2023-02-23,2023-03-03,397.5,534,1423,1957
1023,SPY   ,2023-02-23,2023-03-03,398.0,3004,9430,12434
1024,SPY   ,2023-02-23,2023-03-03,399.0,2764,4882,7646
1025,SPY   ,2023-02-23,2023-03-03,400.0,5768,17845,23613
1026,SPY   ,2023-02-23,2023-03-03,401.0,4467,5219,9686
1027,SPY   ,2023-02-23,2023-03-03,402.0,3766,2075,5841
1028,SPY   ,2023-02-23,2023-03-03,402.5,1443,812,2255
1029,SPY   ,2023-02-23,2023-03-03,403.0,2332,4114,6446
1030,SPY   ,2023-02-23,2023-03-03,404.0,2665,11058,13723
1031,SPY   ,2023-02-23,2023-03-03,405.0,12941,36074,49015
1032,SPY   ,2023-02-23,2023-03-03,406.0,8957,6493,15450
1033,SPY   ,2023-02-23,2023-03-03,407.0,8800,4516,13316
1034,SPY   ,2023-02-23,2023-03-03,408.0,7420,3741,11161
1035,SPY   ,2023-02-23,2023-03-03,409.0,3693,4723,8416
1036,SPY   ,2023-02-23,2023-03-03,410.0,15873,12301,28174
1037,SPY   ,2023-02-23,2023-03-03,411.0,4661,3625,8286
1038,SPY   ,2023-02-23,2023-03-03,412.0,4772,3777,8549
1039,SPY   ,2023-02-23,2023-03-03,413.0,4107,2601,6708
1040,SPY   ,2023-02-23,2023-03-03,414.0,5880,1215,7095
1041,SPY   ,2023-02-23,2023-03-03,415.0,15820,1403,17223
1042,SPY   ,2023-02-23,2023-03-03,416.0,6750,163,6913
1043,SPY   ,2023-02-23,2023-03-03,417.0,5600,142,5742
1044,SPY   ,2023-02-23,2023-03-03,418.0,5549,2345,7894
1045,SPY   ,2023-02-23,2023-03-03,419.0,1605,4,1609
1046,SPY   ,2023-02-23,2023-03-03,420.0,21947,486,22433
1047,SPY   ,2023-02-23,2023-03-03,421.0,2160,2,2162
1048,SPY   ,2023-02-23,2023-03-03,422.0,7714,7,7721
1049,SPY   ,2023-02-23,2023-03-03,423.0,2933,10,2943
1050,SPY   ,2023-02-23,2023-03-03,424.0,4043,3,4046
1051,SPY   ,2023-02-23,2023-03-03,425.0,12674,18,12692
1052,SPY   ,2023-02-23,2023-03-03,426.0,2868,0,2868
1053,SPY   ,2023-02-23,2023-03-03,427.0,1192,2,1194
1054,SPY   ,2023-02-23,2023-03-03,428.0,4408,1,4409
1055,SPY   ,2023-02-23,2023-03-03,429.0,3030,8,3038
1056,SPY   ,2023-02-23,2023-03-03,430.0,10470,6,10476
1057,SPY   ,2023-02-23,2023-03-03,431.0,3521,0,3521
1058,SPY   ,2023-02-23,2023-03-03,432.0,4447,0,4447
1059,SPY   ,2023-02-23,2023-03-03,433.0,964,0,964
1060,SPY   ,2023-02-23,2023-03-03,434.0,1232,2,1234
1061,SPY   ,2023-02-23,2023-03-03,435.0,3183,3,3186
1062,SPY   ,2023-02-23,2023-03-03,436.0,1221,1,1222
1063,SPY   ,2023-02-23,2023-03-03,437.0,0,0,0
1064,SPY   ,2023-02-23,2023-03-03,438.0,2267,0,2267
1065,SPY   ,2023-02-23,2023-03-03,439.0,101,0,101
1066,SPY   ,2023-02-23,2023-03-03,440.0,4310,0,4310
1067,SPY   ,2023-02-23,2023-03-03,441.0,0,0,0
1068,SPY   ,2023-02-23,2023-03-03,442.0,1247,0,1247
1069,SPY   ,2023-02-23,2023-03-03,443.0,0,0,0
1070,SPY   ,2023-02-23,2023-03-03,444.0,1104,0,1104
1071,SPY   ,2023-02-23,2023-03-03,445.0,1464,1,1465
1072,SPY   ,2023-02-23,2023-03-03,446.0,469,0,469
1073,SPY   ,2023-02-23,2023-03-03,447.0,0,0,0
1074,SPY   ,2023-02-23,2023-03-03,448.0,473,0,473
1075,SPY   ,2023-02-23,2023-03-03,449.0,0,0,0
1076,SPY   ,2023-02-23,2023-03-03,450.0,3239,0,3239
1077,SPY   ,2023-02-23,2023-03-03,451.0,0,0,0
1078,SPY   ,2023-02-23,2023-03-03,452.0,329,0,329
1079,SPY   ,2023-02-23,2023-03-03,453.0,0,0,0
1080,SPY   ,2023-02-23,2023-03-03,454.0,1894,0,1894
1081,SPY   ,2023-02-23,2023-03-03,455.0,919,0,919
1082,SPY   ,2023-02-23,2023-03-03,456.0,9,0,9
1083,SPY   ,2023-02-23,2023-03-03,457.0,0,0,0
1084,SPY   ,2023-02-23,2023-03-03,458.0,0,0,0
1085,SPY   ,2023-02-23,2023-03-03,459.0,0,0,0
1086,SPY   ,2023-02-23,2023-03-03,460.0,1379,10,1389
1087,SPY   ,2023-02-23,2023-03-03,465.0,268,0,268
1088,SPY   ,2023-02-23,2023-03-03,470.0,1020,0,1020
1089,SPY   ,2023-02-23,2023-03-03,475.0,1003,0,1003
1090,SPY   ,2023-02-23,2023-03-03,480.0,657,0,657
1091,SPY   ,2023-02-23,2023-03-03,485.0,164,0,164
1092,SPY   ,2023-02-23,2023-03-03,490.0,558,0,558
1093,SPY   ,2023-02-23,2023-03-03,495.0,63,0,63
1094,SPY   ,2023-02-23,2023-03-03,500.0,1150,0,1150
1095,SPY   ,2023-02-23,2023-03-06,341.0,0,0,0
1096,SPY   ,2023-02-23,2023-03-06,342.0,0,0,0
1097,SPY   ,2023-02-23,2023-03-06,343.0,0,0,0
1098,SPY   ,2023-02-23,2023-03-06,344.0,0,0,0
1099,SPY   ,2023-02-23,2023-03-06,345.0,0,0,0
1100,SPY   ,2023-02-23,2023-03-06,346.0,0,0,0
1101,SPY   ,2023-02-23,2023-03-06,347.0,0,0,0
1102,SPY   ,2023-02-23,2023-03-06,348.0,0,2,2
1103,SPY   ,2023-02-23,2023-03-06,349.0,0,0,0
1104,SPY   ,2023-02-23,2023-03-06,350.0,0,0,0
1105,SPY   ,2023-02-23,2023-03-06,351.0,0,18,18
1106,SPY   ,2023-02-23,2023-03-06,352.0,0,0,0
1107,SPY   ,2023-02-23,2023-03-06,353.0,0,0,0
1108,SPY   ,2023-02-23,2023-03-06,354.0,0,0,0
1109,SPY   ,2023-02-23,2023-03-06,355.0,0,11,11
1110,SPY   ,2023-02-23,2023-03-06,356.0,0,0,0
1111,SPY   ,2023-02-23,2023-03-06,357.0,0,0,0
1112,SPY   ,2023-02-23,2023-03-06,358.0,0,18,18
1113,SPY   ,2023-02-23,2023-03-06,359.0,0,0,0
1114,SPY   ,2023-02-23,2023-03-06,360.0,0,752,752
1115,SPY   ,2023-02-23,2023-03-06,361.0,0,1,1
1116,SPY   ,2023-02-23,2023-03-06,362.0,0,9,9
1117,SPY   ,2023-02-23,2023-03-06,363.0,0,0,0
1118,SPY   ,2023-02-23,2023-03-06,364.0,0,0,0
1119,SPY   ,2023-02-23,2023-03-06,365.0,0,1,1
1120,SPY   ,2023-02-23,2023-03-06,366.0,0,15,15
1121,SPY   ,2023-02-23,2023-03-06,367.0,0,109,109
1122,SPY   ,2023-02-23,2023-03-06,368.0,0,0,0
1123,SPY   ,2023-02-23,2023-03-06,369.0,0,84,84
1124,SPY   ,2023-02-23,2023-03-06,370.0,0,41,41
1125,SPY   ,2023-02-23,2023-03-06,371.0,0,7,7
1126,SPY   ,2023-02-23,2023-03-06,372.0,0,8,8
1127,SPY   ,2023-02-23,2023-03-06,373.0,0,17,17
1128,SPY   ,2023-02-23,2023-03-06,374.0,0,22,22
1129,SPY   ,2023-02-23,2023-03-06,375.0,0,27,27
1130,SPY   ,2023-02-23,2023-03-06,376.0,0,0,0
1131,SPY   ,2023-02-23,2023-03-06,377.0,0,11,11
1132,SPY   ,2023-02-23,2023-03-06,378.0,0,18,18
1133,SPY   ,2023-02-23,2023-03-06,379.0,0,6,6
1134,SPY   ,2023-02-23,2023-03-06,380.0,0,234,234
1135,SPY   ,2023-02-23,2023-03-06,381.0,0,83,83
1136,SPY   ,2023-02-23,2023-03-06,382.0,0,24,24
1137,SPY   ,2023-02-23,2023-03-06,383.0,0,84,84
1138,SPY   ,2023-02-23,2023-03-06,384.0,0,47,47
1139,SPY   ,2023-02-23,2023-03-06,385.0,7,146,153
1140,SPY   ,2023-02-23,2023-03-06,386.0,1,88,89
1141,SPY   ,2023-02-23,2023-03-06,387.0,0,20,20
1142,SPY   ,2023-02-23,2023-03-06,388.0,0,159,159
1143,SPY   ,2023-02-23,2023-03-06,389.0,0,289,289
1144,SPY   ,2023-02-23,2023-03-06,390.0,34,326,360
1145,SPY   ,2023-02-23,2023-03-06,391.0,0,31,31
1146,SPY   ,2023-02-23,2023-03-06,392.0,1,234,235
1147,SPY   ,2023-02-23,2023-03-06,393.0,8,369,377
1148,SPY   ,2023-02-23,2023-03-06,394.0,156,162,318
1149,SPY   ,2023-02-23,2023-03-06,395.0,175,462,637
1150,SPY   ,2023-02-23,2023-03-06,396.0,62,129,191
1151,SPY   ,2023-02-23,2023-03-06,397.0,402,82,484
1152,SPY   ,2023-02-23,2023-03-06,398.0,171,595,766
1153,SPY   ,2023-02-23,2023-03-06,399.0,317,411,728
1154,SPY   ,2023-02-23,2023-03-06,400.0,595,474,1069
1155,SPY   ,2023-02-23,2023-03-06,401.0,342,615,957
1156,SPY   ,2023-02-23,2023-03-06,402.0,625,359,984
1157,SPY   ,2023-02-23,2023-03-06,403.0,225,382,607
1158,SPY   ,2023-02-23,2023-03-06,404.0,797,182,979
1159,SPY   ,2023-02-23,2023-03-06,405.0,614,27,641
1160,SPY   ,2023-02-23,2023-03-06,406.0,509,6,515
1161,SPY   ,2023-02-23,2023-03-06,407.0,400,1,401
1162,SPY   ,2023-02-23,2023-03-06,408.0,915,70,985
1163,SPY   ,2023-02-23,2023-03-06,409.0,918,10,928
1164,SPY   ,2023-02-23,2023-03-06,410.0,1139,13,1152
1165,SPY   ,2023-02-23,2023-03-06,411.0,182,304,486
1166,SPY   ,2023-02-23,2023-03-06,412.0,1003,7,1010
1167,SPY   ,2023-02-23,2023-03-06,413.0,89,8,97
1168,SPY   ,2023-02-23,2023-03-06,414.0,615,10,625
1169,SPY   ,2023-02-23,2023-03-06,415.0,172,26,198
1170,SPY   ,2023-02-23,2023-03-06,416.0,67,0,67
1171,SPY   ,2023-02-23,2023-03-06,417.0,217,0,217
1172,SPY   ,2023-02-23,2023-03-06,418.0,62,0,62
1173,SPY   ,2023-02-23,2023-03-06,419.0,24,0,24
1174,SPY   ,2023-02-23,2023-03-06,420.0,287,0,287
1175,SPY   ,2023-02-23,2023-03-06,421.0,18,0,18
1176,SPY   ,2023-02-23,2023-03-06,422.0,198,0,198
1177,SPY   ,2023-02-23,2023-03-06,423.0,134,0,134
1178,SPY   ,2023-02-23,2023-03-06,424.0,178,0,178
1179,SPY   ,2023-02-23,2023-03-06,425.0,121,0,121
1180,SPY   ,2023-02-23,2023-03-06,426.0,149,0,149
1181,SPY   ,2023-02-23,2023-03-06,427.0,75,0,75
1182,SPY   ,2023-02-23,2023-03-06,428.0,0,0,0
1183,SPY   ,2023-02-23,2023-03-06,429.0,5,0,5
1184,SPY   ,2023-02-23,2023-03-06,430.0,154,0,154
1185,SPY   ,2023-02-23,2023-03-06,431.0,0,0,0
1186,SPY   ,2023-02-23,2023-03-06,432.0,0,0,0
1187,SPY   ,2023-02-23,2023-03-06,433.0,1,0,1
1188,SPY   ,2023-02-23,2023-03-06,434.0,0,0,0
1189,SPY   ,2023-02-23,2023-03-06,435.0,0,0,0
1190,SPY   ,2023-02-23,2023-03-06,436.0,0,0,0
1191,SPY   ,2023-02-23,2023-03-06,437.0,0,0,0
1192,SPY   ,2023-02-23,2023-03-06,438.0,1,0,1
1193,SPY   ,2023-02-23,2023-03-06,439.0,0,0,0
1194,SPY   ,2023-02-23,2023-03-06,440.0,13,0,13
1195,SPY   ,2023-02-23,2023-03-06,441.0,0,0,0
1196,SPY   ,2023-02-23,2023-03-06,442.0,0,0,0
1197,SPY   ,2023-02-23,2023-03-06,443.0,0,0,0
1198,SPY   ,2023-02-23,2023-03-06,444.0,0,0,0
1199,SPY   ,2023-02-23,2023-03-06,445.0,0,0,0
1200,SPY   ,2023-02-23,2023-03-06,446.0,0,0,0
1201,SPY   ,2023-02-23,2023-03-06,447.0,0,0,0
1202,SPY   ,2023-02-23,2023-03-06,448.0,0,0,0
1203,SPY   ,2023-02-23,2023-03-06,449.0,0,0,0
1204,SPY   ,2023-02-23,2023-03-06,450.0,1,0,1
1205,SPY   ,2023-02-23,2023-03-06,451.0,0,0,0
1206,SPY   ,2023-02-23,2023-03-06,452.0,0,0,0
1207,SPY   ,2023-02-23,2023-03-06,453.0,0,0,0
1208,SPY   ,2023-02-23,2023-03-06,454.0,0,0,0
1209,SPY   ,2023-02-23,2023-03-06,455.0,0,0,0
1210,SPY   ,2023-02-23,2023-03-06,456.0,0,0,0
1211,SPY   ,2023-02-23,2023-03-06,457.0,0,0,0
1212,SPY   ,2023-02-23,2023-03-06,458.0,0,0,0
1213,SPY   ,2023-02-23,2023-03-06,459.0,0,0,0
1214,SPY   ,2023-02-23,2023-03-06,460.0,0,0,0
1215,SPY   ,2023-02-23,2023-03-07,341.0,0,0,0
1216,SPY   ,2023-02-23,2023-03-07,342.0,0,0,0
1217,SPY   ,2023-02-23,2023-03-07,343.0,0,0,0
1218,SPY   ,2023-02-23,2023-03-07,344.0,0,28,28
1219,SPY   ,2023-02-23,2023-03-07,345.0,0,1,1
1220,SPY   ,2023-02-23,2023-03-07,346.0,0,23,23
1221,SPY   ,2023-02-23,2023-03-07,347.0,0,11,11
1222,SPY   ,2023-02-23,2023-03-07,348.0,0,10,10
1223,SPY   ,2023-02-23,2023-03-07,349.0,0,0,0
1224,SPY   ,2023-02-23,2023-03-07,350.0,0,2,2
1225,SPY   ,2023-02-23,2023-03-07,351.0,0,0,0
1226,SPY   ,2023-02-23,2023-03-07,352.0,0,10,10
1227,SPY   ,2023-02-23,2023-03-07,353.0,0,0,0
1228,SPY   ,2023-02-23,2023-03-07,354.0,0,9,9
1229,SPY   ,2023-02-23,2023-03-07,355.0,0,0,0
1230,SPY   ,2023-02-23,2023-03-07,356.0,0,0,0
1231,SPY   ,2023-02-23,2023-03-07,357.0,0,0,0
1232,SPY   ,2023-02-23,2023-03-07,358.0,0,1,1
1233,SPY   ,2023-02-23,2023-03-07,359.0,0,1,1
1234,SPY   ,2023-02-23,2023-03-07,360.0,0,266,266
1235,SPY   ,2023-02-23,2023-03-07,361.0,0,135,135
1236,SPY   ,2023-02-23,2023-03-07,362.0,0,104,104
1237,SPY   ,2023-02-23,2023-03-07,363.0,0,0,0
1238,SPY   ,2023-02-23,2023-03-07,364.0,0,28,28
1239,SPY   ,2023-02-23,2023-03-07,365.0,0,0,0
1240,SPY   ,2023-02-23,2023-03-07,366.0,0,5,5
1241,SPY   ,2023-02-23,2023-03-07,367.0,0,5,5
1242,SPY   ,2023-02-23,2023-03-07,368.0,0,11,11
1243,SPY   ,2023-02-23,2023-03-07,369.0,0,91,91
1244,SPY   ,2023-02-23,2023-03-07,370.0,0,94,94
1245,SPY   ,2023-02-23,2023-03-07,371.0,0,1,1
1246,SPY   ,2023-02-23,2023-03-07,372.0,0,3,3
1247,SPY   ,2023-02-23,2023-03-07,373.0,0,7,7
1248,SPY   ,2023-02-23,2023-03-07,374.0,0,37,37
1249,SPY   ,2023-02-23,2023-03-07,375.0,0,10,10
1250,SPY   ,2023-02-23,2023-03-07,376.0,0,69,69
1251,SPY   ,2023-02-23,2023-03-07,377.0,0,3,3
1252,SPY   ,2023-02-23,2023-03-07,378.0,0,16,16
1253,SPY   ,2023-02-23,2023-03-07,379.0,0,20,20
1254,SPY   ,2023-02-23,2023-03-07,380.0,3,264,267
1255,SPY   ,2023-02-23,2023-03-07,381.0,0,21,21
1256,SPY   ,2023-02-23,2023-03-07,382.0,0,89,89
1257,SPY   ,2023-02-23,2023-03-07,383.0,0,316,316
1258,SPY   ,2023-02-23,2023-03-07,384.0,0,251,251
1259,SPY   ,2023-02-23,2023-03-07,385.0,0,712,712
1260,SPY   ,2023-02-23,2023-03-07,386.0,0,158,158
1261,SPY   ,2023-02-23,2023-03-07,387.0,0,75,75
1262,SPY   ,2023-02-23,2023-03-07,388.0,12,191,203
1263,SPY   ,2023-02-23,2023-03-07,389.0,0,89,89
1264,SPY   ,2023-02-23,2023-03-07,390.0,20,909,929
1265,SPY   ,2023-02-23,2023-03-07,391.0,22,181,203
1266,SPY   ,2023-02-23,2023-03-07,392.0,2,152,154
1267,SPY   ,2023-02-23,2023-03-07,393.0,4,81,85
1268,SPY   ,2023-02-23,2023-03-07,394.0,44,81,125
1269,SPY   ,2023-02-23,2023-03-07,395.0,111,550,661
1270,SPY   ,2023-02-23,2023-03-07,396.0,785,503,1288
1271,SPY   ,2023-02-23,2023-03-07,397.0,695,738,1433
1272,SPY   ,2023-02-23,2023-03-07,398.0,183,588,771
1273,SPY   ,2023-02-23,2023-03-07,399.0,467,460,927
1274,SPY   ,2023-02-23,2023-03-07,400.0,496,644,1140
1275,SPY   ,2023-02-23,2023-03-07,401.0,465,122,587
1276,SPY   ,2023-02-23,2023-03-07,402.0,413,179,592
1277,SPY   ,2023-02-23,2023-03-07,403.0,656,445,1101
1278,SPY   ,2023-02-23,2023-03-07,404.0,472,294,766
1279,SPY   ,2023-02-23,2023-03-07,405.0,928,196,1124
1280,SPY   ,2023-02-23,2023-03-07,406.0,582,145,727
1281,SPY   ,2023-02-23,2023-03-07,407.0,337,21,358
1282,SPY   ,2023-02-23,2023-03-07,408.0,740,18,758
1283,SPY   ,2023-02-23,2023-03-07,409.0,506,8,514
1284,SPY   ,2023-02-23,2023-03-07,410.0,748,6,754
1285,SPY   ,2023-02-23,2023-03-07,411.0,66,3,69
1286,SPY   ,2023-02-23,2023-03-07,412.0,205,3,208
1287,SPY   ,2023-02-23,2023-03-07,413.0,181,78,259
1288,SPY   ,2023-02-23,2023-03-07,414.0,305,0,305
1289,SPY   ,2023-02-23,2023-03-07,415.0,365,2,367
1290,SPY   ,2023-02-23,2023-03-07,416.0,55,0,55
1291,SPY   ,2023-02-23,2023-03-07,417.0,71,0,71
1292,SPY   ,2023-02-23,2023-03-07,418.0,12,0,12
1293,SPY   ,2023-02-23,2023-03-07,419.0,134,0,134
1294,SPY   ,2023-02-23,2023-03-07,420.0,467,1,468
1295,SPY   ,2023-02-23,2023-03-07,421.0,131,0,131
1296,SPY   ,2023-02-23,2023-03-07,422.0,176,0,176
1297,SPY   ,2023-02-23,2023-03-07,423.0,19,0,19
1298,SPY   ,2023-02-23,2023-03-07,424.0,10,0,10
1299,SPY   ,2023-02-23,2023-03-07,425.0,4,0,4
1300,SPY   ,2023-02-23,2023-03-07,426.0,0,0,0
1301,SPY   ,2023-02-23,2023-03-07,427.0,0,0,0
1302,SPY   ,2023-02-23,2023-03-07,428.0,14,0,14
1303,SPY   ,2023-02-23,2023-03-07,429.0,6,0,6
1304,SPY   ,2023-02-23,2023-03-07,430.0,222,0,222
1305,SPY   ,2023-02-23,2023-03-07,431.0,92,0,92
1306,SPY   ,2023-02-23,2023-03-07,432.0,0,0,0
1307,SPY   ,2023-02-23,2023-03-07,433.0,17,0,17
1308,SPY   ,2023-02-23,2023-03-07,434.0,0,0,0
1309,SPY   ,2023-02-23,2023-03-07,435.0,0,0,0
1310,SPY   ,2023-02-23,2023-03-07,436.0,0,0,0
1311,SPY   ,2023-02-23,2023-03-07,437.0,0,0,0
1312,SPY   ,2023-02-23,2023-03-07,438.0,1,0,1
1313,SPY   ,2023-02-23,2023-03-07,439.0,0,0,0
1314,SPY   ,2023-02-23,2023-03-07,440.0,0,0,0
1315,SPY   ,2023-02-23,2023-03-07,441.0,0,0,0
1316,SPY   ,2023-02-23,2023-03-07,442.0,0,0,0
1317,SPY   ,2023-02-23,2023-03-07,443.0,0,0,0
1318,SPY   ,2023-02-23,2023-03-07,444.0,63,0,63
1319,SPY   ,2023-02-23,2023-03-07,445.0,0,0,0
1320,SPY   ,2023-02-23,2023-03-07,446.0,0,0,0
1321,SPY   ,2023-02-23,2023-03-07,447.0,0,0,0
1322,SPY   ,2023-02-23,2023-03-07,448.0,0,0,0
1323,SPY   ,2023-02-23,2023-03-07,449.0,0,0,0
1324,SPY   ,2023-02-23,2023-03-07,450.0,251,0,251
1325,SPY   ,2023-02-23,2023-03-07,451.0,0,0,0
1326,SPY   ,2023-02-23,2023-03-07,452.0,0,0,0
1327,SPY   ,2023-02-23,2023-03-07,453.0,0,0,0
1328,SPY   ,2023-02-23,2023-03-07,454.0,0,0,0
1329,SPY   ,2023-02-23,2023-03-07,455.0,0,0,0
1330,SPY   ,2023-02-23,2023-03-07,456.0,0,0,0
1331,SPY   ,2023-02-23,2023-03-07,457.0,0,0,0
1332,SPY   ,2023-02-23,2023-03-07,458.0,0,0,0
1333,SPY   ,2023-02-23,2023-03-07,459.0,0,0,0
1334,SPY   ,2023-02-23,2023-03-07,460.0,0,0,0
1335,SPY   ,2023-02-23,2023-03-08,360.0,0,83,83
1336,SPY   ,2023-02-23,2023-03-08,370.0,0,429,429
1337,SPY   ,2023-02-23,2023-03-08,380.0,3,758,761
1338,SPY   ,2023-02-23,2023-03-08,390.0,10,128,138
1339,SPY   ,2023-02-23,2023-03-08,391.0,0,65,65
1340,SPY   ,2023-02-23,2023-03-08,392.0,0,124,124
1341,SPY   ,2023-02-23,2023-03-08,393.0,0,120,120
1342,SPY   ,2023-02-23,2023-03-08,394.0,2,80,82
1343,SPY   ,2023-02-23,2023-03-08,395.0,59,171,230
1344,SPY   ,2023-02-23,2023-03-08,396.0,117,74,191
1345,SPY   ,2023-02-23,2023-03-08,397.0,427,128,555
1346,SPY   ,2023-02-23,2023-03-08,398.0,68,103,171
1347,SPY   ,2023-02-23,2023-03-08,399.0,105,520,625
1348,SPY   ,2023-02-23,2023-03-08,400.0,157,167,324
1349,SPY   ,2023-02-23,2023-03-08,401.0,156,80,236
1350,SPY   ,2023-02-23,2023-03-08,402.0,112,312,424
1351,SPY   ,2023-02-23,2023-03-08,403.0,33,39,72
1352,SPY   ,2023-02-23,2023-03-08,404.0,82,128,210
1353,SPY   ,2023-02-23,2023-03-08,405.0,176,25,201
1354,SPY   ,2023-02-23,2023-03-08,406.0,136,15,151
1355,SPY   ,2023-02-23,2023-03-08,407.0,175,1,176
1356,SPY   ,2023-02-23,2023-03-08,408.0,212,6,218
1357,SPY   ,2023-02-23,2023-03-08,409.0,250,1,251
1358,SPY   ,2023-02-23,2023-03-08,410.0,355,2675,3030
1359,SPY   ,2023-02-23,2023-03-08,420.0,83,1,84
1360,SPY   ,2023-02-23,2023-03-08,430.0,24,0,24
1361,SPY   ,2023-02-23,2023-03-08,440.0,1,0,1
1362,SPY   ,2023-02-23,2023-03-08,450.0,1,0,1
1363,SPY   ,2023-02-23,2023-03-10,275.0,28,972,1000
1364,SPY   ,2023-02-23,2023-03-10,280.0,5,6465,6470
1365,SPY   ,2023-02-23,2023-03-10,285.0,0,3591,3591
1366,SPY   ,2023-02-23,2023-03-10,290.0,8,881,889
1367,SPY   ,2023-02-23,2023-03-10,295.0,9,144,153
1368,SPY   ,2023-02-23,2023-03-10,300.0,51,522,573
1369,SPY   ,2023-02-23,2023-03-10,305.0,23,96,119
1370,SPY   ,2023-02-23,2023-03-10,310.0,34,854,888
1371,SPY   ,2023-02-23,2023-03-10,315.0,52,2214,2266
1372,SPY   ,2023-02-23,2023-03-10,320.0,52,188,240
1373,SPY   ,2023-02-23,2023-03-10,325.0,59,18716,18775
1374,SPY   ,2023-02-23,2023-03-10,330.0,38,26797,26835
1375,SPY   ,2023-02-23,2023-03-10,335.0,23,17994,18017
1376,SPY   ,2023-02-23,2023-03-10,340.0,31,19435,19466
1377,SPY   ,2023-02-23,2023-03-10,345.0,17,36947,36964
1378,SPY   ,2023-02-23,2023-03-10,350.0,93,37733,37826
1379,SPY   ,2023-02-23,2023-03-10,355.0,29,21041,21070
1380,SPY   ,2023-02-23,2023-03-10,360.0,52,22459,22511
1381,SPY   ,2023-02-23,2023-03-10,362.0,0,325,325
1382,SPY   ,2023-02-23,2023-03-10,364.0,0,96,96
1383,SPY   ,2023-02-23,2023-03-10,365.0,38,20627,20665
1384,SPY   ,2023-02-23,2023-03-10,366.0,18,1647,1665
1385,SPY   ,2023-02-23,2023-03-10,368.0,11,1858,1869
1386,SPY   ,2023-02-23,2023-03-10,370.0,50,20372,20422
1387,SPY   ,2023-02-23,2023-03-10,372.0,9,936,945
1388,SPY   ,2023-02-23,2023-03-10,374.0,33,3859,3892
1389,SPY   ,2023-02-23,2023-03-10,375.0,47,17664,17711
1390,SPY   ,2023-02-23,2023-03-10,376.0,30,4010,4040
1391,SPY   ,2023-02-23,2023-03-10,377.0,18,966,984
1392,SPY   ,2023-02-23,2023-03-10,378.0,22,1113,1135
1393,SPY   ,2023-02-23,2023-03-10,379.0,3,810,813
1394,SPY   ,2023-02-23,2023-03-10,380.0,81,5078,5159
1395,SPY   ,2023-02-23,2023-03-10,381.0,7,3516,3523
1396,SPY   ,2023-02-23,2023-03-10,382.0,44,3274,3318
