index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
123,SPY   ,2023-02-18,2023-02-17,396.0,0,46056,46056
124,SPY   ,2023-02-18,2023-02-17,397.0,0,27007,27007
125,SPY   ,2023-02-18,2023-02-17,398.0,0,30008,30008
126,SPY   ,2023-02-18,2023-02-17,399.0,0,23318,23318
127,SPY   ,2023-02-18,2023-02-17,400.0,0,99794,99794
128,SPY   ,2023-02-18,2023-02-17,401.0,0,38991,38991
129,SPY   ,2023-02-18,2023-02-17,402.0,0,33652,33652
130,SPY   ,2023-02-18,2023-02-17,403.0,0,29295,29295
131,SPY   ,2023-02-18,2023-02-17,404.0,0,23183,23183
132,SPY   ,2023-02-18,2023-02-17,405.0,0,36014,36014
133,SPY   ,2023-02-18,2023-02-17,406.0,2,16545,16547
134,SPY   ,2023-02-18,2023-02-17,407.0,15,6357,6372
135,SPY   ,2023-02-18,2023-02-17,408.0,22948,0,22948
136,SPY   ,2023-02-18,2023-02-17,409.0,20726,0,20726
137,SPY   ,2023-02-18,2023-02-17,410.0,37066,0,37066
138,SPY   ,2023-02-18,2023-02-17,411.0,29297,0,29297
139,SPY   ,2023-02-18,2023-02-17,412.0,71804,0,71804
140,SPY   ,2023-02-18,2023-02-17,413.0,23483,0,23483
141,SPY   ,2023-02-18,2023-02-17,414.0,43772,0,43772
142,SPY   ,2023-02-18,2023-02-17,415.0,54678,0,54678
143,SPY   ,2023-02-18,2023-02-17,416.0,44816,0,44816
144,SPY   ,2023-02-18,2023-02-17,417.0,30792,0,30792
145,SPY   ,2023-02-18,2023-02-17,418.0,93887,0,93887
146,SPY   ,2023-02-18,2023-02-17,419.0,16969,0,16969
147,SPY   ,2023-02-18,2023-02-17,420.0,42122,0,42122
148,SPY   ,2023-02-18,2023-02-17,421.0,13911,0,13911
149,SPY   ,2023-02-18,2023-02-17,422.0,16233,0,16233
150,SPY   ,2023-02-18,2023-02-17,423.0,10961,0,10961
151,SPY   ,2023-02-18,2023-02-17,424.0,7394,0,7394
152,SPY   ,2023-02-18,2023-02-17,425.0,30158,0,30158
153,SPY   ,2023-02-18,2023-02-17,426.0,12525,0,12525
154,SPY   ,2023-02-18,2023-02-17,427.0,17886,0,17886
155,SPY   ,2023-02-18,2023-02-17,428.0,6882,0,6882
156,SPY   ,2023-02-18,2023-02-17,429.0,8056,0,8056
157,SPY   ,2023-02-18,2023-02-17,430.0,27913,0,27913
158,SPY   ,2023-02-18,2023-02-17,431.0,7081,0,7081
159,SPY   ,2023-02-18,2023-02-17,432.0,9279,0,9279
160,SPY   ,2023-02-18,2023-02-17,433.0,3010,0,3010
161,SPY   ,2023-02-18,2023-02-17,434.0,3721,0,3721
162,SPY   ,2023-02-18,2023-02-17,435.0,14657,0,14657
163,SPY   ,2023-02-18,2023-02-17,436.0,2974,0,2974
164,SPY   ,2023-02-18,2023-02-17,437.0,3665,0,3665
165,SPY   ,2023-02-18,2023-02-17,438.0,4767,0,4767
166,SPY   ,2023-02-18,2023-02-17,439.0,4570,0,4570
167,SPY   ,2023-02-18,2023-02-17,440.0,40417,0,40417
168,SPY   ,2023-02-18,2023-02-17,441.0,2703,0,2703
169,SPY   ,2023-02-18,2023-02-17,442.0,1467,0,1467
170,SPY   ,2023-02-18,2023-02-17,443.0,1828,0,1828
171,SPY   ,2023-02-18,2023-02-17,444.0,5818,0,5818
172,SPY   ,2023-02-18,2023-02-17,445.0,3632,0,3632
173,SPY   ,2023-02-18,2023-02-17,446.0,5227,0,5227
174,SPY   ,2023-02-18,2023-02-17,447.0,3537,0,3537
175,SPY   ,2023-02-18,2023-02-17,448.0,4252,0,4252
176,SPY   ,2023-02-18,2023-02-17,449.0,3183,0,3183
177,SPY   ,2023-02-18,2023-02-17,450.0,7263,0,7263
178,SPY   ,2023-02-18,2023-02-17,451.0,4946,0,4946
179,SPY   ,2023-02-18,2023-02-17,452.0,2648,0,2648
180,SPY   ,2023-02-18,2023-02-17,453.0,7362,0,7362
181,SPY   ,2023-02-18,2023-02-17,454.0,1793,0,1793
182,SPY   ,2023-02-18,2023-02-17,455.0,5026,0,5026
183,SPY   ,2023-02-18,2023-02-17,456.0,131,0,131
184,SPY   ,2023-02-18,2023-02-17,457.0,30,0,30
185,SPY   ,2023-02-18,2023-02-17,458.0,0,0,0
186,SPY   ,2023-02-18,2023-02-17,459.0,30,0,30
187,SPY   ,2023-02-18,2023-02-17,460.0,31901,0,31901
188,SPY   ,2023-02-18,2023-02-17,461.0,0,0,0
189,SPY   ,2023-02-18,2023-02-17,462.0,0,0,0
190,SPY   ,2023-02-18,2023-02-17,463.0,0,0,0
191,SPY   ,2023-02-18,2023-02-17,464.0,0,0,0
192,SPY   ,2023-02-18,2023-02-17,465.0,17616,0,17616
193,SPY   ,2023-02-18,2023-02-17,466.0,0,0,0
194,SPY   ,2023-02-18,2023-02-17,467.0,0,0,0
195,SPY   ,2023-02-18,2023-02-17,468.0,0,0,0
196,SPY   ,2023-02-18,2023-02-17,469.0,0,0,0
197,SPY   ,2023-02-18,2023-02-17,470.0,11766,0,11766
198,SPY   ,2023-02-18,2023-02-17,471.0,0,0,0
199,SPY   ,2023-02-18,2023-02-17,472.0,0,0,0
200,SPY   ,2023-02-18,2023-02-17,473.0,0,0,0
201,SPY   ,2023-02-18,2023-02-17,474.0,0,0,0
202,SPY   ,2023-02-18,2023-02-17,475.0,12966,0,12966
203,SPY   ,2023-02-18,2023-02-17,476.0,1,0,1
204,SPY   ,2023-02-18,2023-02-17,480.0,1783,0,1783
205,SPY   ,2023-02-18,2023-02-17,485.0,2680,0,2680
206,SPY   ,2023-02-18,2023-02-17,490.0,1061,0,1061
207,SPY   ,2023-02-18,2023-02-17,495.0,1607,0,1607
208,SPY   ,2023-02-18,2023-02-17,500.0,4935,0,4935
209,SPY   ,2023-02-18,2023-02-17,505.0,2104,0,2104
210,SPY   ,2023-02-18,2023-02-17,510.0,901,0,901
211,SPY   ,2023-02-18,2023-02-17,515.0,2167,0,2167
212,SPY   ,2023-02-18,2023-02-17,520.0,985,0,985
213,SPY   ,2023-02-18,2023-02-17,525.0,8309,0,8309
214,SPY   ,2023-02-18,2023-02-17,530.0,1176,0,1176
215,SPY   ,2023-02-18,2023-02-17,535.0,1476,0,1476
216,SPY   ,2023-02-18,2023-02-17,540.0,828,0,828
217,SPY   ,2023-02-18,2023-02-17,545.0,402,0,402
218,SPY   ,2023-02-18,2023-02-17,550.0,816,0,816
219,SPY   ,2023-02-18,2023-02-17,555.0,1623,0,1623
220,SPY   ,2023-02-18,2023-02-17,560.0,329,0,329
221,SPY   ,2023-02-18,2023-02-17,565.0,311,0,311
222,SPY   ,2023-02-18,2023-02-17,570.0,362,0,362
223,SPY   ,2023-02-18,2023-02-17,575.0,668,0,668
224,SPY   ,2023-02-18,2023-02-17,580.0,28,0,28
225,SPY   ,2023-02-18,2023-02-17,585.0,2,0,2
226,SPY   ,2023-02-18,2023-02-17,590.0,37,0,37
227,SPY   ,2023-02-18,2023-02-17,595.0,34,0,34
228,SPY   ,2023-02-18,2023-02-17,600.0,47,0,47
229,SPY   ,2023-02-18,2023-02-17,605.0,2,0,2
230,SPY   ,2023-02-18,2023-02-17,610.0,0,0,0
231,SPY   ,2023-02-18,2023-02-17,615.0,425,0,425
232,SPY   ,2023-02-18,2023-02-17,620.0,0,0,0
233,SPY   ,2023-02-18,2023-02-17,625.0,0,0,0
234,SPY   ,2023-02-18,2023-02-17,630.0,0,0,0
235,SPY   ,2023-02-18,2023-02-17,635.0,0,0,0
236,SPY   ,2023-02-18,2023-02-17,640.0,0,0,0
237,SPY   ,2023-02-18,2023-02-17,645.0,0,0,0
238,SPY   ,2023-02-18,2023-02-17,650.0,0,0,0
239,SPY   ,2023-02-18,2023-02-17,655.0,0,0,0
240,SPY   ,2023-02-18,2023-02-17,660.0,0,0,0
241,SPY   ,2023-02-18,2023-02-17,665.0,0,0,0
242,SPY   ,2023-02-18,2023-02-17,670.0,0,0,0
243,SPY   ,2023-02-18,2023-02-17,675.0,0,0,0
244,SPY   ,2023-02-18,2023-02-17,680.0,0,0,0
245,SPY   ,2023-02-18,2023-02-17,685.0,0,0,0
246,SPY   ,2023-02-18,2023-02-17,690.0,0,0,0
247,SPY   ,2023-02-18,2023-02-17,695.0,0,0,0
248,SPY   ,2023-02-18,2023-02-17,700.0,0,0,0
249,SPY   ,2023-02-18,2023-02-17,705.0,0,0,0
250,SPY   ,2023-02-18,2023-02-17,710.0,1,0,1
251,SPY   ,2023-02-18,2023-02-17,720.0,30,0,30
252,SPY   ,2023-02-18,2023-02-21,330.0,230,533,763
253,SPY   ,2023-02-18,2023-02-21,335.0,115,1529,1644
254,SPY   ,2023-02-18,2023-02-21,340.0,0,1546,1546
255,SPY   ,2023-02-18,2023-02-21,345.0,2,3988,3990
256,SPY   ,2023-02-18,2023-02-21,346.0,115,879,994
257,SPY   ,2023-02-18,2023-02-21,347.0,0,579,579
258,SPY   ,2023-02-18,2023-02-21,348.0,0,971,971
259,SPY   ,2023-02-18,2023-02-21,349.0,0,992,992
260,SPY   ,2023-02-18,2023-02-21,350.0,3,606,609
261,SPY   ,2023-02-18,2023-02-21,351.0,230,190,420
262,SPY   ,2023-02-18,2023-02-21,352.0,3,734,737
263,SPY   ,2023-02-18,2023-02-21,353.0,0,798,798
264,SPY   ,2023-02-18,2023-02-21,354.0,0,156,156
265,SPY   ,2023-02-18,2023-02-21,355.0,0,1762,1762
266,SPY   ,2023-02-18,2023-02-21,356.0,0,164,164
267,SPY   ,2023-02-18,2023-02-21,357.0,2,338,340
268,SPY   ,2023-02-18,2023-02-21,358.0,232,817,1049
269,SPY   ,2023-02-18,2023-02-21,359.0,230,143,373
270,SPY   ,2023-02-18,2023-02-21,360.0,232,130,362
271,SPY   ,2023-02-18,2023-02-21,361.0,230,194,424
272,SPY   ,2023-02-18,2023-02-21,362.0,0,336,336
273,SPY   ,2023-02-18,2023-02-21,363.0,128,215,343
274,SPY   ,2023-02-18,2023-02-21,364.0,0,244,244
275,SPY   ,2023-02-18,2023-02-21,365.0,2,1165,1167
276,SPY   ,2023-02-18,2023-02-21,366.0,115,1112,1227
277,SPY   ,2023-02-18,2023-02-21,367.0,115,507,622
278,SPY   ,2023-02-18,2023-02-21,368.0,0,796,796
279,SPY   ,2023-02-18,2023-02-21,369.0,6,466,472
280,SPY   ,2023-02-18,2023-02-21,370.0,2,1019,1021
281,SPY   ,2023-02-18,2023-02-21,371.0,1,1047,1048
282,SPY   ,2023-02-18,2023-02-21,372.0,1,692,693
283,SPY   ,2023-02-18,2023-02-21,373.0,2,181,183
284,SPY   ,2023-02-18,2023-02-21,374.0,2,537,539
285,SPY   ,2023-02-18,2023-02-21,375.0,116,957,1073
286,SPY   ,2023-02-18,2023-02-21,376.0,0,5111,5111
287,SPY   ,2023-02-18,2023-02-21,377.0,42,553,595
288,SPY   ,2023-02-18,2023-02-21,378.0,10,476,486
289,SPY   ,2023-02-18,2023-02-21,379.0,1,1206,1207
290,SPY   ,2023-02-18,2023-02-21,380.0,32,5998,6030
291,SPY   ,2023-02-18,2023-02-21,381.0,123,2446,2569
292,SPY   ,2023-02-18,2023-02-21,382.0,194,2478,2672
293,SPY   ,2023-02-18,2023-02-21,383.0,342,8581,8923
294,SPY   ,2023-02-18,2023-02-21,384.0,421,571,992
295,SPY   ,2023-02-18,2023-02-21,385.0,40,3586,3626
296,SPY   ,2023-02-18,2023-02-21,386.0,104,1444,1548
297,SPY   ,2023-02-18,2023-02-21,387.0,130,1425,1555
298,SPY   ,2023-02-18,2023-02-21,388.0,12,2650,2662
299,SPY   ,2023-02-18,2023-02-21,389.0,245,2591,2836
300,SPY   ,2023-02-18,2023-02-21,390.0,39,3355,3394
301,SPY   ,2023-02-18,2023-02-21,391.0,18,2821,2839
302,SPY   ,2023-02-18,2023-02-21,392.0,14,5161,5175
303,SPY   ,2023-02-18,2023-02-21,393.0,13,2691,2704
304,SPY   ,2023-02-18,2023-02-21,394.0,18,3073,3091
305,SPY   ,2023-02-18,2023-02-21,395.0,278,11302,11580
306,SPY   ,2023-02-18,2023-02-21,396.0,45,6163,6208
307,SPY   ,2023-02-18,2023-02-21,397.0,82,4429,4511
308,SPY   ,2023-02-18,2023-02-21,398.0,121,5964,6085
309,SPY   ,2023-02-18,2023-02-21,399.0,117,5914,6031
310,SPY   ,2023-02-18,2023-02-21,400.0,906,20367,21273
311,SPY   ,2023-02-18,2023-02-21,401.0,491,10727,11218
312,SPY   ,2023-02-18,2023-02-21,402.0,1500,7847,9347
313,SPY   ,2023-02-18,2023-02-21,403.0,1482,9707,11189
314,SPY   ,2023-02-18,2023-02-21,404.0,2567,12348,14915
315,SPY   ,2023-02-18,2023-02-21,405.0,7117,16882,23999
316,SPY   ,2023-02-18,2023-02-21,406.0,11306,10798,22104
317,SPY   ,2023-02-18,2023-02-21,407.0,12727,11457,24184
318,SPY   ,2023-02-18,2023-02-21,408.0,12628,11404,24032
319,SPY   ,2023-02-18,2023-02-21,409.0,10712,4676,15388
320,SPY   ,2023-02-18,2023-02-21,410.0,19690,6439,26129
321,SPY   ,2023-02-18,2023-02-21,411.0,10481,3642,14123
322,SPY   ,2023-02-18,2023-02-21,412.0,19273,3952,23225
323,SPY   ,2023-02-18,2023-02-21,413.0,10912,3535,14447
324,SPY   ,2023-02-18,2023-02-21,414.0,10649,6866,17515
325,SPY   ,2023-02-18,2023-02-21,415.0,36888,2499,39387
326,SPY   ,2023-02-18,2023-02-21,416.0,9404,622,10026
327,SPY   ,2023-02-18,2023-02-21,417.0,7336,1515,8851
328,SPY   ,2023-02-18,2023-02-21,418.0,6909,1580,8489
329,SPY   ,2023-02-18,2023-02-21,419.0,4824,675,5499
330,SPY   ,2023-02-18,2023-02-21,420.0,7076,35,7111
331,SPY   ,2023-02-18,2023-02-21,421.0,3090,0,3090
332,SPY   ,2023-02-18,2023-02-21,422.0,3660,0,3660
333,SPY   ,2023-02-18,2023-02-21,423.0,2436,4,2440
334,SPY   ,2023-02-18,2023-02-21,424.0,2397,1,2398
335,SPY   ,2023-02-18,2023-02-21,425.0,3835,24,3859
336,SPY   ,2023-02-18,2023-02-21,426.0,2194,0,2194
337,SPY   ,2023-02-18,2023-02-21,427.0,1306,1,1307
338,SPY   ,2023-02-18,2023-02-21,428.0,649,0,649
339,SPY   ,2023-02-18,2023-02-21,429.0,912,0,912
340,SPY   ,2023-02-18,2023-02-21,430.0,1711,13,1724
341,SPY   ,2023-02-18,2023-02-21,431.0,1810,0,1810
342,SPY   ,2023-02-18,2023-02-21,432.0,160,0,160
343,SPY   ,2023-02-18,2023-02-21,433.0,378,0,378
344,SPY   ,2023-02-18,2023-02-21,434.0,567,0,567
345,SPY   ,2023-02-18,2023-02-21,435.0,2102,0,2102
346,SPY   ,2023-02-18,2023-02-21,436.0,362,0,362
347,SPY   ,2023-02-18,2023-02-21,437.0,204,0,204
348,SPY   ,2023-02-18,2023-02-21,438.0,134,0,134
349,SPY   ,2023-02-18,2023-02-21,439.0,22,0,22
350,SPY   ,2023-02-18,2023-02-21,440.0,254,0,254
351,SPY   ,2023-02-18,2023-02-21,441.0,128,0,128
352,SPY   ,2023-02-18,2023-02-21,442.0,529,0,529
353,SPY   ,2023-02-18,2023-02-21,443.0,282,0,282
354,SPY   ,2023-02-18,2023-02-21,444.0,518,0,518
355,SPY   ,2023-02-18,2023-02-21,445.0,34,0,34
356,SPY   ,2023-02-18,2023-02-21,446.0,50,0,50
357,SPY   ,2023-02-18,2023-02-21,447.0,806,0,806
358,SPY   ,2023-02-18,2023-02-21,448.0,452,0,452
359,SPY   ,2023-02-18,2023-02-21,449.0,290,0,290
360,SPY   ,2023-02-18,2023-02-21,450.0,52,0,52
361,SPY   ,2023-02-18,2023-02-21,451.0,0,0,0
362,SPY   ,2023-02-18,2023-02-21,452.0,44,0,44
363,SPY   ,2023-02-18,2023-02-21,453.0,0,0,0
364,SPY   ,2023-02-18,2023-02-21,454.0,0,0,0
365,SPY   ,2023-02-18,2023-02-21,455.0,142,0,142
366,SPY   ,2023-02-18,2023-02-21,456.0,5,0,5
367,SPY   ,2023-02-18,2023-02-21,457.0,4,0,4
368,SPY   ,2023-02-18,2023-02-21,458.0,35,0,35
369,SPY   ,2023-02-18,2023-02-21,459.0,0,0,0
370,SPY   ,2023-02-18,2023-02-21,460.0,16,0,16
371,SPY   ,2023-02-18,2023-02-21,461.0,12,0,12
372,SPY   ,2023-02-18,2023-02-21,462.0,0,0,0
373,SPY   ,2023-02-18,2023-02-21,463.0,1,0,1
374,SPY   ,2023-02-18,2023-02-21,464.0,0,0,0
375,SPY   ,2023-02-18,2023-02-21,465.0,0,0,0
376,SPY   ,2023-02-18,2023-02-21,466.0,0,0,0
377,SPY   ,2023-02-18,2023-02-21,467.0,0,0,0
378,SPY   ,2023-02-18,2023-02-21,468.0,6,0,6
379,SPY   ,2023-02-18,2023-02-21,469.0,0,0,0
380,SPY   ,2023-02-18,2023-02-21,470.0,10,0,10
381,SPY   ,2023-02-18,2023-02-21,471.0,0,0,0
382,SPY   ,2023-02-18,2023-02-21,472.0,0,0,0
383,SPY   ,2023-02-18,2023-02-21,473.0,0,0,0
384,SPY   ,2023-02-18,2023-02-21,474.0,0,0,0
385,SPY   ,2023-02-18,2023-02-21,475.0,0,0,0
386,SPY   ,2023-02-18,2023-02-21,476.0,0,0,0
387,SPY   ,2023-02-18,2023-02-22,330.0,0,85,85
388,SPY   ,2023-02-18,2023-02-22,340.0,0,1086,1086
389,SPY   ,2023-02-18,2023-02-22,346.0,0,1695,1695
390,SPY   ,2023-02-18,2023-02-22,347.0,0,147,147
391,SPY   ,2023-02-18,2023-02-22,348.0,0,1038,1038
392,SPY   ,2023-02-18,2023-02-22,349.0,115,0,115
393,SPY   ,2023-02-18,2023-02-22,350.0,0,380,380
394,SPY   ,2023-02-18,2023-02-22,351.0,0,23,23
395,SPY   ,2023-02-18,2023-02-22,352.0,1,14,15
396,SPY   ,2023-02-18,2023-02-22,353.0,1,617,618
397,SPY   ,2023-02-18,2023-02-22,354.0,0,329,329
398,SPY   ,2023-02-18,2023-02-22,355.0,0,392,392
399,SPY   ,2023-02-18,2023-02-22,356.0,230,1151,1381
400,SPY   ,2023-02-18,2023-02-22,357.0,0,223,223
401,SPY   ,2023-02-18,2023-02-22,358.0,116,397,513
402,SPY   ,2023-02-18,2023-02-22,359.0,0,325,325
403,SPY   ,2023-02-18,2023-02-22,360.0,115,1290,1405
404,SPY   ,2023-02-18,2023-02-22,361.0,2,277,279
405,SPY   ,2023-02-18,2023-02-22,362.0,115,1966,2081
406,SPY   ,2023-02-18,2023-02-22,363.0,0,28,28
407,SPY   ,2023-02-18,2023-02-22,364.0,0,6,6
408,SPY   ,2023-02-18,2023-02-22,365.0,507,189,696
409,SPY   ,2023-02-18,2023-02-22,366.0,0,138,138
410,SPY   ,2023-02-18,2023-02-22,367.0,0,156,156
411,SPY   ,2023-02-18,2023-02-22,368.0,9,130,139
412,SPY   ,2023-02-18,2023-02-22,369.0,230,6885,7115
413,SPY   ,2023-02-18,2023-02-22,370.0,12,1212,1224
414,SPY   ,2023-02-18,2023-02-22,371.0,124,62,186
415,SPY   ,2023-02-18,2023-02-22,372.0,230,420,650
416,SPY   ,2023-02-18,2023-02-22,373.0,115,224,339
417,SPY   ,2023-02-18,2023-02-22,374.0,6,2912,2918
