ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
SPY   	2023	04	06	392	500	C P 	2	158	360000000
SPY   	2023	04	06	393	000	C P 	49	658	360000000
SPY   	2023	04	06	394	000	C P 	53	204	360000000
SPY   	2023	04	06	395	000	C P 	99	251	360000000
SPY   	2023	04	06	396	000	C P 	262	887	360000000
SPY   	2023	04	06	397	000	C P 	584	544	360000000
SPY   	2023	04	06	397	500	C P 	247	773	360000000
SPY   	2023	04	06	398	000	C P 	134	418	360000000
SPY   	2023	04	06	399	000	C P 	357	103	360000000
SPY   	2023	04	06	400	000	C P 	329	238	360000000
SPY   	2023	04	06	401	000	C P 	182	1272	360000000
SPY   	2023	04	06	402	000	C P 	29	171	360000000
SPY   	2023	04	06	402	500	C P 	82	3	360000000
SPY   	2023	04	06	403	000	C P 	155	3	360000000
SPY   	2023	04	06	404	000	C P 	127	6	360000000
SPY   	2023	04	06	405	000	C P 	207	19	360000000
SPY   	2023	04	06	406	000	C P 	495	23	360000000
SPY   	2023	04	06	407	000	C P 	158	15	360000000
SPY   	2023	04	06	407	500	C P 	314	2	360000000
SPY   	2023	04	06	408	000	C P 	253	1	360000000
SPY   	2023	04	06	409	000	C P 	31	0	360000000
SPY   	2023	04	06	410	000	C P 	102	8	360000000
SPY   	2023	04	06	411	000	C P 	38	0	360000000
SPY   	2023	04	06	412	000	C P 	68	10	360000000
SPY   	2023	04	06	412	500	C P 	12	0	360000000
SPY   	2023	04	06	413	000	C P 	100	1	360000000
SPY   	2023	04	06	414	000	C P 	64	2	360000000
SPY   	2023	04	06	415	000	C P 	201	19	360000000
SPY   	2023	04	06	416	000	C P 	35	5	360000000
SPY   	2023	04	06	418	000	C P 	165	0	360000000
SPY   	2023	04	06	420	000	C P 	305	1	360000000
SPY   	2023	04	06	422	000	C P 	183	0	360000000
SPY   	2023	04	06	424	000	C P 	19	0	360000000
SPY   	2023	04	06	425	000	C P 	368	1	360000000
SPY   	2023	04	06	426	000	C P 	45	0	360000000
SPY   	2023	04	06	428	000	C P 	35	0	360000000
SPY   	2023	04	06	430	000	C P 	101	0	360000000
SPY   	2023	04	06	432	000	C P 	18	0	360000000
SPY   	2023	04	06	434	000	C P 	603	0	360000000
SPY   	2023	04	06	435	000	C P 	1240	3	360000000
SPY   	2023	04	06	436	000	C P 	9	0	360000000
SPY   	2023	04	06	440	000	C P 	145	0	360000000
SPY   	2023	04	06	445	000	C P 	51	0	360000000
SPY   	2023	04	06	450	000	C P 	18	0	360000000
SPY   	2023	04	06	455	000	C P 	21	0	360000000
SPY   	2023	04	21	150	000	C P 	66	12951	360000000
SPY   	2023	04	21	155	000	C P 	36	2843	360000000
SPY   	2023	04	21	160	000	C P 	2	3514	360000000
SPY   	2023	04	21	165	000	C P 	0	1828	360000000
SPY   	2023	04	21	170	000	C P 	45	1190	360000000
SPY   	2023	04	21	175	000	C P 	0	934	360000000
SPY   	2023	04	21	180	000	C P 	0	4007	360000000
SPY   	2023	04	21	185	000	C P 	71	622	360000000
SPY   	2023	04	21	190	000	C P 	22	1865	360000000
SPY   	2023	04	21	195	000	C P 	84	2715	360000000
SPY   	2023	04	21	200	000	C P 	6	3906	360000000
SPY   	2023	04	21	205	000	C P 	7	5122	360000000
SPY   	2023	04	21	210	000	C P 	1	5335	360000000
SPY   	2023	04	21	215	000	C P 	0	2229	360000000
SPY   	2023	04	21	220	000	C P 	7	4924	360000000
SPY   	2023	04	21	225	000	C P 	3	8099	360000000
SPY   	2023	04	21	230	000	C P 	2	3385	360000000
SPY   	2023	04	21	235	000	C P 	0	2775	360000000
SPY   	2023	04	21	240	000	C P 	0	5292	360000000
SPY   	2023	04	21	245	000	C P 	0	3775	360000000
SPY   	2023	04	21	250	000	C P 	8	30763	360000000
SPY   	2023	04	21	255	000	C P 	2	2175	360000000
SPY   	2023	04	21	260	000	C P 	5	2852	360000000
SPY   	2023	04	21	265	000	C P 	0	7174	360000000
SPY   	2023	04	21	270	000	C P 	0	51787	360000000
SPY   	2023	04	21	275	000	C P 	7	9782	360000000
SPY   	2023	04	21	280	000	C P 	6	24090	360000000
SPY   	2023	04	21	285	000	C P 	2	23717	360000000
SPY   	2023	04	21	290	000	C P 	7	9079	360000000
SPY   	2023	04	21	295	000	C P 	21	10053	360000000
SPY   	2023	04	21	300	000	C P 	546	22688	360000000
SPY   	2023	04	21	305	000	C P 	141	4367	360000000
SPY   	2023	04	21	310	000	C P 	110	13353	360000000
SPY   	2023	04	21	315	000	C P 	87	23137	360000000
SPY   	2023	04	21	320	000	C P 	126	39242	360000000
SPY   	2023	04	21	325	000	C P 	225	34621	360000000
SPY   	2023	04	21	330	000	C P 	42	16283	360000000
SPY   	2023	04	21	335	000	C P 	86	19078	360000000
SPY   	2023	04	21	340	000	C P 	174	17521	360000000
SPY   	2023	04	21	345	000	C P 	155	49330	360000000
SPY   	2023	04	21	350	000	C P 	561	32220	360000000
SPY   	2023	04	21	355	000	C P 	2408	37328	360000000
SPY   	2023	04	21	358	000	C P 	0	3514	360000000
SPY   	2023	04	21	360	000	C P 	1723	67299	360000000
SPY   	2023	04	21	361	000	C P 	33	3889	360000000
SPY   	2023	04	21	362	000	C P 	12	1053	360000000
SPY   	2023	04	21	363	000	C P 	5	2639	360000000
SPY   	2023	04	21	364	000	C P 	64	1810	360000000
SPY   	2023	04	21	365	000	C P 	341	70513	360000000
SPY   	2023	04	21	366	000	C P 	1	1607	360000000
SPY   	2023	04	21	367	000	C P 	12	2160	360000000
SPY   	2023	04	21	368	000	C P 	22	13057	360000000
SPY   	2023	04	21	369	000	C P 	1	3134	360000000
SPY   	2023	04	21	370	000	C P 	488	48630	360000000
SPY   	2023	04	21	371	000	C P 	4	3533	360000000
SPY   	2023	04	21	372	000	C P 	14	12969	360000000
SPY   	2023	04	21	373	000	C P 	5	1403	360000000
SPY   	2023	04	21	374	000	C P 	3	4468	360000000
SPY   	2023	04	21	375	000	C P 	491	52307	360000000
SPY   	2023	04	21	376	000	C P 	50	6646	360000000
SPY   	2023	04	21	377	000	C P 	14	21063	360000000
SPY   	2023	04	21	378	000	C P 	10	8655	360000000
SPY   	2023	04	21	379	000	C P 	18	19622	360000000
SPY   	2023	04	21	380	000	C P 	4966	71729	360000000
SPY   	2023	04	21	381	000	C P 	57	11792	360000000
SPY   	2023	04	21	382	000	C P 	47	34540	360000000
SPY   	2023	04	21	383	000	C P 	13	18484	360000000
SPY   	2023	04	21	384	000	C P 	14	3386	360000000
SPY   	2023	04	21	385	000	C P 	5029	54502	360000000
SPY   	2023	04	21	386	000	C P 	26	21303	360000000
SPY   	2023	04	21	387	000	C P 	2002	4787	360000000
SPY   	2023	04	21	388	000	C P 	52	18218	360000000
SPY   	2023	04	21	389	000	C P 	31	14046	360000000
SPY   	2023	04	21	390	000	C P 	6204	84069	360000000
SPY   	2023	04	21	391	000	C P 	318	23784	360000000
SPY   	2023	04	21	392	000	C P 	883	17658	360000000
SPY   	2023	04	21	393	000	C P 	1350	11271	360000000
SPY   	2023	04	21	394	000	C P 	2322	24084	360000000
SPY   	2023	04	21	395	000	C P 	6944	51662	360000000
SPY   	2023	04	21	396	000	C P 	1923	5825	360000000
SPY   	2023	04	21	397	000	C P 	1130	2464	360000000
SPY   	2023	04	21	398	000	C P 	2065	7661	360000000
SPY   	2023	04	21	399	000	C P 	2613	2913	360000000
SPY   	2023	04	21	400	000	C P 	24835	46181	360000000
SPY   	2023	04	21	401	000	C P 	4420	2053	360000000
SPY   	2023	04	21	402	000	C P 	3249	4087	360000000
SPY   	2023	04	21	403	000	C P 	1878	1710	360000000
SPY   	2023	04	21	404	000	C P 	2898	4246	360000000
SPY   	2023	04	21	405	000	C P 	25394	22194	360000000
SPY   	2023	04	21	406	000	C P 	5611	4308	360000000
SPY   	2023	04	21	407	000	C P 	1543	2686	360000000
SPY   	2023	04	21	408	000	C P 	4714	4200	360000000
SPY   	2023	04	21	409	000	C P 	5348	1958	360000000
SPY   	2023	04	21	410	000	C P 	14070	14164	360000000
SPY   	2023	04	21	411	000	C P 	2430	1542	360000000
SPY   	2023	04	21	412	000	C P 	2538	25532	360000000
SPY   	2023	04	21	413	000	C P 	2817	2895	360000000
SPY   	2023	04	21	414	000	C P 	9105	3782	360000000
SPY   	2023	04	21	415	000	C P 	10180	21917	360000000
SPY   	2023	04	21	416	000	C P 	3493	2666	360000000
SPY   	2023	04	21	417	000	C P 	2560	1810	360000000
SPY   	2023	04	21	418	000	C P 	3138	2620	360000000
SPY   	2023	04	21	419	000	C P 	4450	1800	360000000
SPY   	2023	04	21	420	000	C P 	37094	10616	360000000
SPY   	2023	04	21	422	000	C P 	16799	3554	360000000
SPY   	2023	04	21	424	000	C P 	17012	843	360000000
SPY   	2023	04	21	425	000	C P 	20903	3614	360000000
SPY   	2023	04	21	426	000	C P 	5102	50	360000000
SPY   	2023	04	21	428	000	C P 	4681	164	360000000
SPY   	2023	04	21	430	000	C P 	26283	906	360000000
SPY   	2023	04	21	432	000	C P 	2678	44	360000000
SPY   	2023	04	21	434	000	C P 	2316	39	360000000
SPY   	2023	04	21	435	000	C P 	30134	18299	360000000
SPY   	2023	04	21	436	000	C P 	4954	16	360000000
SPY   	2023	04	21	438	000	C P 	5170	22	360000000
SPY   	2023	04	21	440	000	C P 	19788	217	360000000
SPY   	2023	04	21	442	000	C P 	4899	9	360000000
SPY   	2023	04	21	444	000	C P 	3656	20	360000000
SPY   	2023	04	21	445	000	C P 	4956	67	360000000
SPY   	2023	04	21	446	000	C P 	4582	3	360000000
SPY   	2023	04	21	448	000	C P 	1141	1	360000000
SPY   	2023	04	21	450	000	C P 	9413	163	360000000
SPY   	2023	04	21	452	000	C P 	511	0	360000000
SPY   	2023	04	21	454	000	C P 	462	19	360000000
SPY   	2023	04	21	455	000	C P 	6090	8077	360000000
SPY   	2023	04	21	456	000	C P 	280	1	360000000
SPY   	2023	04	21	458	000	C P 	317	0	360000000
SPY   	2023	04	21	460	000	C P 	4588	9	360000000
SPY   	2023	04	21	465	000	C P 	1132	0	360000000
SPY   	2023	04	21	470	000	C P 	4161	1	360000000
SPY   	2023	04	21	475	000	C P 	2184	0	360000000
SPY   	2023	04	21	480	000	C P 	1954	0	360000000
SPY   	2023	04	21	485	000	C P 	4096	1	360000000
SPY   	2023	04	21	490	000	C P 	1975	0	360000000
SPY   	2023	04	21	495	000	C P 	1112	0	360000000
SPY   	2023	04	21	500	000	C P 	2545	1	360000000
SPY   	2023	04	21	505	000	C P 	373	0	360000000
SPY   	2023	04	21	510	000	C P 	370	0	360000000
SPY   	2023	04	21	515	000	C P 	50	0	360000000
SPY   	2023	04	21	520	000	C P 	467	0	360000000
SPY   	2023	04	21	525	000	C P 	834	0	360000000
SPY   	2023	04	21	530	000	C P 	208	0	360000000
SPY   	2023	04	21	535	000	C P 	1563	0	360000000
SPY   	2023	04	21	540	000	C P 	502	0	360000000
SPY   	2023	04	21	545	000	C P 	221	0	360000000
SPY   	2023	04	21	550	000	C P 	1964	0	360000000
SPY   	2023	04	21	555	000	C P 	933	0	360000000
SPY   	2023	04	21	560	000	C P 	204	0	360000000
SPY   	2023	04	21	565	000	C P 	63	0	360000000
SPY   	2023	04	21	570	000	C P 	321	0	360000000
SPY   	2023	04	21	575	000	C P 	1174	0	360000000
SPY   	2023	04	21	580	000	C P 	488	0	360000000
SPY   	2023	04	21	585	000	C P 	320	0	360000000
SPY   	2023	04	21	590	000	C P 	83	0	360000000
SPY   	2023	04	21	595	000	C P 	0	0	360000000
SPY   	2023	04	21	600	000	C P 	43	0	360000000
SPY   	2023	05	19	180	000	C P 	0	1961	360000000
SPY   	2023	05	19	185	000	C P 	1	2035	360000000
SPY   	2023	05	19	190	000	C P 	0	1766	360000000
SPY   	2023	05	19	195	000	C P 	0	2901	360000000
SPY   	2023	05	19	200	000	C P 	3	7909	360000000
SPY   	2023	05	19	205	000	C P 	0	322	360000000
SPY   	2023	05	19	210	000	C P 	0	2761	360000000
SPY   	2023	05	19	215	000	C P 	0	3236	360000000
SPY   	2023	05	19	220	000	C P 	0	4511	360000000
SPY   	2023	05	19	225	000	C P 	1	1382	360000000
SPY   	2023	05	19	230	000	C P 	0	395	360000000
SPY   	2023	05	19	235	000	C P 	0	45	360000000
SPY   	2023	05	19	240	000	C P 	0	395	360000000
SPY   	2023	05	19	245	000	C P 	0	391	360000000
SPY   	2023	05	19	250	000	C P 	0	1361	360000000
SPY   	2023	05	19	255	000	C P 	0	1930	360000000
SPY   	2023	05	19	260	000	C P 	3	1174	360000000
SPY   	2023	05	19	265	000	C P 	2	2539	360000000
SPY   	2023	05	19	270	000	C P 	22	503	360000000
SPY   	2023	05	19	275	000	C P 	2	8670	360000000
SPY   	2023	05	19	280	000	C P 	2	3746	360000000
SPY   	2023	05	19	285	000	C P 	2	2551	360000000
SPY   	2023	05	19	290	000	C P 	3	7560	360000000
SPY   	2023	05	19	295	000	C P 	2	5456	360000000
SPY   	2023	05	19	300	000	C P 	11	21142	360000000
SPY   	2023	05	19	305	000	C P 	2	7575	360000000
SPY   	2023	05	19	310	000	C P 	1	16231	360000000
SPY   	2023	05	19	315	000	C P 	0	6663	360000000
SPY   	2023	05	19	320	000	C P 	4	6342	360000000
SPY   	2023	05	19	325	000	C P 	0	4632	360000000
SPY   	2023	05	19	330	000	C P 	161	14790	360000000
SPY   	2023	05	19	335	000	C P 	1	9671	360000000
SPY   	2023	05	19	340	000	C P 	75	23260	360000000
SPY   	2023	05	19	345	000	C P 	25	8967	360000000
SPY   	2023	05	19	350	000	C P 	188	15415	360000000
SPY   	2023	05	19	351	000	C P 	0	3502	360000000
SPY   	2023	05	19	352	000	C P 	0	4377	360000000
SPY   	2023	05	19	353	000	C P 	0	3226	360000000
SPY   	2023	05	19	354	000	C P 	1	6956	360000000
SPY   	2023	05	19	355	000	C P 	10	22203	360000000
SPY   	2023	05	19	356	000	C P 	2	1036	360000000
SPY   	2023	05	19	357	000	C P 	0	325	360000000
SPY   	2023	05	19	358	000	C P 	0	1106	360000000
SPY   	2023	05	19	359	000	C P 	0	2464	360000000
SPY   	2023	05	19	360	000	C P 	69	25606	360000000
SPY   	2023	05	19	361	000	C P 	0	1212	360000000
SPY   	2023	05	19	362	000	C P 	0	855	360000000
SPY   	2023	05	19	363	000	C P 	2	1516	360000000
SPY   	2023	05	19	364	000	C P 	0	1610	360000000
SPY   	2023	05	19	365	000	C P 	90	9768	360000000
SPY   	2023	05	19	366	000	C P 	0	1053	360000000
SPY   	2023	05	19	367	000	C P 	502	1785	360000000
SPY   	2023	05	19	368	000	C P 	0	1676	360000000
SPY   	2023	05	19	369	000	C P 	12	707	360000000
SPY   	2023	05	19	370	000	C P 	314	27862	360000000
SPY   	2023	05	19	371	000	C P 	3	1375	360000000
SPY   	2023	05	19	372	000	C P 	195	1546	360000000
SPY   	2023	05	19	373	000	C P 	151	998	360000000
SPY   	2023	05	19	374	000	C P 	8	3808	360000000
SPY   	2023	05	19	375	000	C P 	45	27190	360000000
SPY   	2023	05	19	376	000	C P 	23	5279	360000000
SPY   	2023	05	19	377	000	C P 	72	1029	360000000
SPY   	2023	05	19	378	000	C P 	80	2952	360000000
SPY   	2023	05	19	379	000	C P 	867	6647	360000000
SPY   	2023	05	19	380	000	C P 	387	13385	360000000
SPY   	2023	05	19	381	000	C P 	62	6370	360000000
SPY   	2023	05	19	382	000	C P 	6	1463	360000000
SPY   	2023	05	19	383	000	C P 	165	596	360000000
SPY   	2023	05	19	384	000	C P 	20	1697	360000000
SPY   	2023	05	19	385	000	C P 	1225	26644	360000000
SPY   	2023	05	19	386	000	C P 	104	1241	360000000
SPY   	2023	05	19	387	000	C P 	14	15493	360000000
SPY   	2023	05	19	388	000	C P 	281	5358	360000000
SPY   	2023	05	19	389	000	C P 	410	10143	360000000
SPY   	2023	05	19	390	000	C P 	2643	18197	360000000
SPY   	2023	05	19	391	000	C P 	265	2484	360000000
SPY   	2023	05	19	392	000	C P 	523	2076	360000000
SPY   	2023	05	19	393	000	C P 	224	11538	360000000
SPY   	2023	05	19	394	000	C P 	387	5294	360000000
SPY   	2023	05	19	395	000	C P 	1532	4087	360000000
SPY   	2023	05	19	396	000	C P 	890	2946	360000000
SPY   	2023	05	19	397	000	C P 	1743	2201	360000000
SPY   	2023	05	19	398	000	C P 	1665	2896	360000000
SPY   	2023	05	19	399	000	C P 	4101	2048	360000000
SPY   	2023	05	19	400	000	C P 	27600	49171	360000000
SPY   	2023	05	19	401	000	C P 	995	1179	360000000
SPY   	2023	05	19	402	000	C P 	3836	1094	360000000
SPY   	2023	05	19	403	000	C P 	548	2890	360000000
SPY   	2023	05	19	404	000	C P 	729	3736	360000000
SPY   	2023	05	19	405	000	C P 	5977	15541	360000000
SPY   	2023	05	19	406	000	C P 	271	1138	360000000
SPY   	2023	05	19	407	000	C P 	540	933	360000000
SPY   	2023	05	19	408	000	C P 	360	1697	360000000
SPY   	2023	05	19	409	000	C P 	1505	2404	360000000
SPY   	2023	05	19	410	000	C P 	5920	14140	360000000
SPY   	2023	05	19	411	000	C P 	1593	3365	360000000
SPY   	2023	05	19	412	000	C P 	904	573	360000000
SPY   	2023	05	19	413	000	C P 	705	5273	360000000
SPY   	2023	05	19	414	000	C P 	657	3002	360000000
SPY   	2023	05	19	415	000	C P 	15652	11921	360000000
SPY   	2023	05	19	416	000	C P 	589	4008	360000000
SPY   	2023	05	19	417	000	C P 	484	314	360000000
SPY   	2023	05	19	418	000	C P 	143	660	360000000
SPY   	2023	05	19	419	000	C P 	5081	2458	360000000
SPY   	2023	05	19	420	000	C P 	7130	10571	360000000
SPY   	2023	05	19	421	000	C P 	507	1577	360000000
SPY   	2023	05	19	422	000	C P 	777	334	360000000
SPY   	2023	05	19	423	000	C P 	540	1169	360000000
SPY   	2023	05	19	424	000	C P 	992	727	360000000
SPY   	2023	05	19	425	000	C P 	6518	1706	360000000
SPY   	2023	05	19	426	000	C P 	548	35	360000000
SPY   	2023	05	19	428	000	C P 	285	9017	360000000
SPY   	2023	05	19	430	000	C P 	12202	2908	360000000
SPY   	2023	05	19	432	000	C P 	532	4748	360000000
SPY   	2023	05	19	434	000	C P 	1365	40	360000000
SPY   	2023	05	19	435	000	C P 	34606	9186	360000000
SPY   	2023	05	19	436	000	C P 	288	14	360000000
SPY   	2023	05	19	438	000	C P 	238	6	360000000
SPY   	2023	05	19	440	000	C P 	6179	203	360000000
SPY   	2023	05	19	442	000	C P 	3102	1	360000000
SPY   	2023	05	19	444	000	C P 	437	0	360000000
SPY   	2023	05	19	445	000	C P 	4085	38	360000000
SPY   	2023	05	19	446	000	C P 	1086	0	360000000
SPY   	2023	05	19	448	000	C P 	1055	4	360000000
SPY   	2023	05	19	450	000	C P 	4037	81	360000000
SPY   	2023	05	19	455	000	C P 	1421	39	360000000
SPY   	2023	05	19	460	000	C P 	14542	2	360000000
SPY   	2023	05	19	465	000	C P 	3594	0	360000000
SPY   	2023	05	19	470	000	C P 	3590	0	360000000
SPY   	2023	05	19	475	000	C P 	4719	3	360000000
SPY   	2023	05	19	480	000	C P 	964	1	360000000
SPY   	2023	05	19	485	000	C P 	4466	0	360000000
SPY   	2023	05	19	490	000	C P 	833	0	360000000
SPY   	2023	05	19	495	000	C P 	922	0	360000000
SPY   	2023	05	19	500	000	C P 	1344	6	360000000
SPY   	2023	05	19	505	000	C P 	696	0	360000000
SPY   	2023	05	19	510	000	C P 	143	0	360000000
SPY   	2023	05	19	515	000	C P 	380	0	360000000
SPY   	2023	05	19	520	000	C P 	321	0	360000000
SPY   	2023	05	19	525	000	C P 	88	0	360000000
SPY   	2023	05	19	530	000	C P 	356	0	360000000
SPY   	2023	05	19	535	000	C P 	42	0	360000000
SPY   	2023	05	19	540	000	C P 	0	0	360000000
SPY   	2023	05	19	545	000	C P 	52	0	360000000
SPY   	2023	05	19	550	000	C P 	460	0	360000000
SPY   	2023	05	19	555	000	C P 	52	0	360000000
SPY   	2023	05	19	560	000	C P 	24	0	360000000
SPY   	2023	05	19	565	000	C P 	57	0	360000000
SPY   	2023	05	19	570	000	C P 	51	0	360000000
SPY   	2023	05	19	575	000	C P 	150	0	360000000
SPY   	2023	05	19	580	000	C P 	199	0	360000000
SPY   	2023	05	19	585	000	C P 	146	0	360000000
SPY   	2023	05	19	590	000	C P 	8	0	360000000
SPY   	2023	05	19	595	000	C P 	151	0	360000000
SPY   	2023	05	19	600	000	C P 	521	0	360000000
SPY   	2023	06	16	150	000	C P 	72	45225	360000000
SPY   	2023	06	16	160	000	C P 	7	9862	360000000
SPY   	2023	06	16	170	000	C P 	1	7873	360000000
SPY   	2023	06	16	180	000	C P 	3	5917	360000000
SPY   	2023	06	16	185	000	C P 	1	2692	360000000
SPY   	2023	06	16	190	000	C P 	1	4870	360000000
SPY   	2023	06	16	195	000	C P 	0	3757	360000000
SPY   	2023	06	16	200	000	C P 	40	5544	360000000
SPY   	2023	06	16	205	000	C P 	2	3901	360000000
SPY   	2023	06	16	210	000	C P 	4	5630	360000000
SPY   	2023	06	16	215	000	C P 	2	4937	360000000
SPY   	2023	06	16	220	000	C P 	37	15410	360000000
SPY   	2023	06	16	225	000	C P 	19	4756	360000000
SPY   	2023	06	16	230	000	C P 	8	2808	360000000
SPY   	2023	06	16	235	000	C P 	10	2953	360000000
SPY   	2023	06	16	240	000	C P 	49	13955	360000000
SPY   	2023	06	16	245	000	C P 	2	4038	360000000
SPY   	2023	06	16	250	000	C P 	197	10734	360000000
SPY   	2023	06	16	255	000	C P 	260	4017	360000000
SPY   	2023	06	16	260	000	C P 	47	3644	360000000
SPY   	2023	06	16	265	000	C P 	6	7495	360000000
SPY   	2023	06	16	270	000	C P 	57	3994	360000000
SPY   	2023	06	16	275	000	C P 	113	4769	360000000
SPY   	2023	06	16	280	000	C P 	38	8330	360000000
SPY   	2023	06	16	285	000	C P 	33	7713	360000000
SPY   	2023	06	16	290	000	C P 	139	9445	360000000
SPY   	2023	06	16	295	000	C P 	69	5341	360000000
SPY   	2023	06	16	300	000	C P 	1012	16259	360000000
SPY   	2023	06	16	301	000	C P 	2	1593	360000000
SPY   	2023	06	16	302	000	C P 	3	1600	360000000
SPY   	2023	06	16	303	000	C P 	7	1406	360000000
SPY   	2023	06	16	304	000	C P 	1	1940	360000000
SPY   	2023	06	16	305	000	C P 	287	4713	360000000
SPY   	2023	06	16	306	000	C P 	2	1016	360000000
SPY   	2023	06	16	307	000	C P 	0	1125	360000000
SPY   	2023	06	16	308	000	C P 	0	2658	360000000
SPY   	2023	06	16	309	000	C P 	0	725	360000000
SPY   	2023	06	16	310	000	C P 	466	18405	360000000
SPY   	2023	06	16	311	000	C P 	0	2148	360000000
SPY   	2023	06	16	312	000	C P 	0	5040	360000000
SPY   	2023	06	16	313	000	C P 	0	1345	360000000
SPY   	2023	06	16	314	000	C P 	1	1512	360000000
SPY   	2023	06	16	315	000	C P 	184	12049	360000000
SPY   	2023	06	16	316	000	C P 	0	1111	360000000
SPY   	2023	06	16	317	000	C P 	0	1289	360000000
SPY   	2023	06	16	318	000	C P 	0	1177	360000000
SPY   	2023	06	16	319	000	C P 	0	1120	360000000
SPY   	2023	06	16	320	000	C P 	691	27441	360000000
SPY   	2023	06	16	321	000	C P 	0	1504	360000000
SPY   	2023	06	16	322	000	C P 	0	778	360000000
SPY   	2023	06	16	323	000	C P 	0	1949	360000000
SPY   	2023	06	16	324	000	C P 	0	1190	360000000
SPY   	2023	06	16	325	000	C P 	348	19705	360000000
SPY   	2023	06	16	326	000	C P 	1	2073	360000000
SPY   	2023	06	16	327	000	C P 	2	379	360000000
SPY   	2023	06	16	328	000	C P 	0	3035	360000000
SPY   	2023	06	16	329	000	C P 	0	1355	360000000
SPY   	2023	06	16	330	000	C P 	435	29094	360000000
SPY   	2023	06	16	331	000	C P 	27	1222	360000000
SPY   	2023	06	16	332	000	C P 	5	1400	360000000
SPY   	2023	06	16	333	000	C P 	54	3751	360000000
SPY   	2023	06	16	334	000	C P 	5	5484	360000000
SPY   	2023	06	16	335	000	C P 	240	9471	360000000
SPY   	2023	06	16	336	000	C P 	698	1680	360000000
SPY   	2023	06	16	337	000	C P 	4	1689	360000000
SPY   	2023	06	16	338	000	C P 	2	2471	360000000
SPY   	2023	06	16	339	000	C P 	0	1108	360000000
SPY   	2023	06	16	340	000	C P 	794	37344	360000000
SPY   	2023	06	16	341	000	C P 	1	2136	360000000
SPY   	2023	06	16	342	000	C P 	54	1373	360000000
SPY   	2023	06	16	343	000	C P 	38	4096	360000000
SPY   	2023	06	16	344	000	C P 	343	2434	360000000
SPY   	2023	06	16	345	000	C P 	220	83455	360000000
SPY   	2023	06	16	346	000	C P 	328	2280	360000000
SPY   	2023	06	16	347	000	C P 	12	2562	360000000
SPY   	2023	06	16	348	000	C P 	851	2710	360000000
SPY   	2023	06	16	349	000	C P 	1213	1916	360000000
SPY   	2023	06	16	350	000	C P 	4077	25464	360000000
SPY   	2023	06	16	351	000	C P 	4357	2714	360000000
SPY   	2023	06	16	352	000	C P 	4159	4509	360000000
SPY   	2023	06	16	353	000	C P 	1367	2347	360000000
SPY   	2023	06	16	354	000	C P 	1173	1115	360000000
SPY   	2023	06	16	355	000	C P 	1951	12416	360000000
SPY   	2023	06	16	356	000	C P 	2400	1880	360000000
SPY   	2023	06	16	357	000	C P 	1950	3162	360000000
SPY   	2023	06	16	358	000	C P 	2654	1326	360000000
SPY   	2023	06	16	359	000	C P 	3893	1607	360000000
SPY   	2023	06	16	360	000	C P 	5384	89674	360000000
SPY   	2023	06	16	361	000	C P 	4285	2447	360000000
SPY   	2023	06	16	362	000	C P 	3016	4643	360000000
SPY   	2023	06	16	363	000	C P 	4980	6888	360000000
SPY   	2023	06	16	364	000	C P 	5834	4055	360000000
SPY   	2023	06	16	365	000	C P 	2361	22155	360000000
SPY   	2023	06	16	366	000	C P 	2318	4527	360000000
SPY   	2023	06	16	367	000	C P 	1987	3542	360000000
SPY   	2023	06	16	368	000	C P 	3809	4729	360000000
SPY   	2023	06	16	369	000	C P 	1362	1490	360000000
SPY   	2023	06	16	370	000	C P 	7687	40080	360000000
SPY   	2023	06	16	371	000	C P 	3654	1037	360000000
SPY   	2023	06	16	372	000	C P 	7025	2627	360000000
SPY   	2023	06	16	373	000	C P 	10442	2693	360000000
SPY   	2023	06	16	374	000	C P 	6292	6497	360000000
SPY   	2023	06	16	375	000	C P 	7632	29010	360000000
SPY   	2023	06	16	376	000	C P 	5667	1371	360000000
SPY   	2023	06	16	377	000	C P 	4437	2118	360000000
SPY   	2023	06	16	378	000	C P 	3608	2371	360000000
SPY   	2023	06	16	379	000	C P 	1595	2710	360000000
SPY   	2023	06	16	380	000	C P 	8180	58542	360000000
SPY   	2023	06	16	381	000	C P 	6704	3241	360000000
SPY   	2023	06	16	382	000	C P 	2366	3192	360000000
SPY   	2023	06	16	383	000	C P 	5500	1936	360000000
SPY   	2023	06	16	384	000	C P 	5652	4031	360000000
SPY   	2023	06	16	385	000	C P 	6924	41730	360000000
SPY   	2023	06	16	386	000	C P 	1934	5351	360000000
SPY   	2023	06	16	387	000	C P 	2282	4243	360000000
SPY   	2023	06	16	388	000	C P 	3018	6011	360000000
SPY   	2023	06	16	389	000	C P 	2970	4961	360000000
SPY   	2023	06	16	390	000	C P 	20890	91241	360000000
SPY   	2023	06	16	391	000	C P 	2956	4718	360000000
SPY   	2023	06	16	392	000	C P 	4809	6842	360000000
SPY   	2023	06	16	393	000	C P 	5859	4523	360000000
SPY   	2023	06	16	394	000	C P 	6537	4772	360000000
SPY   	2023	06	16	395	000	C P 	12882	22082	360000000
SPY   	2023	06	16	396	000	C P 	4743	3589	360000000
SPY   	2023	06	16	397	000	C P 	4288	2791	360000000
